Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
0.10594342648983002,-0.05267243832349777,9.487024307250977,-0.018717706203460693,-0.015160318464040756,-0.31876182556152344,0.12466113269329071,-0.037512119859457016,9.8057861328125,0.009321063756942749,-0.011451592668890953,-0.003728425595909357,132.89999389648438,-56.459999084472656,-53.220001220703125,0.004714461858733809,0.02706248234013131,-0.3043866781358427,0.31967059485784005,0,03:59:05,0.019927604
0.10115502029657364,-0.03172317147254944,9.50737476348877,-0.023388177156448364,0.0048333704471588135,-0.2984161376953125,0.124543197453022,-0.03655654191970825,9.805790901184082,0.007723167538642883,-0.012783173471689224,-0.0023968450259417295,132.83999633789063,-56.459999084472656,-53.220001220703125,-0.010697635079492507,0.024370868759221787,-0.3185606923409983,0.29937027163292046,0,03:59:05,0.021415937
0.12090718746185303,-0.03292027488350868,9.507973670959473,-0.0031702816486358643,0.0034276731312274933,-0.2978239059448242,0.12407746911048889,-0.036347948014736176,9.805797576904297,0.008522115647792816,-0.013582121580839157,-0.0029294772539287806,132.83999633789063,-56.459999084472656,-53.279998779296875,0.009795386892451852,0.02075420222665425,-0.29848931095410414,0.2978605018814306,0,03:59:05,0.01945875
0.1364694982767105,-0.02693476900458336,9.518148422241211,0.012084677815437317,0.009499628096818924,-0.2876453399658203,0.1243848204612732,-0.03643439710140228,9.805793762207031,0.007723167538642883,-0.013315806165337563,-0.003195793367922306,132.83999633789063,-56.459999084472656,-53.279998779296875,6.252776455233366E-4,0.0026833249657080005,-0.29784774409228276,0.28805576539262867,0,03:59:05,0.020324531
0.10235211998224258,-0.02992752194404602,9.509170532226563,-0.02197197824716568,0.006673775613307953,-0.29662227630615234,0.12432409822940826,-0.03660129755735397,9.805792808532715,0.008788431994616985,-0.013049489818513393,-0.0018642127979546785,132.77999877929688,-56.459999084472656,-53.34000015258789,-7.651820024232592E-4,0.008319684574233266,-0.29062601054489007,0.2975098013680795,0,03:59:05,0.022082397
0.10893617570400238,-0.03711012750864029,9.49001693725586,-0.015256717801094055,-4.205778241157532E-4,-0.3157777786254883,0.12419289350509644,-0.036689549684524536,9.805794715881348,0.007190534844994545,-0.012783173471689224,-0.001065264455974102,132.77999877929688,-56.459999084472656,-53.34000015258789,0.010968498266854532,0.01872386164382167,-0.2967173434398795,0.31614640563735064,0,03:59:05,0.019945574
0.13587094843387604,-0.02992752194404602,9.488221168518066,0.012031406164169312,0.006149493157863617,-0.3175802230834961,0.12383954226970673,-0.03607701510190964,9.805801391601563,0.008255799300968647,-0.009321063756942749,-0.0029294772539287806,132.77999877929688,-56.459999084472656,-53.34000015258789,0.0015761003402356977,0.01538921986503805,-0.3157676740841053,0.31786753387873534,0,03:59:05,0.017808072
0.1322796493768692,-0.02513911761343479,9.520543098449707,0.008168473839759827,0.010875383391976357,-0.28525543212890625,0.12411117553710938,-0.03601450100541115,9.805798530578613,0.008788431994616985,-0.013315806165337563,-0.002663161139935255,132.77999877929688,-56.459999084472656,-53.34000015258789,-0.0030521047425202674,-0.01230938946056992,-0.317614427367707,0.2855795151754452,0,03:59:05,0.019948489
0.12629413604736328,-0.04429273307323456,9.480440139770508,0.0020245686173439026,-0.008156083524227142,-0.32535648345947266,0.12426956743001938,-0.036136649549007416,9.80579662322998,0.008522115647792816,-0.012516857124865055,-0.0029294772539287806,132.77999877929688,-56.459999084472656,-53.34000015258789,0.003207520599333935,-0.01072104276578556,-0.2853601735225408,0.32546499336434725,0,03:59:05,0.019869115
0.13527239859104156,-0.018555063754320145,9.501389503479004,0.011158689856529236,0.018073413521051407,-0.30440711975097656,0.12411370873451233,-0.03662847727537155,9.80579662322998,0.007723167538642883,-0.011451592668890953,-0.001597896683961153,132.77999877929688,-56.400001525878906,-53.400001525878906,-0.012420907144502946,0.0025224172405793333,-0.32521813145793055,0.3051472745916347,0,03:59:05,0.014390051
