Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
1.1815385818481445,9.924564361572266,-0.4423287510871887,0.1294672839432418,0.2777601472831801,0.3178024567602562,1.0520712979049027,9.646804214289086,-0.7601312078474449,-0.20240025222301483,-0.3579288721084595,-0.011984225362539291,-1.8600000143051147,-45.65999984741211,-20.8799991607666,-0.060375263530426694,0.3671042868882067,-0.34296611200881016,0.4414871216165523,1235166227785774,0.019878855
1.6136919260025024,9.683348655700684,-0.884058952331543,0.44929650247807973,0.029235553129279168,-0.09914219558727844,1.1643954235244227,9.654113102571404,-0.7849167567442645,-0.49375006556510925,-0.2972087860107422,0.026098979637026787,-1.8600000143051147,-45.779998779296875,-20.700000762939453,0.19467828934162165,0.27711754921804577,-0.2832262890592619,0.4610327967202292,1235166248017649,0.020231875
1.88782799243927,8.98124885559082,-1.3994108438491821,0.5787460551318779,-0.5382913975844676,-0.4915952696839341,1.309081937307392,9.519540253175288,-0.907815574165248,-0.8458199501037598,-0.25246766209602356,0.062584288418293,-1.9199999570846558,-45.84000015258789,-20.520000457763672,0.4339791474167909,-0.1488375239208033,0.04539488192599718,0.9307902740251265,1235166268057857,0.020040208
1.9512743949890137,8.258798599243164,-1.7974469661712646,0.5137539661452972,-1.0085933231456998,-0.7117051136048134,1.4375204288437164,9.267391922388864,-1.0857418525664513,-1.2479573488235474,-0.3009372055530548,0.1089232936501503,-1.9800000190734863,-45.900001525878906,-20.399999618530273,0.4138523240712988,-0.4910921251632195,0.6737398851485517,1.3370593846031482,1235166287925930,0.019868073
1.955464243888855,8.446743965148926,-2.2218191623687744,0.4143550520361108,-0.6565183657919498,-0.9088618478418584,1.5411091918527442,9.103262330940876,-1.312957314526916,-1.806422233581543,-0.6293050050735474,0.19947077333927155,-2.0399999618530273,-45.959999084472656,-20.280000686645508,0.21417497653629664,-0.6218656271664434,1.1641049169209516,1.195297591494477,1235166307881086,0.019955156
2.3343467712402344,9.822212219238281,-1.9632453918457031,0.6345900635099921,0.5751599106379253,-0.5202304618550297,1.6997567077302422,9.247052308600356,-1.4430149299906734,-2.7332022190093994,-1.4876418113708496,0.5131911635398865,-2.0399999618530273,-46.02000045776367,-20.15999984741211,0.13128238153758168,-0.830802181237488,0.8492755169696619,1.0020744508032022,1235166327796242,0.019915156
3.712209701538086,11.156381607055664,2.0644004344940186,1.6099623950462751,1.5274634387642472,2.8059322915877534,2.102247306491811,9.628918168291417,-0.741531857093735,-3.5750274658203125,-2.240251064300537,0.8319715261459351,-2.1600000858306885,-46.02000045776367,-20.15999984741211,0.6327145563062155,-0.7030820534945742,-0.33090961819474707,3.5774822844005163,1235166347751867,0.019955625
4.548384666442871,8.231863975524902,0.5692214369773865,1.6728839055469016,-1.077510526876429,0.4460414843499271,2.8755007608959695,9.309374502401331,0.12317995262745939,-2.0471720695495605,-0.2676476836204529,0.7475493550300598,-2.4600000381469727,-45.779998779296875,-20.459999084472656,2.5410821956741594,2.236189210478701,-1.1579028235332094,2.0392455719526423,1235166388591033,0.017878438
3.6068649291992188,10.828974723815918,0.013168109580874443,0.5850913346425992,1.21568017713167,-0.08800947443726796,3.0217735945566195,9.613294546684248,0.1011775840181424,-0.6354302763938904,-2.1909825801849365,0.7251787781715393,-2.700000047683716,-45.41999816894531,-20.81999969482422,1.0154451107778322,0.12988269082442405,1.7636679467329226,1.3520191679615607,1235166407326190,0.018735157
2.540247917175293,15.543755531311035,6.12137508392334,-0.3852205419050616,4.744368787701431,4.816157999924158,2.9254684590803546,10.799386743609604,1.3052170839991817,-1.7520936727523804,-2.219744920730591,0.8836368918418884,-3.0,-44.939998626708984,-21.299999237060547,1.0193517503564022,-0.4043522261725291,-0.7908077283773464,6.7714701461244475,1235166428676034,0.021349844
