Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-2.4678235054016113,9.162610054016113,0.3645172119140625,0.08657593337473646,-0.1789333502243533,0.12776085844374316,-2.554399438776348,9.341543404240467,0.23675635347031934,0.1944107562303543,0.013049489818513393,0.013315806165337563,7.920000076293945,-54.84000015258789,-19.979999542236328,0.03588315403778887,0.204170762781519,0.07976434429643729,0.23629509730948728,1229299382575616,0.019929844
-2.4133553504943848,9.146449089050293,0.4058171808719635,0.11283527062557042,-0.15607545215213925,0.13524866192131535,-2.526190621119955,9.302524541202432,0.27056851895064815,0.22104237973690033,0.017310546711087227,0.009054748341441154,7.920000076293945,-54.84000015258789,-19.979999542236328,0.10498844374121988,0.1576178928301552,0.1413131238773128,0.2353370893275148,1229299402759991,0.020184375
-2.363077163696289,9.25299072265625,0.46507367491722107,0.13049076593893272,-0.039627054836945064,0.15560412477325836,-2.493567929635222,9.292617777493195,0.3094695501439627,0.25779399275779724,0.019174760207533836,0.018375812098383904,7.920000076293945,-54.84000015258789,-19.920000076293945,0.119307927121096,0.16935356456543396,0.11166259680492077,0.20690767776192193,1229299422716449,0.019956458
-2.3295583724975586,9.37509536743164,0.6434416770935059,0.13120764571013055,0.06598207195075645,0.2671777015596345,-2.460766018207689,9.309113295480884,0.37626397553387136,0.26977822184562683,0.04687163606286049,0.019707392901182175,7.980000019073486,-54.84000015258789,-19.799999237060547,0.09116854571701277,0.1857271050724621,-0.0021266339014690766,0.30488195145399977,1229299442621814,0.019905365
-1.7932571172714233,9.20091724395752,0.6931213736534119,0.4830384640857823,-0.09912508112924989,0.18526317632482625,-2.2762955813572057,9.30004232508677,0.5078581973285856,0.18695391714572906,0.030892670154571533,0.055926382541656494,7.980000019073486,-54.84000015258789,-19.739999771118164,0.028707438088987874,0.28802476343809447,-0.09576343943086438,0.5267583734476327,1229299482580564,0.019977761
-2.2038626670837402,9.258976936340332,0.6338648796081543,0.05794633141877226,-0.032852310997149914,0.10080534582365497,-2.2618089985025125,9.291829247337482,0.5330595337844993,0.15126755833625793,-0.03515372797846794,0.09321063756942749,7.980000019073486,-54.84000015258789,-19.6200008392334,0.4318258715646273,0.2989136628639317,-0.04063773805757171,0.12082536740839783,1229299502608064,0.0200275
-2.142810583114624,9.023746490478516,0.7116764783859253,0.09519873231031051,-0.214466205487172,0.14289355568114082,-2.2380093154249345,9.238212695965688,0.5687829227047845,0.06817692518234253,-0.027963191270828247,0.11744540929794312,7.980000019073486,-54.84000015258789,-19.5,0.03967910496290791,0.11245184456853177,0.019465865046571194,0.2747309960393172,1229299523356605,0.020748541
-1.7633295059204102,8.73225212097168,0.04369417950510979,0.3797438476036197,-0.40476845999520705,-0.4200709945597398,-2.14307335352403,9.137020580966887,0.4637651740648496,-0.04740426689386368,-0.29507824778556824,0.13262543082237244,8.039999961853027,-54.900001525878906,-19.31999969482422,0.12035780276072999,0.1651414404616084,0.18362848792776537,0.6960621642282402,1229299542391553,0.019034948
-2.0649988651275635,8.444948196411133,-0.5620388388633728,0.062459590717173,-0.5536579076446024,-0.820643210342578,-2.1274584558447365,8.998606104055735,0.2586043714792052,-0.13795174658298492,-0.42930158972740173,0.13448964059352875,8.039999961853027,-54.900001525878906,-19.139999389648438,0.5623873419839288,-0.3135129038136069,0.26444791467386053,0.991914087938733,1229299562312022,0.019920469
-1.690904974937439,8.268375396728516,-0.1388636976480484,0.3492427847258379,-0.5841845658617757,-0.3179744553018029,-2.040147759663277,8.852559962590291,0.17911075765375448,-0.21385183930397034,-0.11158645153045654,0.1041295975446701,8.100000381469727,-54.959999084472656,-19.020000457763672,0.39275820947457407,-0.7649494938504351,0.4944560013094176,0.7512322436494906,1229299583352074,0.021040052
-0.6470330357551575,8.989029884338379,0.16160862147808075,1.1144917791264954,0.10917593739847042,-0.014001708940538982,-1.761524814881653,8.879853946939908,0.17561033041861973,-0.1757686287164688,0.002130528911948204,0.10812434554100037,8.100000381469727,-54.959999084472656,-18.899999618530273,0.5409736982288804,-0.211341044337569,0.4764790646531573,1.1199139962071336,1229299603310772,0.019958698
-0.6428431272506714,10.13286018371582,-0.5015852451324463,0.8949453501047855,1.0024049894207305,-0.5417564604408528,-1.5377884773554569,9.13045519429509,0.040171215308406547,0.050333745777606964,-0.0902811661362648,0.125168576836586,8.100000381469727,-55.02000045776367,-18.719999313354492,1.0657586987119592,0.20263916824000883,-0.27803420888488034,1.4488764629598871,1229299622204418,0.018893646
-1.4431051015853882,10.130465507507324,-1.1755530834197998,0.07574670061605504,0.8000082505697872,-0.9725794389825652,-1.5188518022014432,9.330457256937537,-0.20297364443723467,0.20293287932872772,0.08761800080537796,0.11771172285079956,8.15999984741211,-55.02000045776367,-18.600000381469727,0.9086015066664498,-0.3917047188627355,-1.0584204963797197,1.261610688273364,1229299643134730,0.020930312
-2.409764051437378,9.998785018920898,-1.1354501247406006,-0.7127297993887478,0.5346622095866884,-0.7459811842426928,-1.6970342520486301,9.46412280933421,-0.3894689404979078,0.3555320203304291,0.0601874403655529,0.10333064943552017,8.15999984741211,-55.08000183105469,-18.420000076293945,0.2023600383914772,-0.9696640780671208,-0.7813216170532775,1.1620393162629976,1229299662067647,0.018932917
-4.219182014465332,11.291653633117676,-1.556231141090393,-1.7577308957665139,1.3269666815671215,-0.8006452354421789,-2.461451118698818,9.964686951550554,-0.7555859056482142,0.6173207759857178,0.002130528911948204,-0.18668758869171143,8.220000267028809,-55.13999938964844,-18.18000030517578,-0.607158934776452,-0.8856514990983853,-0.4442014135191679,2.3433931102053007,1229299701831085,0.019804896
-4.914099216461182,12.747328758239746,-2.4133553504943848,-1.9621184782098906,2.226113445351354,-1.3262155558769366,-2.951980738251291,10.521215312888392,-1.0871397946174481,0.5707154273986816,-0.21092236042022705,-0.3001382648944855,8.220000267028809,-55.13999938964844,-18.059999465942383,-1.749693077207294,-1.3218073056325772,-0.8263726296950562,3.2502827099741256,1229299721719158,0.019888073
-4.678868770599365,12.184691429138184,-1.7130513191223145,-1.3815104258784592,1.330780892999833,-0.500729219603893,-3.297358344720906,10.85391053613835,-1.2123220995184214,0.6093312501907349,-0.49002164602279663,-0.3941478431224823,8.220000267028809,-55.2599983215332,-17.940000534057617,-2.023662262567674,-2.1002497713247923,-1.4346004719757983,1.9824930247921273,1229299741754626,0.020035468
-3.711012601852417,11.89738655090332,-1.3120225667953491,-0.3309234057052084,0.8347808118119762,-0.07976037382154222,-3.3800891961472086,11.062605739091344,-1.232262192973807,0.5060006380081177,-0.4404868483543396,-0.45726478099823,8.220000267028809,-55.380001068115234,-17.760000228881836,-1.495732794786005,-1.0643087853194717,-0.7485376871325519,0.9015159573990624,1229299761797231,0.020042605
-2.315192937850952,12.631209373474121,-0.12389993667602539,0.8519170066370054,1.2548829075062216,0.8866898050382253,-3.1671099444879576,11.3763264659679,-1.0105897417142506,0.4652542471885681,-0.1432780623435974,-0.4854942858219147,8.220000267028809,-55.5,-17.579999923706055,-0.5204714030840581,-0.31690423515830557,-0.6643886541210422,1.7569042398797237,1229299781777960,0.019980729
-0.9690531492233276,13.601459503173828,2.8209681510925293,1.7584454362117041,1.7801064297647429,3.065246314245424,-2.7274985854350318,11.821353073409085,-0.24427816315289475,0.5957491397857666,-0.10333064943552017,-0.4458131790161133,8.220000267028809,-55.68000030517578,-17.459999084472656,0.21851856149760016,0.8493744990600754,-1.5223419509455056,3.9568477631087484,1229299801755616,0.019977656
0.20470423996448517,13.79060173034668,1.8740613460540771,2.3457622603196135,1.5753989255500755,1.6946716073655776,-2.1410580203551284,12.215202804796604,0.17938973868849953,1.209874153137207,-0.22823290526866913,-0.3099919557571411,8.220000267028809,-55.79999923706055,-17.219999313354492,0.5769663461096626,3.2339562943323537,-2.2057376256790318,3.294904279850197,1229299821447231,0.019691615
0.48482584953308105,12.135011672973633,1.1121066808700562,1.6429288244640499,-0.20330611953271926,0.7147335665069385,-1.1581029749309688,12.338317792506352,0.3973731143631177,0.7326356172561646,0.41305628418922424,-0.03648530691862106,8.15999984741211,-56.099998474121094,-16.68000030517578,2.292601167071705,0.45816318586622673,-0.5309352389103774,1.803161826233576,1229299861661501,0.01980125
-1.1210849285125732,10.549450874328613,2.5091233253479004,0.029614437134716454,-1.4310935345421907,1.6894001687878262,-1.1506993656472897,11.980544408870804,0.8197231565600742,0.32836776971817017,0.3941478431224823,-0.035952676087617874,8.15999984741211,-56.220001220703125,-16.31999969482422,1.5020454884483556,0.8419970374479235,0.5350633634761927,2.2142670683085184,1229299881616189,0.019954688
