Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-1.070208191871643,9.688735961914063,-0.7110779285430908,-0.015502791347300926,0.14563637425102094,0.3602260841660174,-1.0547054005243421,9.543099587663042,-1.0713040127091082,0.029561089351773262,0.02263686992228031,0.06364955008029938,6.059999942779541,-35.15999984741211,31.31999969482422,-0.1061067753796504,0.2104081228261629,0.08888424216586058,0.38886131429871507,7504893380391,0.019863438
-1.1348515748977661,9.47265911102295,-0.8810662031173706,-0.06411693949873909,-0.056352381312073874,0.15219024767339007,-1.070734635399027,9.529011492335023,-1.0332564507907607,0.05086637660861015,-0.07057376950979233,0.05885586142539978,6.059999942779541,-35.15999984741211,31.31999969482422,-0.014246754108147838,0.3746697002804772,0.10311541152017853,0.1744948259895237,7504913337526,0.019957135
-1.0797849893569946,9.433155059814453,-1.0666168928146362,-0.00724028316637404,-0.07668514601645526,-0.02668835361910049,-1.0725447061906206,9.509840205830908,-1.0399285391955357,0.03675162419676781,-0.08921589702367783,0.04314320906996727,6.0,-35.220001220703125,31.3799991607666,0.04308073795554765,0.15052120050160187,-0.07704452265900236,0.08151871894719948,7504933035495,0.019697969
-0.9169792532920837,9.57979965209961,-1.0301052331924438,0.12445236231882961,0.055967557014961145,0.007858644802473558,-1.0414316156109134,9.523832095084648,-1.0379638779949174,-5.32632227987051E-4,-0.02130528911948204,0.04261057823896408,6.0,-35.220001220703125,31.3799991607666,0.005480607246958399,-0.034454233019534625,-0.07367611744469764,0.13668400134284778,7504953245131,0.020209636
-1.0785878896713257,9.546280860900879,-0.7374141216278076,-0.037857926775616946,-0.015416572836596032,0.2146658012893058,-1.0407299628957087,9.561697433737475,-0.9520799229171134,-0.007723167538642883,0.011451592668890953,0.06418218463659286,6.0,-35.279998779296875,31.440000534057617,-0.12062465266983521,0.0017646560647144784,0.0642580188796516,0.21852299554269744,7504993095443,0.019889479
-0.9965864419937134,9.452308654785156,-0.8026561141014099,0.0353148167215962,-0.08751102316185388,0.1195390470525628,-1.0319012587153096,9.53981967794701,-0.9221951611539727,2.663161139935255E-4,5.32632227987051E-4,0.07909588515758514,5.940000057220459,-35.279998779296875,31.440000534057617,0.01342208137003614,0.2145320400849142,-0.039346480864167775,0.1522987170830709,7505014008620,0.020913177
-0.7433996200561523,9.455301284790039,-1.0540473461151123,0.2308013109273258,-0.06761471452557721,-0.10548174796891163,-0.9742009309834782,9.522915999315616,-0.9485655981462007,0.05193164199590683,-0.0023968450259417295,0.07376956194639206,5.940000057220459,-35.279998779296875,31.440000534057617,-0.053506461323544335,0.1057571533672683,-0.09564194426550178,0.26261643874808066,7505033963464,0.019954844
-0.9810241460800171,9.346364974975586,-1.4359225034713745,-0.005458572077231216,-0.14124081947202427,-0.3898855242601391,-0.9755655740027859,9.48760579444761,-1.0460369792112354,0.05752427875995636,0.017044231295585632,0.04527373984456062,5.880000114440918,-35.279998779296875,31.440000534057617,-0.22323824132276618,-0.13312799412039447,-0.03753691214004773,0.41471615247281457,7505052976486,0.019013022
-1.5795745849609375,9.307458877563477,-1.5592238903045654,-0.48320720876652135,-0.14411753350730727,-0.4105495288746641,-1.0963673761944162,9.451576411070784,-1.1486743614299013,0.04314320906996727,-0.05832323059439659,-0.018908444792032242,5.880000114440918,-35.279998779296875,31.440000534057617,0.035161889560434555,-0.4014661108669373,-0.09786770328792883,0.6502384068381158,7505073891589,0.020915103
-1.5640122890472412,9.276334762573242,-1.0295066833496094,-0.3741159302822601,-0.14019331879803332,0.09533414246423355,-1.1898963587649811,9.416528081371276,-1.124840825813843,0.041012682020664215,-0.07669904083013535,-0.03382214531302452,5.820000171661377,-35.279998779296875,31.440000534057617,0.5189205313269788,-0.3713159439924234,-0.1251237552052032,0.4107377443648912,7505092922162,0.019030573
-0.9600749015808105,9.498994827270508,-1.0642226934432983,0.18385716574733646,0.06597339671938585,0.04849450589643567,-1.143932067328147,9.433021430551122,-1.112717199339734,0.07749798893928528,-0.02130528911948204,-0.023435818031430244,5.760000228881836,-35.279998779296875,31.440000534057617,0.35422648049558836,0.12135914966518417,-0.1688226030384303,0.20126515737572773,7505113753933,0.020831771
-0.8936358094215393,9.563638687133789,-1.0283095836639404,0.20023700632528607,0.10449380526613439,0.06752609254063491,-1.0938728157468254,9.459144881867655,-1.0958356762045753,0.0716390311717987,-0.02556634694337845,0.020772656425833702,5.699999809265137,-35.279998779296875,31.440000534057617,-0.18555868923944524,0.034902357141834775,0.0696955282137949,0.2357405082180741,7505132617110,0.018863177
-0.9588778018951416,9.405621528625488,-1.1635819673538208,0.10799601108134693,-0.042818682593733115,-0.05419703291939637,-1.0668738129764885,9.448440211219221,-1.1093849344344244,0.03675162419676781,-0.11345066130161285,-2.663161139935255E-4,5.639999866485596,-35.279998779296875,31.440000534057617,-0.20165270430590543,0.05757959501610543,0.1076770861998709,0.12819475950994022,7505152725860,0.02010875
-0.6392518281936646,9.625288963317871,-0.47824180126190186,0.3420975878262592,0.14147900167892047,0.5049145065380181,-0.9813494160199238,9.48380996163895,-0.9831563077999199,0.06205165386199951,-0.16618125140666962,-0.012250540778040886,5.579999923706055,-35.279998779296875,31.5,-0.10318603821545264,-0.0700459730979001,-0.029666466313860287,0.6260876347805788,7505172474714,0.019748854
