Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.828393816947937,9.903017044067383,0.12509703636169434,0.03946828842163086,0.12980175018310547,-0.05384227633476257,0.7889255285263062,9.773215293884277,0.1789393126964569,-0.014647386036813259,0.039148468524217606,0.013049489818513393,3.180000066757202,-21.540000915527344,-28.920000076293945,0.046036805851968676,-0.06263161196830858,-0.1239984443481687,0.14596311473259022,05:18:55,0.019637604
0.6997054219245911,9.68274974822998,0.38905778527259827,-0.08885830640792847,-0.09032917022705078,0.20143002271652222,0.7885637283325195,9.773078918457031,0.18762776255607605,0.004527374170720577,0.005858954507857561,0.028495823964476585,3.240000009536743,-21.600000381469727,-28.860000610351563,-0.05822990842828468,0.06463534991024922,0.0401051121049909,0.23796893003745567,05:18:55,0.020429531
0.8164227604866028,9.744400978088379,0.13706804811954498,0.029533684253692627,-0.028723716735839844,-0.05519017577171326,0.7868890762329102,9.773124694824219,0.19225822389125824,-0.001597896683961153,-0.013049489818513393,0.019174760207533836,3.240000009536743,-21.600000381469727,-28.799999237060547,-0.08665210469956985,0.20762472507305363,0.0775409642880861,0.06887122701411805,05:18:55,0.01981875
0.8708908557891846,9.97603988647461,0.1562216579914093,0.08025383949279785,0.20314884185791016,-0.03267817199230194,0.7906370162963867,9.7728910446167,0.18889982998371124,-7.989483419805765E-4,-0.03062635287642479,0.022370554506778717,3.240000009536743,-21.600000381469727,-28.799999237060547,0.01958468889272269,-0.0575915874222126,0.03229389184318976,0.22085740564061784,05:18:55,0.019915677
0.8080430626869202,9.996989250183105,0.11372458189725876,0.015182197093963623,0.22420120239257813,-0.07146155089139938,0.7928608655929565,9.772788047790527,0.18518613278865814,0.034621093422174454,-0.062584288418293,0.029561089351773262,3.240000009536743,-21.600000381469727,-28.739999771118164,0.11137901965426011,-0.03819001625347607,-0.18685351499616007,0.23580379877915836,05:18:55,0.019969584
0.8349778652191162,9.710283279418945,0.07960720360279083,0.04213571548461914,-0.06263065338134766,-0.09840445220470428,0.7928421497344971,9.772913932800293,0.17801165580749512,-0.005858954507857561,-0.05672533065080643,0.008522115647792816,3.240000009536743,-21.600000381469727,-28.68000030517578,0.048114828317774694,-0.07145320626464091,-0.21950586950065132,0.12402198787345418,05:18:55,0.019960625
0.8331822156906128,9.782109260559082,0.17417816817760468,0.0422174334526062,0.009049415588378906,-0.00429689884185791,0.7909647822380066,9.773059844970703,0.17847506701946259,0.002130528911948204,-0.06551376730203629,0.0029294772539287806,3.240000009536743,-21.600000381469727,-28.68000030517578,0.02249129665906968,-0.10179241948458184,0.06718553445877079,0.04338971017964499,05:18:55,0.019898594
0.8319851160049438,9.834781646728516,0.20709845423698425,0.042985618114471436,0.06154155731201172,0.03024865686893463,0.7889994978904724,9.773240089416504,0.17684979736804962,0.020240023732185364,-0.05752427875995636,0.006924218963831663,3.240000009536743,-21.600000381469727,-28.6200008392334,0.04266176358646323,-0.007733686170650067,-0.001682663079099589,0.08093273678459999,05:18:55,0.019954583
0.7972691655158997,9.896432876586914,0.23163901269435883,0.009219646453857422,0.12306594848632813,0.056784406304359436,0.7880495190620422,9.773366928100586,0.1748546063899994,0.01571265049278736,-0.04420847445726395,0.010386328212916851,3.240000009536743,-21.600000381469727,-28.6200008392334,0.055339097900389045,0.026836388035503145,-0.052607043657738634,0.1358480708619459,05:18:55,0.019905
0.7386112213134766,9.831191062927246,0.2082955539226532,-0.04678076505661011,0.05761909484863281,0.033239275217056274,0.7853919863700867,9.773571968078613,0.17505627870559692,0.011717909015715122,-0.04207794740796089,0.014913702383637428,3.240000009536743,-21.600000381469727,-28.6200008392334,0.03503147008498053,0.056274555219842703,-0.11857770602476866,0.08132188812006709,05:18:55,0.020164844
0.7763199210166931,9.801262855529785,0.17836803197860718,-0.008063197135925293,0.027608871459960938,0.0036119669675827026,0.7843831181526184,9.773653984069824,0.17475606501102448,0.004793690051883459,-0.048469532281160355,0.01810949668288231,3.240000009536743,-21.600000381469727,-28.559999465942383,-0.033236058348256936,0.03717315884992756,-0.06423994082770274,0.028988122338646703,05:18:55,0.019733594
0.7960720658302307,9.85034465789795,0.21368250250816345,0.013858556747436523,0.0765085220336914,0.03953871130943298,0.7822135090827942,9.773836135864258,0.17414379119873047,0.009587380103766918,-0.03621899336576462,0.017044231295585632,3.240000009536743,-21.600000381469727,-28.6200008392334,-0.0028172187425199446,0.004360189401585224,-0.02851952416846834,0.0872291420966207,05:18:55,0.021074584
0.7745242714881897,9.841964721679688,0.2454056739807129,-0.007749617099761963,0.0681304931640625,0.07102744281291962,0.7822738885879517,9.773834228515625,0.17437823116779327,0.012516857124865055,-0.026631612330675125,0.019174760207533836,3.180000066757202,-21.600000381469727,-28.6200008392334,0.030039325762054814,0.038554608681892866,-0.07225029756509016,0.09872546934056002,05:18:55,0.019000937
0.7667431235313416,9.773730278015137,0.2555810213088989,-0.014026224613189697,-1.4781951904296875E-4,0.07717375457286835,0.7807693481445313,9.77387809753418,0.17840726673603058,0.007723167538642883,-0.034088462591171265,0.017310546711087227,3.180000066757202,-21.600000381469727,-28.6200008392334,0.009747245337721755,0.07168426811421114,-0.06717941552343124,0.07843816177335607,05:18:55,0.020902344
0.7990648150444031,9.770736694335938,0.2106897532939911,0.01845306158065796,-0.00313568115234375,0.03140836954116821,0.7806117534637451,9.773872375488281,0.17928138375282288,0.009587380103766918,-0.049801114946603775,0.017310546711087227,3.180000066757202,-21.540000915527344,-28.6200008392334,-0.007654104783332727,0.0780592579831807,-8.44070181075296E-4,0.03656273588263468,05:18:55,0.018929062
0.7422025203704834,9.873088836669922,0.17956513166427612,-0.03648817539215088,0.09900093078613281,0.00408683717250824,0.7786906957626343,9.774087905883789,0.17547829449176788,0.025832662358880043,-0.06924218684434891,0.015180018730461597,3.180000066757202,-21.540000915527344,-28.68000030517578,0.01704026634279132,0.025177660451891626,-0.07447003600966084,0.10559012017250298,05:18:55,0.02100677
0.71766197681427,9.859322547912598,0.23283611238002777,-0.05968976020812988,0.08504009246826172,0.06198085844516754,0.7773517370223999,9.774282455444336,0.17085525393486023,0.03755057230591774,-0.05672533065080643,0.02130528911948204,3.180000066757202,-21.540000915527344,-28.6200008392334,-0.01859706835835606,0.007443329783472841,-0.10367265332911163,0.12098062495422333,05:18:55,0.018992709
