Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
1.88782799243927,12.94066047668457,2.6791117191314697,1.002864122390747,3.176290512084961,2.8886075019836426,0.8849638104438782,9.76436996459961,-0.20949585735797882,0.7145261168479919,0.7531419992446899,0.028495823964476585,-46.380001068115234,-56.58000183105469,-15.960000038146973,-3.3785362708438473,3.1619169900907753,-2.1187192246241953,4.40892403718364,15:21:34,0.020303282
1.6777368783950806,11.731588363647461,2.0165164470672607,0.7607210874557495,1.9721593856811523,2.304102897644043,0.917015790939331,9.759428977966309,-0.2875865399837494,0.699346125125885,0.5986786484718323,-0.008788431994616985,-46.2599983215332,-56.63999938964844,-15.600000381469727,-2.273502377520952,3.059626698837276,-2.215509055373694,3.1268193709201997,15:21:34,0.019921614
0.9630676507949829,10.401609420776367,1.8201918601989746,0.03451836109161377,0.6460456848144531,2.189831018447876,0.9285492897033691,9.755563735961914,-0.3696390688419342,0.6010754704475403,0.2383529245853424,-0.037816889584064484,-46.20000076293945,-56.7599983215332,-15.239999771118164,-1.2978504165583686,2.391814397392208,-1.5400678920593212,2.2834023809824426,15:21:34,0.020839635
0.33518823981285095,8.571242332458496,1.6753426790237427,-0.5809922218322754,-1.1827163696289063,2.1126372814178467,0.9161804914474487,9.753958702087402,-0.4372945725917816,0.5486112236976624,0.031158985570073128,-0.11771172285079956,-46.08000183105469,-56.880001068115234,-14.760000228881836,-0.37058238275798416,2.222546399516756,-0.36997570155990456,2.4899008525751327,15:21:34,0.019922552
-0.07062894850969315,6.010643482208252,-0.166995570063591,-0.9505278468132019,-3.7427773475646973,1.1633821725845337,0.8798989057540894,9.75342082977295,-0.5163491368293762,0.2287655472755432,-0.08628641813993454,-0.17124126851558685,-45.900001525878906,-57.2400016784668,-13.800000190734863,1.054343281497637,2.0656403649702,0.9061436227636186,6.085851311486156,15:21:34,0.020265521
-0.243011474609375,2.0608091354370117,-0.2064998894929886,-1.0445899963378906,-7.692185401916504,0.43091481924057007,0.8015785813331604,9.752994537353516,-0.6374146938323975,0.030360037460923195,-0.16405072808265686,-0.18508969247341156,-45.779998779296875,-57.41999816894531,-13.319999694824219,5.194085837766711,0.1762186228706284,3.166702448227624,7.774739358933371,15:21:34,0.02090099
-0.7433996200561523,1.0241197347640991,-0.3321954905986786,-1.500840663909912,-8.731241226196289,0.32289454340934753,0.757440984249115,9.75536060333252,-0.6550900340080261,-0.061785340309143066,-0.34621095657348633,-0.14913702011108398,-45.65999984741211,-57.599998474121094,-12.84000015258789,6.715818224544914,0.137178518091293,3.9147838772560446,8.865176644299805,15:21:34,0.019941667
-1.7298107147216797,2.07397723197937,-1.1216834783554077,-2.4339702129364014,-7.683773994445801,-0.44310617446899414,0.7041594982147217,9.75775146484375,-0.6785773038864136,-0.08921589702367783,-0.9574064016342163,-0.08255799859762192,-45.540000915527344,-57.779998779296875,-12.300000190734863,7.531377978298105,0.05384333046830392,4.676196141941241,8.07223245930367,15:21:34,0.020045104
-2.431311845779419,7.09222412109375,-2.0931308269500732,-3.050732135772705,-2.667421340942383,-1.3611810207366943,0.6194201707839966,9.759645462036133,-0.7319497466087341,-0.1041295975446701,-2.1664814949035645,-0.04527373984456062,-45.36000061035156,-57.959999084472656,-11.819999694824219,6.209874983373698,-0.5367484057998411,5.129356336235624,4.2749171858136545,15:21:34,0.019702865
-2.584540843963623,19.172168731689453,0.28371289372444153,-3.0774619579315186,9.402915954589844,0.9829103946685791,0.4929211735725403,9.76925277709961,-0.6991974711418152,-0.6575344800949097,-2.629605293273926,0.099868543446064,-45.119998931884766,-58.380001068115234,-10.859999656677246,-5.686003876484232,-0.7177045537299094,1.662355915983973,9.942419896360416,15:21:34,0.021356927
