Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.03531447425484657,9.584588050842285,1.8082208633422852,-0.5259189009666443,-0.13033294677734375,0.5936291217803955,0.561233401298523,9.714920997619629,1.2145917415618896,-0.01065264455974102,-0.013848437927663326,0.011984225362539291,-45.119998931884766,-52.79999923706055,-22.3799991607666,-0.014627338805504486,0.5958806884009504,0.5630188953535242,0.8037243940775921,15:16:28,0.020095884
0.07003039866685867,9.768342971801758,1.8920178413391113,-0.4780839681625366,0.05223846435546875,0.6808016300201416,0.5481143593788147,9.716104507446289,1.2112162113189697,-0.0023968450259417295,-0.012250540778040886,0.018642127513885498,-45.18000030517578,-52.79999923706055,-22.139999389648438,-0.16939525918305565,0.552705930205418,0.559544700760334,0.8335370400950018,15:16:28,0.01993302
0.15322890877723694,9.634865760803223,1.9273324012756348,-0.3864753544330597,-0.08168601989746094,0.7160052061080933,0.5397042632102966,9.716551780700684,1.2113271951675415,-0.002130528911948204,0.012783173471689224,0.020240023732185364,-45.18000030517578,-52.79999923706055,-22.020000457763672,-0.17549707150740002,0.6330936894826813,0.5130079825802767,0.8177403381298617,15:16:28,0.019944063
0.1885433793067932,9.496002197265625,1.84233820438385,-0.3527013659477234,-0.22030162811279297,0.6295759677886963,0.5412447452545166,9.716303825378418,1.2127622365951538,-0.023968450725078583,0.03834952041506767,0.024501081556081772,-45.18000030517578,-52.79999923706055,-21.899999618530273,-0.01596513937533084,0.664074173687087,0.47691700913279256,0.754517700327574,15:16:28,0.019751148
0.08619125932455063,9.425373077392578,1.8429367542266846,-0.4565522372722626,-0.29022979736328125,0.6253694295883179,0.5427435040473938,9.71560287475586,1.2175673246383667,-0.020240023732185364,0.042876895517110825,0.027963191270828247,-45.2400016784668,-52.79999923706055,-21.84000015258789,0.12202729161104564,0.5686339027533434,0.4806887557744943,0.8268979405582394,15:16:28,0.019865833
0.026336219161748886,9.64683723449707,1.9141643047332764,-0.5146984457969666,-0.0687398910522461,0.6956444978713989,0.5410346388816833,9.715577125549316,1.2185198068618774,0.03062635287642479,0.06631271541118622,0.023435818031430244,-45.2400016784668,-52.68000030517578,-21.65999984741211,0.1535090053036292,0.5474037662369422,0.6004533899408191,0.8680788732289471,15:16:28,0.019629688
0.05147533491253853,9.719860076904297,1.9363106489181519,-0.48619771003723145,0.003376007080078125,0.7235136032104492,0.5376730561256409,9.716484069824219,1.2127970457077026,0.03675162419676781,0.06524744629859924,0.01997370831668377,-45.2400016784668,-52.619998931884766,-21.600000381469727,-0.0686189343267345,0.6318229253080796,0.5913139684788034,0.8717061114273662,15:16:28,0.020067917
0.02693476900458336,9.672574996948242,1.9572598934173584,-0.507224440574646,-0.044722557067871094,0.7494012117385864,0.5341591835021973,9.717297554016113,1.207858681678772,0.031158985570073128,0.05672533065080643,0.018642127513885498,-45.2400016784668,-52.560001373291016,-21.600000381469727,-0.12542443069495235,0.6692264459115709,0.5443125909504047,0.9060236842280742,15:16:29,0.019862343
-0.0065840547904372215,9.59476375579834,1.9141643047332764,-0.5375388860702515,-0.12313461303710938,0.7097177505493164,0.5309548377990723,9.71789836883545,1.20444655418396,0.02876213937997818,0.05965480953454971,0.020506341010332108,-45.18000030517578,-52.5,-21.540000915527344,-0.08628080367555135,0.6886395118445803,0.5824175709047337,0.898782216340659,15:16:29,0.019891615
-0.06224924325942993,9.585784912109375,1.9159599542617798,-0.58867347240448,-0.1327829360961914,0.7149486541748047,0.52642422914505,9.718567848205566,1.201011300086975,0.029827404767274857,0.04740426689386368,0.015446335077285767,-45.18000030517578,-52.380001068115234,-21.540000915527344,-0.024763590191909657,0.6393141100478639,0.6312477449417315,0.9355850273157634,15:16:29,0.019683437
