Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.4770447015762329,9.403226852416992,1.2713210582733154,0.5389060974121094,-0.3491992950439453,0.2435142993927002,-0.06186141446232796,9.752426147460938,1.0278067588806152,0.03701794147491455,0.47084689140319824,-0.014114754274487495,-57.900001525878906,-8.15999984741211,-61.619998931884766,0.40763025776460987,-0.41770426738026023,-0.030785129646681675,0.686774448779114,23:52:36,0.020085156
0.9989806413650513,9.241618156433105,0.7332242727279663,1.0460071563720703,-0.5163593292236328,-0.2413337230682373,-0.04702654108405113,9.757977485656738,0.9745579957962036,0.12410330772399902,0.503071129322052,0.06364955008029938,-57.900001525878906,-8.100000381469727,-61.68000030517578,0.629061400762262,0.2588278829728665,-0.09459961667330141,1.1912178196903542,23:52:36,0.019962813
0.8571242094039917,9.99339771270752,1.1300631761550903,0.874590277671814,0.2328023910522461,0.18102669715881348,-0.017466098070144653,9.760595321655273,0.9490364789962769,0.2580603063106537,0.42504051327705383,0.0878843143582344,-57.900001525878906,-8.100000381469727,-61.68000030517578,1.1138582921952231,-0.20002647663960715,-0.3718990612869213,0.9229711654011367,23:52:36,0.019949427
0.272938996553421,10.326790809631348,1.511339783668518,0.2621922791004181,0.5615148544311523,0.6118364334106445,0.01074672769755125,9.765275955200195,0.8995033502578735,0.2647182047367096,0.3549993932247162,0.08894958347082138,-57.900001525878906,-8.039999961853027,-61.68000030517578,0.4710847555296441,0.25577882142879194,-0.7513535388804442,0.8708544908395247,23:52:36,0.019931146
-0.1933317929506302,10.029909133911133,2.11946702003479,-0.2172466218471527,0.26236724853515625,1.2449923753738403,0.02391483634710312,9.767541885375977,0.8744746446609497,0.14487597346305847,0.3440804183483124,0.06657902896404266,-57.84000015258789,-8.039999961853027,-61.68000030517578,-0.19718481091754692,0.6633404771980977,-0.5286635842933052,1.2907512086172555,23:52:36,0.020592448
-0.15442600846290588,9.613917350769043,1.6190788745880127,-0.1782435178756714,-0.15306472778320313,0.7383451461791992,0.0238175131380558,9.766982078552246,0.8807337284088135,0.06657902896404266,0.4079962968826294,0.032224249094724655,-57.779998779296875,-7.980000019073486,-61.68000030517578,-0.3352156703974375,1.24443702488235,0.07103113072937983,0.77482457204352,23:52:36,0.019712968
0.031124621629714966,8.727463722229004,1.2934675216674805,0.01904372312128544,-1.0401535034179688,0.41958796977996826,0.012080898508429527,9.767617225646973,0.8738795518875122,0.1949433982372284,0.3081277310848236,-0.006924218963831663,-57.47999954223633,-7.980000019073486,-61.619998931884766,0.4671300486376089,0.4244135027124598,0.5725803191432886,1.121755783781421,23:52:36,0.020293959
0.06224924325942993,8.596381187438965,1.5179238319396973,0.05597907677292824,-1.1732664108276367,0.666991114616394,0.006270166486501694,9.769647598266602,0.8509327173233032,0.1901497095823288,0.22397185862064362,-0.012783173471689224,-57.29999923706055,-7.980000019073486,-61.560001373291016,0.729652709207171,0.3508986152436591,0.7764104268957632,1.35076455194454,23:52:36,0.019980832
0.18136078119277954,8.847173690795898,1.215057373046875,0.17900194227695465,-0.9237489700317383,0.37898266315460205,0.002358838217332959,9.770922660827637,0.836074709892273,0.12543489038944244,0.21198762953281403,-0.021571604534983635,-57.119998931884766,-7.980000019073486,-61.5,0.846891702483574,0.5932730667946919,0.8691180402005823,1.0143873589242791,23:52:36,0.021059792
0.24001872539520264,9.1446533203125,1.2737152576446533,0.2407800704240799,-0.6268692016601563,0.44461172819137573,-7.613397901877761E-4,9.771522521972656,0.8291035294532776,0.10519486665725708,0.17550231516361237,-0.024767398834228516,-56.939998626708984,-7.980000019073486,-61.439998626708984,0.7639564836741984,0.3305782409975455,0.5797156278205682,0.8053692489465861,23:52:36,0.01863901
