Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-1.677138328552246,9.78989028930664,0.8786720037460327,-1.130383849143982,-1.8978118896484375E-4,1.0381619930267334,-0.5467544794082642,9.790080070495605,-0.15949001908302307,0.463390052318573,-0.525708019733429,-0.16138756275177002,-56.880001068115234,-10.260000228881836,-58.380001068115234,-0.7548135430003684,0.58650371365251,1.251046922058256,1.5347794650006572,00:00:25,0.01991875
0.34596213698387146,9.418789863586426,1.6867151260375977,0.9544961452484131,-0.3634376525878906,2.01477313041687,-0.608534038066864,9.782227516174316,-0.3280580937862396,0.7749798893928528,0.2484729290008545,-0.16644756495952606,-56.81999969482422,-10.4399995803833,-57.959999084472656,-0.4321134296257316,1.6903073806745401,-0.16160537860426105,2.258862675255508,00:00:25,0.020715729
0.8409633636474609,8.746018409729004,1.2892776727676392,1.4329338073730469,-1.033341407775879,1.71799635887146,-0.5919704437255859,9.779359817504883,-0.4287187457084656,0.7249124646186829,0.099868543446064,-0.0926780104637146,-56.81999969482422,-10.619999885559082,-57.720001220703125,0.808817985532218,2.0540610952959253,-0.47865072489425664,2.4642656614968375,00:00:25,0.019355157
0.6667851805686951,8.316858291625977,0.6584054827690125,1.2360957860946655,-1.4601078033447266,1.165217638015747,-0.5693106055259705,9.776966094970703,-0.5068122148513794,0.5542038083076477,-0.18668758869171143,-0.021038973703980446,-56.81999969482422,-10.859999656677246,-57.47999954223633,1.6392414389409131,1.8067589638078339,-0.34801643621508216,2.2399954762749297,00:00:25,0.020071458
-0.4058171808719635,8.685564994812012,0.345363587141037,0.1608498990535736,-1.0877017974853516,0.9219331741333008,-0.5666670799255371,9.773266792297363,-0.5765696167945862,0.4929511249065399,-0.36325517296791077,0.019174760207533836,-56.81999969482422,-11.100000381469727,-57.18000030517578,1.8345225651355497,1.2810306098934165,0.10520350571923309,1.434896744663501,00:00:25,0.019956614
-1.3784615993499756,8.81784439086914,1.1887211799621582,-0.7852335572242737,-0.9507951736450195,1.8147125244140625,-0.5932280421257019,9.76863956451416,-0.6259914040565491,0.5102616548538208,-0.5113269090652466,0.0,-56.81999969482422,-11.34000015258789,-56.880001068115234,0.8248908157233785,1.0083872721815081,0.6013640457345719,2.1940338985264125,00:00:25,0.020116146
-1.6053122282028198,9.156624794006348,1.2826935052871704,-0.9763169884681702,-0.6040973663330078,1.9916255474090576,-0.6289952397346497,9.760722160339355,-0.708932101726532,0.7209177017211914,-0.7225156426429749,-0.006924218963831663,-56.81999969482422,-11.579999923706055,-56.58000183105469,0.0037841668627471847,1.8930722911606486,1.1090751460576804,2.298847713763237,00:00:25,0.020062396
-0.13048399984836578,10.803236961364746,1.0193313360214233,0.5150511860847473,1.0497074127197266,1.8080687522888184,-0.6455351710319519,9.75352954864502,-0.7887374758720398,0.4644553065299988,-0.11345066130161285,-0.052197959274053574,-56.81999969482422,-12.119999885559082,-55.79999923706055,-0.48512596221025994,2.019204365999897,-0.20247949333774606,2.153201335130854,00:00:25,0.019722344
0.13407529890537262,12.163742065429688,0.729034423828125,0.7546481490135193,2.4095687866210938,1.529595136642456,-0.6205728650093079,9.754173278808594,-0.8005607724189758,0.2846919298171997,0.009587380103766918,0.010386328212916851,-56.81999969482422,-12.359999656677246,-55.439998626708984,-0.5020791840878189,1.6840668080336938,-1.2442313513113596,2.9521478364588103,00:00:25,0.019828073
-0.4644751250743866,13.666702270507813,1.245583415031433,0.13297989964485168,3.9079065322875977,2.0065577030181885,-0.5974550247192383,9.758795738220215,-0.7609742879867554,0.11238539963960648,-0.24820661544799805,0.09001484513282776,-56.880001068115234,-12.600000381469727,-55.02000045776367,-1.2829842558581923,1.2642261026313486,-2.338987357785367,4.394961994641963,00:00:25,0.019955
-1.2509703636169434,14.9182710647583,0.667982280254364,-0.6706610918045044,5.155106544494629,1.3848912715911865,-0.580309271812439,9.763164520263672,-0.7169089317321777,0.01944107562303543,-0.22343921661376953,0.14940333366394043,-56.880001068115234,-12.84000015258789,-54.65999984741211,-2.822804621293633,1.6129688313273653,-2.957329924853667,5.379854423614194,00:00:25,0.020226666
-1.646013617515564,15.974712371826172,0.7960720658302307,-1.0907437801361084,6.206260681152344,1.4588172435760498,-0.5552697777748108,9.768451690673828,-0.6627452373504639,-0.02636529505252838,-0.06125270575284958,0.2245044857263565,-56.880001068115234,-13.079999923706055,-54.29999923706055,-4.245483725018467,0.9053589045421712,-3.1778956617340555,6.468039995738893,00:00:25,0.020228177
-0.32860419154167175,16.030378341674805,3.175309896469116,0.070147305727005,6.24140739440918,3.6074881553649902,-0.39875149726867676,9.788970947265625,-0.432178258895874,-0.28495824337005615,-0.29827404022216797,0.46552056074142456,-57.0,-13.5,-53.58000183105469,-5.3056141381852076,0.9198228750929072,-3.583283677357194,7.209303551563427,00:00:25,0.020268698
-0.22206220030784607,15.546749114990234,2.3319525718688965,0.07409253716468811,5.747386932373047,2.566195487976074,-0.2961547374725342,9.799362182617188,-0.23424291610717773,-0.6540724039077759,-0.125168576836586,0.494549036026001,-57.060001373291016,-13.680000305175781,-53.279998779296875,-4.6360922837045955,3.2273791911023006,-4.47936751929741,6.294704563121666,00:00:25,0.01995
-0.23822307586669922,13.107057571411133,0.06165069341659546,-0.03379063308238983,3.3026905059814453,0.11260128021240234,-0.2044324427843094,9.804367065429688,-0.050950583070516586,-0.9158611297607422,0.21917815506458282,0.45779740810394287,-57.18000030517578,-13.859999656677246,-52.97999954223633,-4.226322306639005,2.3439617061268763,-4.033280226689088,3.3047822066649952,00:00:25,0.019952969
-0.31603461503982544,8.112752914428711,-1.45806884765625,-0.18783317506313324,-1.6923103332519531,-1.5778967142105103,-0.1282014399766922,9.805063247680664,0.11982786655426025,-1.0657970905303955,0.5246427655220032,0.4157194495201111,-57.29999923706055,-14.039999961853027,-52.68000030517578,-2.4511499174589897,0.050001672734975786,-2.2160662270326923,2.3214119854954567,00:00:25,0.02008052
-0.2783259451389313,5.441421985626221,-1.6286556720733643,-0.18607231974601746,-4.361057758331299,-1.8985539674758911,-0.09225363284349442,9.80247974395752,0.26989832520484924,-0.9816411733627319,0.38669100403785706,0.21811290085315704,-57.41999816894531,-14.039999961853027,-52.439998626708984,1.1434300537742756,-1.5786068556194393,1.260762336810664,4.7600372737086545,00:00:25,0.019586876
-0.16220717132091522,4.504690647125244,-1.0959458351135254,-0.10994507372379303,-5.297211170196533,-1.396003246307373,-0.05226210132241249,9.801901817321777,0.30005744099617004,-0.2977414131164551,-0.032224249094724655,0.2183792144060135,-57.599998474121094,-14.039999961853027,-52.20000076293945,3.128144578053873,-1.9527902253811262,3.0098626139632483,5.479175044164202,00:00:25,0.019813854
4.20541524887085,9.32661247253418,-2.1936872005462646,4.067659378051758,-0.47887611389160156,-2.2534728050231934,0.13775603473186493,9.805488586425781,0.05978548526763916,0.713993489742279,2.6258769035339355,0.19467708468437195,-58.02000045776367,-13.920000076293945,-51.959999084472656,3.5469230588697167,-0.7578360522972523,0.03251226606037161,4.6747529166029125,00:00:25,0.019537344
4.089296340942383,8.624512672424316,-4.955997467041016,3.9348955154418945,-1.1808710098266602,-4.930780410766602,0.15440087020397186,9.805383682250977,-0.025217151269316673,0.3358246088027954,3.3196303844451904,-0.027963191270828247,-58.20000076293945,-13.920000076293945,-52.08000183105469,3.0409995842777238,-2.2798648682921696,-2.7217370815172153,6.417979005769139,00:00:25,0.021311771
2.0254945755004883,6.489483833312988,-3.335123062133789,1.8685197830200195,-3.3158960342407227,-3.337926149368286,0.15697482228279114,9.805379867553711,0.0028031477704644203,-0.20426446199417114,2.1198763847351074,-0.048469532281160355,-58.380001068115234,-13.859999656677246,-52.20000076293945,3.430699857845809,-4.990892598283151,-2.1240877641605787,5.062438510052949,00:00:25,0.018849844
1.2413935661315918,6.499659061431885,-1.4850035905838013,1.0591349601745605,-3.30525541305542,-1.5068886280059814,0.18225860595703125,9.804914474487305,0.021885011345148087,-0.2649845480918884,0.6314355134963989,-0.01065264455974102,-58.560001373291016,-13.739999771118164,-52.380001068115234,3.6618501070367078,-3.3972121853043395,0.8234619217550251,3.7838067533384776,00:00:25,0.020955156
