Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
1.314416766166687,16.734272003173828,2.29484224319458,0.9544243812561035,7.143255233764648,4.307971954345703,0.3599924147129059,9.59101676940918,-2.013129472732544,1.6990967988967896,1.3102753162384033,-0.14194649457931519,19.799999237060547,-38.7599983215332,-22.260000228881836,3.687796224829171,3.99197140817461,-3.66401699657213,8.39616838764393,20:55:38,0.0177475
1.511339783668518,19.612701416015625,4.050989151000977,1.1047455072402954,10.063274383544922,6.244815826416016,0.40659430623054504,9.549427032470703,-2.193826675415039,1.7939053773880005,0.9118663668632507,-0.23755396902561188,19.860000610351563,-39.0,-21.600000381469727,5.055525214061163,2.951755994727648,-6.018675231794589,11.894859337551452,20:55:38,0.020005416
4.059967517852783,19.612701416015625,3.227383852005005,3.583448648452759,10.140836715698242,5.722661018371582,0.4765188992023468,9.471864700317383,-2.495277166366577,0.8751147389411926,1.910285472869873,-0.42157840728759766,19.979999542236328,-39.599998474121094,-19.860000610351563,6.991878485186916,4.117143136139972,-8.697725711094769,12.183042421404478,20:55:38,0.019644948
3.516483783721924,16.780960083007813,0.8517372608184814,2.9921278953552246,7.332405090332031,3.4246468544006348,0.5243558883666992,9.448554992675781,-2.5729095935821533,0.39867523312568665,2.289785861968994,-0.40000680088996887,20.15999984741211,-39.84000015258789,-18.959999084472656,9.166248773288306,3.5702970293808587,-7.187445920208162,8.628163178118859,20:55:38,0.020754167
2.276885747909546,13.793594360351563,-0.524330198764801,1.6930252313613892,4.352378845214844,2.062617540359497,0.5838605165481567,9.441215515136719,-2.5869476795196533,0.13022857904434204,2.126267910003662,-0.41438788175582886,20.280000686645508,-40.08000183105469,-18.059999465942383,6.997732568564963,1.8918181641474163,-4.679525837585658,5.105284239305256,20:55:38,0.019208854
0.6165069341659546,9.288305282592773,-1.0426748991012573,0.0012625455856323242,-0.1573953628540039,1.5205506086349487,0.6152443885803223,9.445700645446777,-2.563225507736206,-0.047936901450157166,1.696966290473938,-0.46845003962516785,20.520000457763672,-40.31999969482422,-17.219999313354492,4.149084033305166,1.1321016218039581,-2.750885290903007,1.5286755861494656,20:55:38,0.019903177
-1.0564415454864502,6.068104267120361,-1.1815385818481445,-1.6620056629180908,-3.390291690826416,1.3368191719055176,0.6055641174316406,9.458395957946777,-2.518357753753662,-0.05885586142539978,0.8186557292938232,-0.4692489802837372,20.760000228881836,-40.560001373291016,-16.3799991607666,-0.004171316687232363,1.5025129666426933,-0.28157915717772397,4.005424580594746,20:55:38,0.019960989
-2.2439656257629395,3.090315818786621,-0.9792284965515137,-2.612827777862549,-6.379548072814941,1.5417675971984863,0.36886224150657654,9.469863891601563,-2.52099609375,-0.19840550422668457,-0.6175870895385742,-0.3792341351509094,21.420000076293945,-41.099998474121094,-14.760000228881836,-3.3909352525220235,1.8738438298305642,1.0167069152448818,7.064173690807593,20:55:38,0.02017375
-3.2297780513763428,2.778470993041992,-1.1743559837341309,-3.446197986602783,-6.701383590698242,1.3267402648925781,0.21641981601715088,9.479854583740234,-2.501096248626709,-0.27164244651794434,-0.7880293726921082,-0.23142869770526886,21.84000015258789,-41.400001525878906,-13.979999542236328,-6.173780104705134,2.4714633774431434,2.3830341982410204,7.651474519530988,20:55:38,0.019849011
-3.975571870803833,2.278681516647339,-1.8483237028121948,-4.036703109741211,-7.207777976989746,0.6362296342849731,0.061131346970796585,9.486459732055664,-2.484553337097168,-0.1992044597864151,-1.4447649717330933,0.011984225362539291,22.200000762939453,-41.63999938964844,-13.140000343322754,-7.070129507216556,2.077336962666841,2.0598525559327356,8.285639595668831,20:55:38,0.020416614
