Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-1.035492181777954,0.3292027413845062,-0.4159925580024719,-1.3372358083724976,-9.428712844848633,-0.12504947185516357,0.30174365639686584,9.757915496826172,-0.9283993244171143,-0.6700513362884521,0.3091930150985718,-0.3440804183483124,22.079999923706055,-39.47999954223633,-21.1200008392334,-6.161021430567129,1.0899777690493546,4.600338016038743,10.21276780653127,20:54:52,0.019904531
-0.4189853072166443,-0.8403648138046265,-0.22385786473751068,-0.577162504196167,-10.618230819702148,0.5098800659179688,0.1581771820783615,9.77786636352539,-0.7337379455566406,-0.8775116205215454,0.6623281836509705,-0.35606464743614197,22.31999969482422,-39.779998779296875,-20.459999084472656,-7.585097607065092,1.2284946656472941,6.727385673883507,10.646122297735596,20:54:52,0.019666093
-0.41120412945747375,-0.8756792545318604,-0.2950853705406189,-0.5092094540596008,-10.66456127166748,0.28640955686569214,0.09800532460212708,9.7888822555542,-0.581494927406311,-0.8641957640647888,0.6748450398445129,-0.29933932423591614,22.68000030517578,-40.02000045776367,-19.860000610351563,-7.838175446820713,1.1716031971811844,7.10846580152554,10.68055203720845,20:54:52,0.020186459
-0.6326677799224854,-0.7308300733566284,-0.3669114112854004,-0.6819029450416565,-10.526793479919434,0.08772328495979309,0.049235157668590546,9.795963287353516,-0.4546346962451935,-0.6506102681159973,0.3304983079433441,-0.18082864582538605,23.100000381469727,-40.31999969482422,-19.260000228881836,-8.034032317403389,0.7828320431502385,6.993974651757284,10.549221202062972,20:54:52,0.020168854
-1.1815385818481445,-0.4800374507904053,-0.6637924313545227,-1.1910823583602905,-10.279146194458008,-0.27974575757980347,0.00954378116875887,9.799108505249023,-0.38404667377471924,-0.3648530840873718,-0.2545982003211975,-0.09108011424541473,23.579999923706055,-40.5,-18.780000686645508,-8.258319975585835,0.43329965836044126,6.54969391237542,10.351704273225813,20:54:52,0.019728437
-1.8285715579986572,0.5039794445037842,-0.9313444495201111,-1.7883310317993164,-9.295353889465332,-0.5551563501358032,-0.04024053364992142,9.799333572387695,-0.3761880695819855,-0.15180018544197083,-0.8831042051315308,-0.055926382541656494,24.059999465942383,-40.619998931884766,-18.360000610351563,-8.564807232556884,-0.04376566619779143,5.813772388749247,9.482084706581713,20:54:52,0.019163697
-1.3922282457351685,9.577404975891113,-0.29568392038345337,-1.262891411781311,-0.21935367584228516,0.1247546374797821,-0.1293368637561798,9.796758651733398,-0.4204385578632355,0.18455706536769867,-0.5648564696311951,0.05086637660861015,24.959999084472656,-40.619998931884766,-17.81999969482422,-5.800110940158717,-0.2530237874639951,2.66567282625304,1.2878565419444927,20:54:52,0.020552657
-1.2689268589019775,19.612701416015625,-2.0853497982025146,-1.1272776126861572,9.821465492248535,-1.5545657873153687,-0.14164923131465912,9.79123592376709,-0.530784010887146,0.7566040754318237,-0.3123888075351715,0.36432045698165894,25.440000534057617,-40.619998931884766,-17.700000762939453,-0.9617515780521088,0.07556860127555165,-0.8531690764060298,10.007427942212905,20:54:52,0.020319634
-1.291671872138977,19.612701416015625,-5.301361083984375,-1.2046436071395874,9.83938980102539,-4.498380184173584,-0.08702829480171204,9.773311614990234,-0.8029808402061462,1.1962920427322388,-0.9281116724014282,0.20692762732505798,25.860000610351563,-40.560001373291016,-17.700000762939453,6.990140408685602,-1.8312022992931123,-6.92338403990948,10.885778895334514,20:54:52,0.019103281
-4.537012100219727,19.612701416015625,-6.566696643829346,-4.3506178855896,9.876739501953125,-5.406304359436035,-0.1863940954208374,9.7359619140625,-1.1603920459747314,1.0524812936782837,-2.6272084712982178,0.15259912610054016,26.34000015258789,-40.5,-17.760000228881836,6.877397232468814,-5.01030964592119,-6.789579089250967,12.07087345649479,20:54:52,0.020781146
-3.732560396194458,18.437747955322266,-1.7609353065490723,-3.481121301651001,8.723249435424805,-0.44363558292388916,-0.25143909454345703,9.714498519897461,-1.317299723625183,0.6295713186264038,-3.3710293769836426,0.2346244901418686,26.760000228881836,-40.439998626708984,-17.81999969482422,4.66596312914959,-6.438643817595139,-9.081773418546405,9.402664450031372,20:54:52,0.019990573
-0.9846154451370239,19.612701416015625,-0.16579847037792206,-0.7562673091888428,9.907755851745605,1.224029541015625,-0.22834815084934235,9.70494556427002,-1.3898279666900635,0.12117382884025574,-0.7792409658432007,0.5672533512115479,27.360000610351563,-40.2599983215332,-18.18000030517578,6.1916271637390885,0.38789527490479436,-8.021339566711907,10.011683903221572,20:54:52,0.020862656
0.10654197633266449,19.612701416015625,0.3932476341724396,0.22487697005271912,9.89807415008545,1.7281936407089233,-0.11833499372005463,9.714627265930176,-1.3349460363388062,-0.21012341976165771,-1.0130665302276611,0.5211806297302246,27.479999542236328,-40.20000076293945,-18.360000610351563,6.84797743669273,0.353302988877914,-7.294806620506108,10.050328093750803,20:54:52,0.019069739
0.6248866319656372,18.455703735351563,6.503849029541016,0.6946098804473877,8.731016159057617,7.767000675201416,-0.0697232335805893,9.724687576293945,-1.26315176486969,0.28256139159202576,-2.8756814002990723,0.4772384762763977,27.420000076293945,-40.08000183105469,-18.479999542236328,7.574056089766197,0.9382158214342242,-6.539306466590109,11.706383965354956,20:54:52,0.021022292
-5.985504249110818E-4,13.393762588500977,2.1128830909729004,0.05422814190387726,3.6837682723999023,3.485171318054199,-0.05482669174671173,9.709994316101074,-1.3722882270812988,0.5826996564865112,-2.5662221908569336,0.5089300870895386,27.18000030517578,-40.02000045776367,-18.65999984741211,7.002309402139025,7.0837688934289655,-6.150392282997025,5.071440475082218,20:54:52,0.019322187
0.46986207365989685,9.906009674072266,-0.921169102191925,0.4484636187553406,0.19158172607421875,0.42030447721481323,0.021398469805717468,9.714427947998047,-1.3414735794067383,-0.540355384349823,-1.2634036540985107,0.7036072015762329,26.760000228881836,-39.900001525878906,-18.780000686645508,2.7647508603096598,3.1286193402507063,-2.878784257702118,0.643800457191147,20:54:52,0.019930729
2.429516077041626,4.115034103393555,-0.7541735172271729,2.1100854873657227,-5.641559600830078,0.18221163749694824,0.31943070888519287,9.756593704223633,-0.9363851547241211,-1.6663398742675781,-1.1965583562850952,0.6325007677078247,25.6200008392334,-39.720001220703125,-19.079999923706055,-1.2226327256947185,0.3010931866230191,3.0001595025573096,6.02601498293431,20:54:52,0.020004948
