Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.18794482946395874,9.712079048156738,1.9692308902740479,-0.6519705057144165,0.010845184326171875,0.6124405860900879,0.4640256464481354,9.701233863830566,1.35679030418396,0.002130528911948204,-0.06444849818944931,-0.02556634694337845,61.7400016784668,-37.380001068115234,-40.91999816894531,-0.4646302295456044,0.6782660879917266,-0.4605838356924199,0.8945762291917615,20:49:56,0.020223177
-0.2795230448246002,9.733028411865234,1.8267759084701538,-0.7157920598983765,0.02906036376953125,0.48041868209838867,0.43626901507377625,9.703968048095703,1.3463572263717651,-0.0034621094819158316,-0.08309062570333481,-0.03302319720387459,61.7400016784668,-37.439998626708984,-40.91999816894531,-0.13768383685063457,0.6781769186871003,-0.5423216473534662,0.8625571794757325,20:49:56,0.019744792
-0.2346317619085312,9.533112525939941,2.0626046657562256,-0.6567018628120422,-0.170501708984375,0.7091217041015625,0.42207011580467224,9.703614234924316,1.353482961654663,-0.04048004746437073,-0.07616640627384186,-0.0324905663728714,61.7400016784668,-37.5,-40.91999816894531,-0.301022994157659,0.5775045683073525,-0.5655781068030024,0.9814182393940428,20:49:56,0.020158593
-0.18614917993545532,9.545681953430176,1.9740192890167236,-0.5957561135292053,-0.1579723358154297,0.6170544624328613,0.40960693359375,9.703654289245605,1.3569648265838623,-0.017843179404735565,-0.05885586142539978,-0.029294772073626518,61.7400016784668,-37.560001373291016,-40.86000061035156,-0.4373434096614446,0.7894552365194913,-0.38558141372392285,0.8721449508531903,20:49:56,0.020004428
-0.1999158412218094,9.605537414550781,2.050035238265991,-0.597201943397522,-0.0976724624633789,0.6861919164657593,0.3972860872745514,9.70320987701416,1.363843321800232,-0.041012682020664215,-0.049002163112163544,-0.02556634694337845,61.7400016784668,-37.560001373291016,-40.86000061035156,-0.40127055411221413,0.6897554879980303,-0.35193196523634995,0.9149040481626414,20:49:56,0.01990802
-0.2124854028224945,9.677961349487305,1.9853917360305786,-0.5977452397346497,-0.024931907653808594,0.6158229112625122,0.38525983691215515,9.702893257141113,1.3695688247680664,-0.0324905663728714,-0.047936901450157166,-0.02636529505252838,61.79999923706055,-37.560001373291016,-40.86000061035156,-0.3472861184262488,0.7600767183404571,-0.37245834894416774,0.8585795418483531,20:49:56,0.019249323
-0.020949264988303185,9.695320129394531,1.997362732887268,-0.3894926607608795,-0.0074138641357421875,0.6221581697463989,0.3685433864593506,9.702733993530273,1.3752045631408691,-0.018908444792032242,-0.013582121580839157,-0.016777915880084038,61.79999923706055,-37.560001373291016,-40.86000061035156,-0.19663996957467766,0.6895054785310979,-0.34463961026372303,0.7340574135244475,20:49:56,0.020372291
-0.10654197633266449,9.635464668273926,1.9835960865020752,-0.4701952338218689,-0.06697559356689453,0.6049940586090088,0.3636532723903656,9.70244026184082,1.3786020278930664,-0.030892670154571533,-0.027963191270828247,-0.003195793367922306,61.79999923706055,-37.560001373291016,-40.86000061035156,-0.17203292020741534,0.6701240365211918,-0.24531364121075505,0.7691469944000565,20:49:56,0.01983948
-0.2472013235092163,9.634267807006836,2.0907366275787354,-0.60462886095047,-0.06722640991210938,0.7038334608078003,0.35742753744125366,9.701494216918945,1.386903166770935,-0.05672533065080643,-0.05060006305575371,5.32632227987051E-4,61.86000061035156,-37.560001373291016,-40.86000061035156,-0.26415132655076246,0.6623519772061988,-0.28827258707168113,0.9303101580852587,20:49:56,0.020034114
-0.2867056429386139,9.673172950744629,2.0853497982025146,-0.6356588006019592,-0.026659011840820313,0.68482506275177,0.34895315766334534,9.69983196258545,1.4005247354507446,-0.07270430028438568,-0.04021373391151428,-0.005060005933046341,61.86000061035156,-37.560001373291016,-40.86000061035156,-0.32603179340808097,0.7792108749921667,-0.38988548668778655,0.9347503304455239,20:49:56,0.019614219
0.05925649031996727,9.674968719482422,2.0272903442382813,-0.2781979441642761,-0.021579742431640625,0.6014355421066284,0.3374544382095337,9.696548461914063,1.4258548021316528,-0.07776430249214172,0.003728425595909357,-0.011984225362539291,61.86000061035156,-37.560001373291016,-40.86000061035156,-0.30662901137206466,0.7666584417443199,-0.43814561422029996,0.6630116837053022,20:49:56,0.019703438
0.09277531504631042,9.600150108337402,1.9865888357162476,-0.24387627840042114,-0.0946035385131836,0.5483511686325073,0.33665159344673157,9.694753646850586,1.4382376670837402,-0.07909588515758514,-2.663161139935255E-4,-0.003994741477072239,61.86000061035156,-37.560001373291016,-40.86000061035156,-0.13259263678965638,0.6338178879568375,-0.1424029397942661,0.6075479181153464,20:49:56,0.020279427
0.047884032130241394,9.469067573547363,1.9458874464035034,-0.288970410823822,-0.2238178253173828,0.495172381401062,0.3368544280529022,9.692885398864746,1.4507150650024414,-0.08468852192163467,-0.01944107562303543,0.0029294772539287806,61.86000061035156,-37.5,-40.86000061035156,-0.18165875128269082,0.5735431450487392,-0.08463361845089779,0.6154624314805005,20:49:56,0.020168646
