Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.061052143573760986,9.635464668273926,1.6687586307525635,-0.5817287564277649,-0.0978231430053711,0.5907838344573975,0.5206766128540039,9.733287811279297,1.077974796295166,0.03302319720387459,0.031158985570073128,0.04687163606286049,61.7400016784668,-38.63999938964844,-40.7400016784668,-0.42960134337668965,0.6529665438381658,-0.31318254549990776,0.8348672064577868,20:49:32,0.020054219
0.0736217051744461,9.724648475646973,1.7591396570205688,-0.44830256700515747,-0.009517669677734375,0.6896942853927612,0.5219242572784424,9.734166145324707,1.0694453716278076,0.04554005712270737,0.0601874403655529,0.03675162419676781,61.7400016784668,-38.63999938964844,-40.7400016784668,-0.34008055503059254,0.6563927847173532,-0.3879392976262608,0.8226445070156001,20:49:32,0.019594635
0.11911153793334961,9.61571216583252,1.8046295642852783,-0.4065989851951599,-0.11970329284667969,0.7485944032669067,0.5257105231285095,9.7354154586792,1.0560351610183716,0.013848437927663326,0.0601874403655529,0.028495823964476585,61.7400016784668,-38.70000076293945,-40.68000030517578,-0.19221369294528046,0.7388111888587816,-0.30652233052088196,0.8602587945976536,20:49:32,0.019975312
0.02992752194404602,9.661202430725098,1.7088614702224731,-0.49603375792503357,-0.07381153106689453,0.6491814851760864,0.5259612798690796,9.735013961791992,1.0596799850463867,-0.037284255027770996,0.048469532281160355,0.030360037460923195,61.7400016784668,-38.70000076293945,-40.68000030517578,-0.26414453849894093,0.7911704765147336,-0.21052816842194844,0.8203256864289324,20:49:32,0.019687865
0.05027823522686958,9.698312759399414,1.6747441291809082,-0.474440336227417,-0.03558921813964844,0.604293942451477,0.5247185826301575,9.733901977539063,1.0704501867294312,-0.07962851971387863,0.04074636474251747,0.027963191270828247,61.79999923706055,-38.70000076293945,-40.68000030517578,-0.2735744270768117,0.7036639661593949,-0.32085554447590514,0.7691107813383746,20:49:32,0.02024875
0.09576806426048279,9.717466354370117,1.6861165761947632,-0.42859891057014465,-0.014807701110839844,0.6008644104003906,0.5243669748306274,9.732274055480957,1.0852521657943726,-0.09667275100946426,0.037816889584064484,0.024501081556081772,61.79999923706055,-38.7599983215332,-40.619998931884766,-0.23185093070323104,0.6571087925225996,-0.3255526880422277,0.7382102233374392,20:49:32,0.019827656
0.13587094843387604,9.697115898132324,1.7980455160140991,-0.3895534873008728,-0.03326892852783203,0.6964071989059448,0.5254244208335876,9.730384826660156,1.1016383171081543,-0.06205165386199951,0.03009372018277645,0.019707392901182175,61.79999923706055,-38.7599983215332,-40.619998931884766,-0.1908764465957944,0.6487511973214009,-0.29604463072404563,0.798649940688463,20:49:32,0.019972812
0.2214636504650116,9.677363395690918,1.7268179655075073,-0.30552640557289124,-0.05175495147705078,0.6147780418395996,0.5269900560379028,9.729118347167969,1.1120399236679077,-0.027963191270828247,0.023968450725078583,0.013848437927663326,61.86000061035156,-38.81999969482422,-40.560001373291016,-0.1185610742036074,0.6616123479115368,-0.2236378632541287,0.688459875543096,20:49:32,0.019713229
0.3148375153541565,9.63187313079834,1.657984733581543,-0.21611589193344116,-0.09650230407714844,0.5413564443588257,0.5309534072875977,9.728375434875488,1.1166282892227173,-0.042876895517110825,0.031158985570073128,0.02130528911948204,61.86000061035156,-38.81999969482422,-40.5,-0.1611151119641585,0.6477004352908828,-0.1688285431465264,0.5908346412383211,20:49:32,0.020294375
0.3495534360408783,9.713275909423828,1.6310498714447021,-0.18771281838417053,-0.014041900634765625,0.508238673210144,0.5372662544250488,9.727317810058594,1.122811198234558,-0.07510114461183548,0.020240023732185364,0.03195793181657791,61.86000061035156,-38.81999969482422,-40.5,-0.1600522877784778,0.5633857624692578,-0.07788038038702094,0.5419776989005847,20:49:32,0.020505
