Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-1.643619418144226,13.650541305541992,1.3425486087799072,-0.8275090456008911,3.894519805908203,1.9116458892822266,-0.816110372543335,9.756021499633789,-0.5690972208976746,1.187769889831543,-1.0711233615875244,-0.11265171319246292,-55.2599983215332,-10.140000343322754,-58.02000045776367,-1.1548957571818192,1.8722389725992163,-0.45565556515114825,4.416610209784445,00:00:39,0.01992948
-1.5969325304031372,15.32229232788086,2.2373814582824707,-0.7256076335906982,5.57374382019043,2.851043462753296,-0.871324896812439,9.74854850769043,-0.6136619448661804,0.30253511667251587,-0.875913679599762,0.04740426689386368,-55.5,-10.5,-57.41999816894531,-4.850213219745438,2.1325651223362976,-3.3622533588345895,6.302505488894429,00:00:39,0.019861354
-0.8277952671051025,14.698602676391602,0.13407529890537262,0.0011397600173950195,4.941841125488281,0.6711255311965942,-0.8289350271224976,9.75676155090332,-0.5370502471923828,-0.26631611585617065,0.008255799300968647,0.16112124919891357,-55.7400016784668,-10.739999771118164,-57.119998931884766,-4.62705332093798,2.2243400896802883,-3.655716938821442,4.987204075155145,00:00:39,0.020213125
-0.6230909824371338,14.43224811553955,0.3824737071990967,0.13664454221725464,4.664178848266602,0.8038146495819092,-0.7597355246543884,9.76806926727295,-0.4213409125804901,-0.48602691292762756,0.04687163606286049,0.27350664138793945,-55.97999954223633,-11.039999961853027,-56.81999969482422,-3.4934146615444286,0.1820964771036646,-3.5545886270895974,4.47001242654652,00:00:39,0.019419219
-0.7224503755569458,11.121665000915527,2.3349452018737793,-0.07986438274383545,1.338892936706543,2.5683698654174805,-0.6425859928131104,9.782772064208984,-0.2334245890378952,-0.05832323059439659,-0.16511599719524384,0.2655171751976013,-56.58000183105469,-11.520000457763672,-56.15999984741211,-3.1051616946393636,1.2355585145904626,-2.9685650236014407,2.8975051995084207,00:00:39,0.019977918
-0.3190273642539978,8.736441612243652,0.5542576909065247,0.2659992575645447,-1.0505800247192383,0.7588868141174316,-0.5850266218185425,9.78702163696289,-0.20462913811206818,-0.06578008085489273,0.29694247245788574,0.2593919038772583,-56.939998626708984,-11.760000228881836,-55.86000061035156,-1.1748587309686869,2.4749546782984897,-0.943314645591407,1.3230204798132452,00:00:39,0.020996614
0.5620388388633728,6.9246296882629395,-1.4496891498565674,1.048049807548523,-2.8693366050720215,-1.3401051759719849,-0.48601096868515015,9.793966293334961,-0.10958397388458252,-0.7073355913162231,1.0511497259140015,0.3755057156085968,-57.29999923706055,-12.0,-55.560001373291016,0.8906764891103442,0.8246525165965146,0.5263333359701052,3.335773198971362,00:00:39,0.018847813
0.6625953316688538,3.8361096382141113,-1.6675615310668945,1.050824522972107,-5.962639331817627,-1.7307499647140503,-0.38822922110557556,9.798748970031738,0.06318842619657516,-1.147556185722351,1.4104101657867432,0.3960120677947998,-57.65999984741211,-12.180000305175781,-55.2599983215332,2.85637524478704,-1.1861122719224468,1.2496569972853395,6.297046563252951,00:00:39,0.020420469
1.5280991792678833,10.648212432861328,-0.6428431272506714,1.7629480361938477,0.8472166061401367,-0.8781585097312927,-0.23484891653060913,9.800995826721191,0.23531536757946014,-0.25007084012031555,0.69561767578125,0.24634240567684174,-58.31999969482422,-12.600000381469727,-54.959999084472656,4.062050962537562,-1.8443668803006443,2.4974395450679925,2.1440438718115917,00:00:39,0.020881823
3.2842462062835693,11.80760383605957,-0.2998737692832947,3.384258270263672,2.0021772384643555,-0.41718000173568726,-0.10001198947429657,9.805426597595215,0.11730623990297318,0.521446943283081,1.5547534227371216,0.28549087047576904,-58.68000030517578,-12.779999732971191,-54.959999084472656,0.6029333789576719,-0.8188976824442893,-1.8875386521802602,3.9542327812005453,00:00:39,0.019934583
