Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-2.786850690841675,12.216414451599121,-0.2621650993824005,0.39760958041156735,1.9662347410251666,-0.34980615765455725,-3.184460271253242,10.250179710573954,0.08764105827215672,0.14514228701591492,-0.0018642127979546785,0.048469532281160355,-9.119999885559082,-55.20000076293945,4.800000190734863,-1.1334282250397067,-1.2964139022419063,-0.04403817619445541,2.036304688199291,415234551288260,0.0202125
-2.67372465133667,12.823344230651855,0.2795230448246002,0.4085884959332575,2.0585316160623215,0.15350558924195482,-3.0823131472699274,10.764812614589534,0.1260174555826454,0.17710021138191223,-0.10918960720300674,0.01571265049278736,-9.0600004196167,-55.2599983215332,4.800000190734863,-1.8118830323067052,-0.929279385521474,0.007520280598320954,2.1042958297885956,415234571477947,0.020189687
-3.273472309112549,13.029245376586914,0.12868833541870117,-0.15292732947409693,1.8115462095979051,0.002136703868844625,-3.120544979638452,11.217699166989009,0.12655163154985655,0.2178465873003006,0.1510012298822403,-0.12809805572032928,-8.9399995803833,-55.31999969482422,4.800000190734863,-2.059078035337525,-0.4305270648313387,0.05390135560741641,1.8179909249256552,415234591429041,0.019951094
-3.8121676445007324,12.371438980102539,-0.6129156351089478,-0.5532981318898242,0.9229918504908241,-0.5915738133270435,-3.258869512610908,11.448447129611715,-0.021341821781904288,0.2173139452934265,0.28549087047576904,-0.34621095657348633,-8.880000114440918,-55.31999969482422,4.739999771118164,-1.6676296955345624,-0.46791603028942796,0.5524098893530597,1.2280115453201346,415234611354874,0.019925833
-4.352658748626709,11.439496040344238,-0.8170213103294373,-0.8750313888126406,-0.007160871413981695,-0.6365435908380264,-3.4776273598140683,11.44665691175822,-0.18047771949141084,0.1462075412273407,0.16698020696640015,-0.42504051327705383,-8.819999694824219,-55.380001068115234,4.739999771118164,-0.6070067501479692,-0.7865180165814906,0.721764857930269,1.082090085216455,415234630787947,0.019433073
-3.183689594268799,10.284892082214355,-0.6524199843406677,0.38904157192651123,-0.8119079393944002,-0.27953755633946187,-3.57273116619531,11.096800021608756,-0.37288242800120586,-0.07829693704843521,0.5073322057723999,-0.21198762953281403,-8.699999809265137,-55.5,4.739999771118164,0.32200895394926965,-0.5537674860938036,0.8721071224072682,0.9427030774018667,415234671244822,0.019530781
-2.718017578125,9.727641105651855,-0.5644330382347107,0.6837708704562484,-1.0953271327655205,-0.1532404881868039,-3.4017884485812484,10.822968238417376,-0.4111925500479068,-0.00532632227987051,0.45886266231536865,-0.20319919288158417,-8.640000343322754,-55.560001373291016,4.739999771118164,0.8118195308834627,-0.048464989879137776,-0.4767487581948032,1.3002948812775361,415234692293937,0.021049115
-2.3738510608673096,8.522759437561035,-0.7445967197418213,0.8223499101711513,-1.8401670406850723,-0.26672333575513163,-3.196200971038461,10.362926478246107,-0.47787338398668966,0.026098979637026787,0.37390783429145813,-0.16591493785381317,-8.640000343322754,-55.619998931884766,4.739999771118164,1.0168014065184277,0.1284525323956617,-0.8002384399812381,2.033129472074639,415234711170083,0.018876146
-1.8770540952682495,7.050325393676758,-0.6416460275650024,1.055317500616169,-2.650080867655481,-0.13101811486265025,-2.9323715958844185,9.700406261332239,-0.5106279127023522,0.008255799300968647,0.2607234716415405,-0.0950748547911644,-8.640000343322754,-55.619998931884766,4.739999771118164,1.7614281206927438,0.2181494693508405,-0.9916638800035824,2.855484088318922,415234730525760,0.019355677
-1.4646528959274292,5.881356239318848,-0.3016694188117981,1.1741749599655917,-3.055240017610714,0.16716679511244326,-2.638827855893021,8.936596256929562,-0.46883621392424135,0.03009372018277645,0.11957593262195587,0.004261057823896408,-8.640000343322754,-55.68000030517578,4.800000190734863,2.4931757544508217,0.5492915166167505,-1.2791179546342053,3.2773652739980452,415234752134145,0.021608385
