Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-1.212663173675537,9.423578262329102,0.26156654953956604,0.1480401028442302,-0.06119479852498522,-0.07080154504033542,-1.3607032765197673,9.484773060854087,0.33236809457990146,0.010120011866092682,-7.989483419805765E-4,-0.08921589702367783,-15.899999618530273,-52.619998931884766,10.619999885559082,-0.03540107603085055,0.031534622229460844,-0.17337796444567488,0.1751386142366738,414649527490930,0.020066302
-1.1785458326339722,9.359533309936523,0.08439560979604721,0.14572595510863606,-0.10019180073405032,-0.19837798782708338,-1.3242717877426082,9.459725110670574,0.2827735976231306,0.03834952041506767,-0.011451592668890953,-0.06285060197114944,-15.960000038146973,-52.619998931884766,10.619999885559082,-0.006045013856632768,-0.06676683993229222,-0.16179982156091283,0.26575981069563226,414649547120878,0.019629948
-1.091755986213684,9.23323917388916,0.043095629662275314,0.18601264122313932,-0.18118874942513052,-0.19174237436868424,-1.2777686274368234,9.41442792331429,0.23483800403095956,0.03994741663336754,-0.0463390052318573,-0.05432848632335663,-15.960000038146973,-52.68000030517578,10.5600004196167,0.04775268482847762,-0.1882937867807219,-0.1813653954883532,0.32279281860287995,414649567340201,0.020219323
-1.1617863178253174,9.091980934143066,0.24181437492370605,0.09278584768920495,-0.2579575913369787,0.005581096714197181,-1.2545721655145223,9.349938525480045,0.23623327820950887,0.030360037460923195,-0.10492854565382004,-0.06391586363315582,-16.020000457763672,-52.68000030517578,10.5600004196167,0.10017982853857246,-0.1736519029216629,-0.25299057028587774,0.2741942397285422,414649586960149,0.019619948
-1.4269442558288574,8.960898399353027,0.524330198764801,-0.1378976722514682,-0.3112321009016146,0.23047753644423374,-1.2890465835773892,9.272130500254642,0.2938526623205673,0.050333745777606964,-0.10679276287555695,-0.05992112681269646,-16.020000457763672,-52.68000030517578,10.5,0.1836054382864054,0.03533621880986037,-0.20055642467031534,0.4110974135766476,414649607665462,0.020705313
-1.5394717454910278,8.820239067077637,0.27413609623908997,-0.16228325017013878,-0.3050122140106275,-0.05006391383847114,-1.377188495320889,9.125251281088264,0.3242000100775611,0.07776430249214172,-0.04953479766845703,-0.01997370831668377,-15.960000038146973,-52.68000030517578,10.380000114440918,0.31055187192924016,0.21686547820910332,0.04404742661728454,0.3491055706377006,414649647254472,0.020053333
-1.8040310144424438,8.442553520202637,0.13706804811954498,-0.34147401529724397,-0.5461582087085013,-0.1497055695664129,-1.4625569991451999,8.988711728911138,0.2867736176859579,0.02876213937997818,-0.08655273914337158,-0.004261057823896408,-15.899999618530273,-52.7400016784668,10.319999694824219,0.3490826195648308,0.0018964209033047671,0.0035254988180043675,0.6612904427119035,414649667165149,0.019910677
-1.9171570539474487,7.955333709716797,0.22505496442317963,-0.3636800438417991,-0.8267024153554736,-0.04937492261022258,-1.5534770101056496,8.78203612507227,0.2744298870334022,-0.0716390311717987,-0.11558119207620621,-0.007190534844994545,-15.84000015258789,-52.7400016784668,10.260000228881836,0.656815583904609,-0.04682099486578799,0.0608779502980239,0.904509779287163,414649687126035,0.019960886
-2.0392613410949707,7.4764933586120605,0.33099839091300964,-0.38862746479145693,-1.0444342131681683,0.04525480310368596,-1.6506338763035138,8.520927571780229,0.2857435878093237,-0.125168576836586,-0.03808320313692093,-0.029561089351773262,-15.84000015258789,-52.7400016784668,10.260000228881836,0.8974409310045217,0.10944648789619418,-0.027554221026924387,1.1153125701929478,414649707022805,0.01989677
-2.207453966140747,8.073846817016602,0.12449848651885986,-0.44545607186978664,-0.3576646038109015,-0.12899608103237103,-1.7619978942709604,8.431511420827503,0.2534945675512309,-0.10333064943552017,0.17443706095218658,-0.03621899336576462,-15.779999732971191,-52.7400016784668,10.199999809265137,1.0815952915784666,0.25849840649636674,-0.08516015455795055,0.5856578093960497,414649726866607,0.019843802
