Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.24121582508087158,10.414178848266602,-0.14006079733371735,-0.05600385233449923,0.23878541251538365,0.21850552875462265,0.2972196774153708,10.175393435751218,-0.35856632608834,0.2559297978878021,0.1395496428012848,-0.3832288980484009,-23.8799991607666,-49.20000076293945,9.119999885559082,-0.5798493070052314,0.10724141950359646,-0.06094352623736378,0.32848070080719133,415337286150824,0.019992396
-0.6045359373092651,10.383652687072754,-1.2647370100021362,-0.6503861657122803,0.14851297162703503,-0.6856771773105426,0.045850228403015114,10.235139715445719,-0.5790598326915937,0.3326288163661957,0.2713761329650879,-0.5667206645011902,-23.700000762939453,-49.13999938964844,9.359999656677246,0.015588404949264542,-0.1818845034165532,0.3734738969378676,0.9566668483730203,415337325879678,0.019705521
-0.9744400978088379,10.483012199401855,-1.5741876363754272,-0.8162322609694824,0.1982979871649082,-0.7961022429470669,-0.15820783683935546,10.284714212236947,-0.7780853934283604,0.24927188456058502,0.12783172726631165,-0.540355384349823,-23.639999389648438,-49.13999938964844,9.479999542236328,0.02916636855582233,-0.6470806337592203,0.7040223444379636,1.1572968403941826,415337346181709,0.020302031
-1.0492589473724365,10.489596366882324,-1.599326729774475,-0.7128408884264649,0.16390572371630263,-0.6569930690768917,-0.33641805894597165,10.325690643166022,-0.9423336606975834,0.1757686287164688,0.007190534844994545,-0.4423510730266571,-23.579999923706055,-49.13999938964844,9.600000381469727,0.006290073217360135,-0.7304656103527329,0.8976171166486926,0.9831821353618413,415337366734522,0.020552813
-0.7601590156555176,10.34953498840332,-1.3940238952636719,-0.3389927653676368,0.0190754761898404,-0.3613521876528707,-0.4211662502878808,10.33045951221348,-1.0326717076108012,0.14913702011108398,0.011717909015715122,-0.34141725301742554,-23.459999084472656,-49.20000076293945,9.779999732971191,0.0020023597585301853,-0.5881009921707279,0.7878961065287671,0.49583805046101725,415337386182022,0.0194475
-0.38067805767059326,10.079588890075684,-1.2473790645599365,0.032390554093830015,-0.20069649771023812,-0.17176588555930827,-0.4130686117644233,10.280285387785922,-1.0756131790006283,0.13502226769924164,0.10333064943552017,-0.3158509135246277,-23.399999618530273,-49.20000076293945,10.020000457763672,0.0591392821149771,-0.3239880970386757,0.37066108756201444,0.26614235219076715,415337406096761,0.019914739
-0.23822307586669922,9.856329917907715,-1.3994108438491821,0.1398764287181793,-0.33916437590256443,-0.25903813187884306,-0.3780995045848785,10.19549429381028,-1.140372711970339,0.1137169823050499,0.1366201639175415,-0.3616572916507721,-23.280000686645508,-49.2599983215332,10.319999694824219,0.19776558747689849,-0.1703373891444903,-0.05201627383849082,0.4491087206452451,415337426063272,0.019966511
-0.24660277366638184,9.593565940856934,-1.5723919868469238,0.10519738473479734,-0.48154268236267583,-0.34561541990126776,-0.3518001584011792,10.07510862321961,-1.226776566945656,0.06338323652744293,0.03888215124607086,-0.37470677495002747,-23.100000381469727,-49.2599983215332,10.5600004196167,0.3163517296222991,-0.26834555185679265,-0.17207806883420657,0.6019965640812343,415337445505251,0.019441979
-0.26156654953956604,9.424176216125488,-1.5376760959625244,0.07218688708929055,-0.520745925675298,-0.24871962321349472,-0.3337534366288566,9.944922141800786,-1.2889564727490297,0.021038973703980446,-0.08628641813993454,-0.36245623230934143,-22.920000076293945,-49.31999969482422,10.800000190734863,0.46654555898729577,-0.3501889889187171,-0.1486701308561103,0.581591537719152,415337465670511,0.02016526
-0.3076549172401428,9.147047996520996,-1.4712369441986084,0.020878815510970983,-0.6382993162238328,-0.145824377159663,-0.3285337327511138,9.785347312744829,-1.3254125670389454,0.009853696450591087,-0.13129384815692902,-0.3243730366230011,-22.739999771118164,-49.31999969482422,11.039999961853027,0.5080604401239178,-0.2508782429931252,-0.1310857957721353,0.6550776221204304,415337485862803,0.020192292
-0.22625206410884857,8.389283180236816,-1.6011223793029785,0.07800588455778928,-0.9760330772758312,-0.18105114264194988,-0.30425794866663786,9.365316257512648,-1.4200712366610286,0.08522115647792816,-0.1299622654914856,-0.1600559800863266,-22.200000762939453,-49.439998626708984,11.460000038146973,0.6293883446439517,-0.14152982285416754,-0.11387002017803435,0.9957434419639064,415337525461865,0.019677447
-0.02693476900458336,7.620744228363037,-1.6675615310668945,0.22185854372964361,-1.3956576233196891,-0.19799223552469258,-0.24879331273422697,9.016401851682726,-1.469569295542202,0.14061491191387177,-0.18322548270225525,-0.043409526348114014,-21.959999084472656,-49.5,11.699999809265137,0.9557372071824618,-0.18404368868130078,-0.21023625613666663,1.4269836510220666,415337545840459,0.020378594
0.09935937076807022,6.810905456542969,-1.6639702320098877,0.27852214680183773,-1.764397116111807,-0.1555207491741486,-0.17916277603376754,8.575302572654776,-1.508449482835739,0.09693906456232071,-0.2532666325569153,0.015180018730461597,-21.719999313354492,-49.560001373291016,11.880000114440918,1.3506737637453585,-0.22854933710943637,-0.3996591860617464,1.79300264166745,415337565485459,0.019645
0.1472434103488922,6.221931457519531,-1.514931082725525,0.2611249491061278,-1.8826968921081964,-0.0051852799118286,-0.11388153875723561,8.104628349627728,-1.5097458028136963,0.06684534251689911,-0.33076462149620056,0.07243798673152924,-21.479999542236328,-49.619998931884766,12.119999885559082,1.7131930767700425,-0.2077260516518693,-0.4864954488744396,1.9007263647688226,415337585632647,0.020147188
0.33279404044151306,6.035782337188721,-1.347337007522583,0.35734046335899894,-1.6550768099512059,0.1299270362328908,-0.02454642291748589,7.690859147139927,-1.4772640437554738,0.13502226769924164,-0.37337517738342285,0.18162758648395538,-21.239999771118164,-49.68000030517578,12.300000190734863,1.8344531473244325,-0.07122550427575663,-0.4924105739391051,1.6981909457820539,415337606696136,0.021063489
0.15981295704841614,6.584653377532959,-1.2312182188034058,0.14748750397272162,-0.8849646156855737,0.19683665996165445,0.01232545307569451,7.469617993218533,-1.4280548787650602,0.12117382884025574,-0.31984564661979675,0.1877528578042984,-21.0,-49.79999923706055,12.479999542236328,1.59670837689813,0.02644434130005538,-0.5776461925135595,0.9185094477186823,415337625576605,0.018880469
-1.0468647480010986,7.931990146636963,-0.8373720645904541,-0.8473521608614345,0.36989772273474397,0.47254625133968475,-0.19951258713966408,7.562092423902219,-1.3099183159301389,-0.11957593262195587,-0.1968076080083847,-0.11238539963960648,-20.760000228881836,-49.86000061035156,12.65999984741211,0.8565615689296352,0.1416683706100853,-0.2998199622041052,1.0383303758708402,415337646595824,0.021019219
-1.890222191810608,8.392873764038086,-0.19632454216480255,-1.3525676837367553,0.6646250721086933,0.8908750190122692,-0.5376545080738527,7.728248691929393,-1.0871995611770717,-0.28602349758148193,-0.1017327532172203,-0.13289174437522888,-20.520000457763672,-49.97999954223633,12.779999732971191,-0.22659059962072015,0.6134703245997768,0.8064991146063141,1.750663909796683,415337665474365,0.018878541
-1.9919757843017578,10.359111785888672,0.10893617570400238,-1.163457020982324,2.1046904751674234,0.9569085895048594,-0.8285187633194337,8.254421310721249,-0.847972413800857,-0.35047200322151184,0.11904330551624298,-0.05406217277050018,-20.280000686645508,-50.040000915527344,12.960000038146973,-0.3948875364858542,1.0620458600690337,1.3345209854829103,2.588248111097875,415337685361605,0.01988724
-2.076969861984253,12.749124526977539,-0.2513911724090576,-0.9987608789318554,3.5957625730050324,0.2443848075248093,-1.1909319401650627,10.192858630560817,-0.6675599636412949,-0.3286340832710266,-0.4093278646469116,0.0324905663728714,-19.799999237060547,-50.220001220703125,13.140000343322754,-1.7558296372892046,0.9591696940228003,1.641975572463654,4.189496488281478,415337725885407,0.020766458
-1.1558008193969727,14.434043884277344,-0.008379706181585789,0.028104896614471908,3.3929482029732227,0.5273442059677673,-1.1839057160114446,11.041095681304121,-0.5357239121493531,-0.38189730048179626,-1.1201255321502686,0.12490225583314896,-19.6200008392334,-50.279998779296875,13.140000343322754,-3.722552281545126,-0.06255760894107143,1.921085817571329,3.4337995434854243,415337746369313,0.020483906
-1.6747441291809082,14.118008613586426,0.42197805643081665,-0.392670730535571,2.461530345825844,0.7661615748641359,-1.2820733986453372,11.656478267760582,-0.34418351843331924,-0.368315190076828,-1.535578727722168,0.17603495717048645,-19.440000534057617,-50.34000015258789,13.140000343322754,-3.1677822474433883,0.2544150551399852,1.3005411293191995,2.607743374038008,415337765282074,0.018912761
-2.1966800689697266,15.93401050567627,0.646434485912323,-0.7316853362595115,3.422025790332551,0.7924944034765138,-1.464994732710215,12.511984715343718,-0.14605991756419082,-0.813595712184906,-1.209874153137207,0.41598576307296753,-19.260000228881836,-50.400001525878906,13.140000343322754,-2.1338433151401297,0.5772646582435081,1.383403291053393,3.5879898718558154,415337785182126,0.019900052
-1.789067268371582,17.907432556152344,0.9301473498344421,-0.25925802852909374,4.3163582726469,0.8609658139189065,-1.5298092398424883,13.591074283505444,0.06918153591553572,-1.7193368673324585,-0.44368264079093933,0.6183860301971436,-19.139999389648438,-50.459999084472656,13.199999809265137,-2.803878953054282,0.4951500433611395,2.183291325767754,4.409016397785471,415337805199574,0.020017448
-0.9115923047065735,16.34940528869629,2.188300371170044,0.4945735481087319,2.206664804152677,1.6952950682036065,-1.4061658528153054,14.142740484543612,0.4930053029664373,-2.1606225967407227,-0.5571333169937134,0.6037386059761047,-19.079999923706055,-50.52000045776367,13.260000228881836,-3.7379142114721384,0.4339793007138879,2.297625760431687,2.826304640453768,415337825133115,0.019933541
-0.23044191300868988,14.893730163574219,4.383184909820557,0.9405791518452924,0.6007917432244856,3.1121436854832956,-1.1710210648539823,14.292938420349733,1.271041224337261,-1.6996294260025024,-1.1829761266708374,0.4519384503364563,-19.020000457763672,-50.58000183105469,13.260000228881836,-2.2893397722533444,1.449011539476437,0.804541874705383,3.3062181081571547,415337846071970,0.020938855
0.10654197633266449,13.736133575439453,4.13059663772583,1.0220504329493174,-0.4454438759282251,2.2876443307108554,-0.9155084566166529,14.181577451367678,1.8429523070149747,-0.5981460213661194,-0.9366337656974792,0.19121496379375458,-18.899999618530273,-50.63999938964844,13.260000228881836,-1.2996199074464139,3.038095026705887,-0.10975884483226922,2.544862259126683,415337864997022,0.018925052
0.2603694200515747,11.555015563964844,2.096123695373535,0.9407023013345821,-2.101249509922269,0.20253711068684854,-0.6803328812830074,13.656265073887113,1.8935865846866866,0.30067089200019836,-0.18988339602947235,-0.09853696078062057,-18.84000015258789,-50.7599983215332,13.199999809265137,-0.4956811694232367,2.3781486013842494,-0.7583093140023628,2.311101815993863,415337884796657,0.019799635
-0.08319851011037827,6.472724437713623,-0.9283517003059387,0.3302597039198827,-5.0276562079566975,-1.9362850733658157,-0.41345821403026095,11.50038064567032,1.007933373059877,0.6170544624328613,-0.034621093422174454,-0.3230414390563965,-18.719999313354492,-50.939998626708984,13.079999923706055,0.8696732572424155,0.5355180753972535,-2.0731812921059443,5.397740110710966,415337924897595,0.01697599
-0.322618693113327,4.110245704650879,-0.7709329724311829,0.07267161673354716,-5.912107952815553,-1.423093076392848,-0.3952903098468742,10.022353657466432,0.6521601039616651,0.4447479248046875,-0.45939528942108154,-0.2540655732154846,-18.65999984741211,-51.0,12.960000038146973,3.6772404969652897,-1.492075918752202,-3.6588538063355123,6.081405718557252,415337944869730,0.019972135
