Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-1.2132617235183716,10.953473091125488,-1.3850456476211548,0.1826196769819135,1.0123595622141952,-0.6376797886670558,-1.395881400500285,9.941113528911293,-0.747365858954099,0.013049489818513393,0.4458131790161133,-0.1414138525724411,-16.860000610351563,-52.7400016784668,11.220000267028809,-0.4831622655653308,-0.5729660069001019,-0.2779426571628195,1.2103129109870538,414435078396533,0.019869844
-1.7393875122070313,11.598710060119629,-1.1929110288619995,-0.27480488936539693,1.326077224966669,-0.3564361359263204,-1.4645826228416343,10.27263283515296,-0.8364748929356791,-0.024501081556081772,0.4018710255622864,-0.17070862650871277,-16.799999237060547,-52.68000030517578,11.220000267028809,-0.9238280098938458,-0.762376039199119,0.1737283202108867,1.4003732548104866,414435098914398,0.020517865
-2.1942858695983887,12.069768905639648,-0.6919242739677429,-0.5837625974054035,1.4377088563893512,0.11564049517434893,-1.6105232721929852,10.632060049250297,-0.8075647691420919,-0.06844323873519897,0.3549993932247162,-0.27643612027168274,-16.739999771118164,-52.68000030517578,11.220000267028809,-1.1372900790002969,-0.46886488288682404,0.6691653023634547,1.5560071497245918,414435118828148,0.01991375
-2.9921536445617676,12.667122840881348,-1.346139907836914,-0.9197734142071341,1.3233177196028567,-0.43346508728458355,-2.0723802303546335,11.343805121278491,-0.9126748205523305,-7.989483419805765E-4,0.3922836482524872,-0.49321743845939636,-16.6200008392334,-52.619998931884766,11.15999984741211,-1.2187599339257371,0.0061485882562460625,0.967339087375298,1.668845380013315,414435158644450,0.020166198
-3.0418331623077393,12.264298439025879,-1.7268179655075073,-0.7755623455624847,0.7363946541979107,-0.6513145159641416,-2.2662708167452545,11.527903784827968,-1.0755034495433657,-0.04926848039031029,0.42850261926651,-0.5161206126213074,-16.559999465942383,-52.560001373291016,11.15999984741211,-0.9473414200294343,-0.5125268859232932,1.2747177673360237,1.2521919330882336,414435178521325,0.019876875
-2.8622682094573975,11.77169132232666,-1.5897499322891235,-0.4767979141697145,0.19503002999895358,-0.41139718619660637,-2.385470295287683,11.576661292327707,-1.1783527460925172,-0.11558119207620621,0.5187838077545166,-0.47564056515693665,-16.440000534057617,-52.560001373291016,11.100000381469727,-0.4042499156475079,-0.6538067312404072,0.988485400602009,0.6592576191205289,414435199030908,0.020509583
-2.295440912246704,11.310807228088379,-1.5269020795822144,0.07202350643278299,-0.2126832513914625,-0.27883946679175775,-2.367464418679487,11.523490479479841,-1.2480626127904566,-0.14647386968135834,0.5550028085708618,-0.40293627977371216,-16.3799991607666,-52.560001373291016,11.039999961853027,-0.006846033184556469,-0.367851044721972,0.547046016374443,0.3580125684134971,414435218493981,0.019463073
-1.7166426181793213,10.679935455322266,-1.3407529592514038,0.5206574404001327,-0.6748440193260592,-0.07415227716875772,-2.237300058579454,11.354779474648325,-1.266600682082646,-0.1203748807311058,0.49987533688545227,-0.353934109210968,-16.31999969482422,-52.560001373291016,10.920000076293945,0.2464247013809635,-0.24497312906069504,-0.0862324424658686,0.855568337933026,414435238472210,0.019978229
-1.3449428081512451,9.660603523254395,-1.3299790620803833,0.7138858003425672,-1.3553407611151442,-0.05070270399818977,-2.0588286084938123,11.015944284369539,-1.2792763580821935,-0.07456851005554199,0.44128578901290894,-0.31558459997177124,-16.200000762939453,-52.560001373291016,10.800000190734863,0.568779863463076,-0.035144795981432164,-0.638162495689114,1.5326944505881315,414435258232887,0.019760677
-1.0845733880996704,8.353968620300293,-1.2934675216674805,0.7794041763153134,-2.129580531255396,-0.011352930868229638,-1.8639775644149839,10.483549151555689,-1.2821145907992508,-0.06897587329149246,0.37710362672805786,-0.26924559473991394,-16.079999923706055,-52.68000030517578,10.680000305175781,1.1949520403299532,0.06017195381450545,-0.9579252923992946,2.2677550569228297,414435279321898,0.021089011
