Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.6159083843231201,7.852383136749268,0.20530278980731964,-0.23286405723640047,-1.3965604262264897,0.2086524286330416,-0.38304432708671965,9.248943562975757,-0.003349638825721958,-1.4937671422958374,0.7187871932983398,-0.5166532397270203,4.079999923706055,-45.29999923706055,30.899999618530273,-0.0026509121714645674,0.06376095033473411,-0.6350313295520754,1.431133302396733,2768928525298,0.019830155
0.009576806798577309,6.689998149871826,0.3824737071990967,0.31409690710823757,-2.047156330483144,0.3086586768198549,-0.30452010030966026,8.73715448035497,0.07381503037924175,-2.3656859397888184,1.5219966173171997,-0.49721217155456543,4.079999923706055,-45.2400016784668,31.020000457763672,0.12422425521823166,0.21346552419439802,-1.4096607123929628,2.0939856941412844,2768948568423,0.020043125
0.8176198601722717,5.8203043937683105,-1.0504560470581055,0.8977119683855457,-2.333480069269328,-0.8994168619498778,-0.0800921082132739,8.153784463037638,-0.15103918510822764,-3.2186965942382813,1.9670108556747437,-0.5107942819595337,4.019999980926514,-45.2400016784668,31.020000457763672,-0.48673697899578233,0.3088998439392121,-2.013068322020187,2.6570597854432263,2768968712278,0.020143855
0.03651157766580582,3.6828808784484863,0.25019407272338867,0.09328294870326376,-3.5767228676713216,0.3209866062652931,-0.05677137103745795,7.259603746119808,-0.0707925335419044,-3.5457327365875244,0.3424825370311737,-1.1395666599273682,3.9600000381469727,-45.29999923706055,30.959999084472656,-1.1567486938178586,-0.9516294434803829,-2.194607253567241,3.5923085310206093,2768989424882,0.020712604
-1.127070426940918,1.40180504322052,6.489483833312988,-0.856239244722768,-4.686238962319431,5.248221093483915,-0.27083118221814995,6.088044005539951,1.2412627398290739,-3.6149749755859375,-0.12383699417114258,-1.1808456182479858,3.9600000381469727,-45.540000915527344,30.540000915527344,-0.5145460286005787,0.28242796833648715,-3.5440310599935563,7.087863281853961,2769008607903,0.019183021
-1.303044319152832,2.7760767936706543,7.022792339324951,-0.8257705095477457,-2.6495737694954373,4.6252236795967026,-0.47727380960508636,5.425650563166092,2.397568659728249,-3.026416301727295,0.8809736967086792,-1.2069445848464966,3.9600000381469727,-45.959999084472656,29.940000534057617,0.3524897367673726,6.106938596289271,-3.5803429391749657,5.393962567606404,2769028380924,0.019773021
-4.082712650299072,4.594472885131836,4.944026470184326,-2.884351072555189,-0.6649421424274049,2.037166248364862,-1.1983615777438834,5.259415027559241,2.906860221819464,-2.601109504699707,0.3009372055530548,-1.6951020956039429,3.9600000381469727,-46.380001068115234,29.219999313354492,0.36289627695370824,5.352504178370346,-0.5602097111272013,3.593281993665844,2769048478476,0.020097552
-5.414487361907959,6.582259178161621,6.0220160484313965,-3.3729006273312607,1.0582753204819042,2.492124661289546,-2.0415867345766983,5.523983857679717,3.5298913871418507,-1.7614147663116455,-0.8964200615882874,-1.5150723457336426,4.079999923706055,-46.91999816894531,28.3799991607666,2.4467545203353627,2.529150437238121,0.7269573931585798,4.325169432889331,2769068512798,0.020034322
-1.45806884765625,12.178705215454102,3.4177229404449463,0.6580741359225439,4.655788789336934,0.04294234242941064,-2.116142983578794,7.522916426117168,3.3747805980155356,-1.9134812355041504,-1.1584750413894653,-0.6189186573028564,4.380000114440918,-48.18000030517578,26.100000381469727,2.4040326199598354,2.139590556662733,2.8896139641057124,4.70226273873111,2769108193996,0.018753386
-0.6338648796081543,11.997942924499512,10.51413631439209,1.1858224831765116,3.580021198705875,5.711484573101243,-1.819687362784666,8.417921725793637,4.8026517412908465,-1.9430423974990845,-1.5731292963027954,-0.399474173784256,4.559999942779541,-48.84000015258789,24.780000686645508,-1.0610517913597102,-2.080699135392358,4.081193111139609,6.8442518052424,2769128081183,0.019887187
-2.2200236320495605,10.721235275268555,8.883087158203125,-0.32026901541191566,1.8426508395799353,3.2643483335298233,-1.8997546166376449,8.87858443568862,5.618738824673302,-0.9813748598098755,-0.7107977271080017,0.015978965908288956,4.860000133514404,-49.560001373291016,23.34000015258789,-2.302220958427603,2.912417416569716,5.749903176616344,3.7621675137421104,2769147784308,0.019703125
-3.6972460746765137,10.087968826293945,7.71591329574585,-1.4379931664310952,0.9675075124842607,1.6777395768580385,-2.2592529082454185,9.120461313809685,6.038173718887811,-0.6181197166442871,-0.08575379103422165,0.10306433588266373,5.28000020980835,-50.279998779296875,21.780000686645508,-0.2832253890578163,1.7728682458911327,3.3061497502685366,2.4121992498903984,2769168236287,0.020451979
-4.941033840179443,12.479177474975586,12.498929977416992,-2.14542474554722,2.6869729289327218,5.168605006823345,-2.795609094632223,9.792204546042864,7.330324970593647,-0.6953513622283936,-0.014114754274487495,-0.19228023290634155,5.760000228881836,-51.0,20.15999984741211,1.0505327456881388,1.060231740815826,1.8949919852526342,6.207829618810667,2769187909881,0.019673594
-5.867589950561523,16.2278995513916,11.637616157531738,-2.4575846847434404,5.148556004278991,3.445832949550473,-3.410005265818083,11.079343547112611,8.191783207981265,0.5406216979026794,-0.6631271243095398,-0.5771070122718811,6.300000190734863,-51.720001220703125,18.540000915527344,0.8953288295345121,2.7764466400995627,5.479678674236057,6.664916813291106,2769208091549,0.020181668
