Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
1.292868971824646,10.053851127624512,0.7906851172447205,0.897512674331665,0.2813739776611328,0.07474082708358765,0.39535629749298096,9.772477149963379,0.7159442901611328,-0.061785340309143066,0.1786981076002121,-0.03009372018277645,1.8600000143051147,-19.440000534057617,-31.5,1.0231668330910324,0.20971410121236822,-0.3103200627293674,0.9435499494589377,05:13:55,0.019795833
1.082777738571167,10.050260543823242,0.4842272996902466,0.6815240383148193,0.27875614166259766,-0.24165207147598267,0.40125373005867004,9.771504402160645,0.7258793711662292,-0.062317971140146255,0.10359697043895721,-0.0324905663728714,1.7999999523162842,-19.440000534057617,-31.5,0.9216066563724956,0.05203991830246668,-0.1954976909157411,0.7749682090022731,05:13:55,0.019971823
1.0899603366851807,9.974244117736816,0.5590460896492004,0.6831046342849731,0.20403671264648438,-0.18113231658935547,0.40685567259788513,9.770207405090332,0.7401784062385559,-0.10439591854810715,0.062317971140146255,-0.027963191270828247,1.8600000143051147,-19.3799991607666,-31.5,0.6932162035598157,-0.25344004970677236,-0.2362099773462223,0.7355758544176239,05:13:55,0.019842084
1.1456254720687866,9.712079048156738,0.8008604645729065,0.732268214225769,-0.05562400817871094,0.03193002939224243,0.4133572578430176,9.76770305633545,0.7689304351806641,-0.1360875368118286,0.10572749376296997,-0.03382214531302452,1.8600000143051147,-19.31999969482422,-31.5,0.6908255956515639,-0.19875956463806554,-0.15596915624331942,0.7350716255088694,05:13:55,0.020121823
1.18094003200531,9.5624418258667,0.8924387097358704,0.7621537446975708,-0.20238971710205078,0.09056812524795532,0.41878625750541687,9.76483154296875,0.801870584487915,-0.13555489480495453,0.1600559800863266,-0.03701794147491455,1.9800000190734863,-19.260000228881836,-31.5,0.7246942284118754,-0.008277956688190535,0.12280071914302937,0.8729574810601147,05:13:55,0.021365208
1.2186486721038818,9.277531623840332,0.9283517003059387,0.7892547249794006,-0.4814138412475586,0.06303930282592773,0.4293939471244812,9.75894546508789,0.865312397480011,-0.14940333366394043,0.1366201639175415,-0.039681099355220795,2.0399999618530273,-19.200000762939453,-31.5,0.7458836235877708,-0.013916629532753078,0.45334168752372106,0.9266370708901182,05:13:55,0.018926823
1.1569979190826416,9.370905876159668,0.983418345451355,0.7227562665939331,-0.3847379684448242,0.08403384685516357,0.4342416226863861,9.755643844604492,0.8993844985961914,-0.1395496428012848,0.11211908608675003,-0.04687163606286049,2.1600000858306885,-19.139999389648438,-31.5,0.738946227941188,-0.018714869208209972,0.5588062891319479,0.8230805626918474,05:13:55,0.019497656
0.9103952050209045,9.452308654785156,0.7793126702308655,0.481289267539978,-0.30164241790771484,-0.14075928926467896,0.4291059374809265,9.753951072692871,0.9200719594955444,-0.08974853157997131,0.12436962872743607,-0.06125270575284958,2.2200000286102295,-19.139999389648438,-31.5,0.681364798955046,0.011589326443716796,0.4615943126442712,0.5851843169845536,05:13:55,0.021355208
0.9217676520347595,9.88506031036377,0.36750996112823486,0.5081266760826111,0.1306285858154297,-0.554572582244873,0.41364097595214844,9.75443172454834,0.9220825433731079,-0.007190534844994545,0.1667138934135437,-0.05672533065080643,2.4000000953674316,-19.020000457763672,-31.5,0.3953374363602733,-0.35264843546365465,0.18319352476154793,0.7634181654615302,05:13:55,0.019788646
0.9385270476341248,10.303446769714355,0.2801215946674347,0.5282374620437622,0.5473613739013672,-0.62574303150177,0.41028958559036255,9.756085395812988,0.9058645963668823,0.03302319720387459,0.13342437148094177,-0.03435477986931801,2.5199999809265137,-19.020000457763672,-31.5,0.49567858078398963,-0.5665577227736511,-0.12697371804359925,0.9849840767335544,05:13:55,0.019948698
1.0534487962722778,10.560823440551758,0.2148796021938324,0.6381418108940125,0.8026466369628906,-0.6657630205154419,0.4153069853782654,9.758176803588867,0.8806425929069519,0.060453757643699646,0.07430219650268555,-0.012516857124865055,2.5799999237060547,-19.020000457763672,-31.559999465942383,0.5610571826627551,-0.6023571263135308,-0.5409014430019674,1.2225821011796192,05:13:55,0.019952656
1.2527660131454468,10.122086524963379,0.181959331035614,0.824140191078186,0.3620920181274414,-0.6717172861099243,0.42862582206726074,9.759994506835938,0.8536766171455383,0.042876895517110825,0.016777915880084038,-0.009054748341441154,2.700000047683716,-18.959999084472656,-31.559999465942383,0.8318192579619406,-0.6834563573340899,-0.32013433745385633,1.1231748735619376,05:13:55,0.021499791
1.0845733880996704,9.230246543884277,0.20470423996448517,0.6327887773513794,-0.5309553146362305,-0.6228350400924683,0.4517846405506134,9.761201858520508,0.8275392651557922,-0.03195793181657791,-0.027430560439825058,-0.04420847445726395,2.880000114440918,-18.899999618530273,-31.559999465942383,0.8818224622234752,-0.8846977310302386,0.2975690480243838,1.0345330686108098,05:13:55,0.020497657
0.8948329091072083,9.17936897277832,0.536899745464325,0.4408768117427826,-0.5816993713378906,-0.2910503149032593,0.45395609736442566,9.761068344116211,0.8279500603675842,-0.05805691331624985,0.07563377916812897,-0.03675162419676781,3.0,-18.84000015258789,-31.559999465942383,0.5300375656842227,-0.6969744067284243,0.550949549370424,0.7857841990983686,05:13:55,0.018212187
0.6230909824371338,9.188347816467285,0.6428431272506714,0.17277294397354126,-0.5717382431030273,-0.198663592338562,0.45031803846359253,9.760086059570313,0.8415067195892334,-0.08255799859762192,0.1342233270406723,-0.03328951448202133,3.119999885559082,-18.719999313354492,-31.559999465942383,0.3460908964114302,-0.359966957237544,0.6067138281478299,0.6294460514743763,05:13:55,0.019564219
0.2902969419956207,9.41639518737793,0.5883750915527344,-0.15077975392341614,-0.3424558639526367,-0.27196186780929565,0.44107669591903687,9.758851051330566,0.86033695936203,-0.10253170132637024,0.020240023732185364,-0.02130528911948204,3.240000009536743,-18.600000381469727,-31.559999465942383,-0.20906813165861715,-0.28974431122745403,0.293790009534209,0.46257303260250004,05:13:56,0.02130599
-0.004189853090792894,10.027515411376953,0.17717093229293823,-0.4212963581085205,0.26918697357177734,-0.7009313106536865,0.4171065092086792,9.758328437805176,0.8781022429466248,-0.11105381697416306,-0.03994741663336754,-0.009587380103766918,3.4200000762939453,-18.420000076293945,-31.559999465942383,-0.32115496466850324,-0.5233969652195309,-0.06220173631718051,0.8609628042784022,05:13:56,0.019950989
-0.06643909960985184,10.196905136108398,0.18555063009262085,-0.4622190594673157,0.43849945068359375,-0.701570451259613,0.39577996730804443,9.758405685424805,0.8871210813522339,-0.12490225583314896,0.03701794147491455,-0.03755057230591774,3.4200000762939453,-18.299999237060547,-31.559999465942383,-0.40778800123194703,-0.6521597991646866,-0.3868507780816852,0.9476968530417733,05:13:56,0.020028646
-0.020350715145468712,10.093356132507324,0.07242459803819656,-0.3899662494659424,0.333953857421875,-0.8150528073310852,0.3696155250072479,9.75940227508545,0.8874773979187012,-0.0764327272772789,0.049002163112163544,-0.05512743443250656,3.4800000190734863,-18.18000030517578,-31.559999465942383,-0.42331110452142684,-0.6369952038772677,-0.5596196942332772,0.9632808174918499,05:13:56,0.019956406
