Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-1.6573861837387085,9.527127265930176,0.6470330357551575,0.1297672986984253,-0.10317134857177734,0.16381046175956726,-1.7871534824371338,9.630298614501953,0.4832225739955902,-0.03328951448202133,0.01997370831668377,-0.06950850784778595,16.739999771118164,-23.940000534057617,39.41999816894531,-0.2783605173701429,0.17862952766020257,-0.021241414006548553,0.23306167930290075,21:37:43,0.020268073
-1.8465280532836914,9.55825138092041,0.38905778527259827,-0.04594981670379639,-0.0694131851196289,-0.09690871834754944,-1.800578236579895,9.627664566040039,0.4859665036201477,-0.009853696450591087,0.037816889584064484,-0.06205165386199951,16.739999771118164,-23.940000534057617,39.41999816894531,-0.18160991549521732,0.13580600089849248,-0.05378025324754265,0.1277531824078329,21:37:43,0.020102344
-2.117072820663452,9.765350341796875,0.4231751561164856,-0.30048632621765137,0.14053058624267578,-0.05957525968551636,-1.8165864944458008,9.6248197555542,0.48275041580200195,-0.03542004153132439,0.17736652493476868,-0.07297061383724213,16.68000030517578,-23.940000534057617,39.47999954223633,0.04099503633043344,-0.0867876341274858,-0.0843100920112112,0.33703128857731834,21:37:43,0.019968125
-2.1972784996032715,9.764751434326172,0.5231330990791321,-0.353582501411438,0.14509868621826172,0.040425390005111694,-1.8436959981918335,9.61965274810791,0.4827077090740204,-0.07376956194639206,0.3171824812889099,-0.09773801267147064,16.68000030517578,-23.940000534057617,39.47999954223633,0.33369845361251915,-8.993573564808344E-5,0.047280240891976355,0.38432853940827827,21:37:43,0.020166459
-1.9991583824157715,9.809642791748047,1.1701661348342896,-0.08905506134033203,0.20470046997070313,0.6538140177726746,-1.9101033210754395,9.604942321777344,0.516352117061615,-0.2407497614622116,0.550209105014801,-0.1557949334383011,16.68000030517578,-23.8799991607666,39.47999954223633,0.24600683627218256,0.4699173130415222,0.3293715954340113,0.6908732562435778,21:37:43,0.019798698
-1.9195512533187866,9.577404975891113,0.8188169598579407,0.0233461856842041,-0.01846599578857422,0.2579416036605835,-1.9428974390029907,9.595870971679688,0.5608753561973572,-0.3813646733760834,0.5161206126213074,-0.11904330551624298,16.68000030517578,-23.8799991607666,39.47999954223633,0.013699400390338567,0.6591700558724511,0.2064291290863176,0.2596534388092299,21:37:43,0.02000828
-1.8668787479400635,10.004171371459961,0.922366201877594,0.0937185287475586,0.41602516174316406,0.2950272560119629,-1.960597276687622,9.588146209716797,0.6273389458656311,-0.45513424277305603,0.6151902079582214,-0.01810949668288231,16.6200008392334,-23.8799991607666,39.47999954223633,-0.07818414641048399,0.2475798012366326,0.0033742855912719527,0.5185568239103416,21:37:43,0.019902708
-1.7896658182144165,9.899425506591797,0.9427168965339661,0.16853868961334229,0.3155403137207031,0.24641865491867065,-1.9582045078277588,9.583885192871094,0.6962982416152954,-0.5225121974945068,0.8378304839134216,0.0788295716047287,16.6200008392334,-23.8799991607666,39.47999954223633,-0.032152098599837586,0.2661322666404544,0.4438930305005968,0.43438822839882435,21:37:43,0.019858854
-2.2230162620544434,8.989628791809082,1.5316904783248901,-0.27535510063171387,-0.5901737213134766,0.7544489502906799,-1.9476611614227295,9.579802513122559,0.7772415280342102,-0.5094627141952515,0.8402273654937744,0.16751283407211304,16.559999465942383,-23.8799991607666,39.47999954223633,-0.12031667200610752,0.20098501131618995,0.3658169353537568,0.9966537369455889,21:37:43,0.020281406
-2.5677812099456787,8.828020095825195,1.1791443824768066,-0.6450053453445435,-0.74761962890625,0.2958775758743286,-1.9227758646011353,9.575639724731445,0.883266806602478,-0.03755057230591774,0.16538231074810028,0.16351810097694397,16.440000534057617,-23.940000534057617,39.41999816894531,0.05382770277141713,0.6900389545955115,-1.1233126303032428,1.0307815214458502,21:37:43,0.019793177
