Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
0.3974374830722809,-0.181959331035614,8.469488143920898,-0.038997143507003784,-0.2166551947593689,-1.3273839950561523,0.43643462657928467,0.034695859998464584,9.79687213897705,0.05459480360150337,0.03435477986931801,-0.21438446640968323,120.0,2.759999990463257,-16.5,-0.354520618471156,-0.8106893655343806,-0.5702713663735348,1.3455142217565585,0,05:04:37,0.020196823
0.3208230137825012,0.043095629662275314,7.82185697555542,-0.13154330849647522,0.0178278386592865,-1.9743218421936035,0.45236632227897644,0.025267791002988815,9.796178817749023,-0.04580637067556381,-0.09933590888977051,-0.057790596038103104,127.91999816894531,2.940000057220459,-17.700000762939453,-0.27636539972485974,0.02926308307255887,-1.3165007885569893,1.9787794749299894,0,05:04:38,0.019939896
0.689530074596405,0.4752490520477295,8.463502883911133,0.2483064830303192,0.48286300897598267,-1.3332128524780273,0.4412235915660858,-0.0076139504089951515,9.79671573638916,-0.2207760512828827,0.08255799859762192,-0.008522115647792816,127.86000061035156,2.940000057220459,-17.639999389648438,-0.07631840090418579,0.1268324249213591,-1.97323520904943,1.439537878961448,0,05:04:38,0.020136094
0.7356184720993042,0.4836287498474121,9.277531623840332,0.35170820355415344,0.5207131505012512,-0.5215311050415039,0.38391026854515076,-0.0370844230055809,9.799062728881836,-0.2087918370962143,0.3262372314929962,-0.029028456658124924,127.68000030517578,2.880000114440918,-17.700000762939453,0.42791107924398764,-0.23619872879660736,-1.3540204996586895,0.8165999871895914,0,05:04:38,0.019697917
0.5219359993934631,0.15801730751991272,9.37389850616455,0.18792477250099182,0.2019030898809433,-0.42696380615234375,0.3340112268924713,-0.04388578608632088,9.800862312316895,-0.05406217277050018,0.26738137006759644,-0.05805691331624985,127.44000244140625,2.759999990463257,-17.81999969482422,0.5074769601697013,-0.3381545992832129,-0.5430967522286015,0.508309619805801,0,05:04:38,0.019813541
0.424970805644989,0.3519476354122162,8.975862503051758,0.06264209747314453,0.3760010004043579,-0.8240623474121094,0.3623287081718445,-0.024053363129496574,9.799924850463867,0.05965480953454971,-0.14540860056877136,-0.06870955973863602,127.26000213623047,2.700000047683716,-17.8799991607666,0.19113206218266082,-0.18171204608550529,-0.43454336096002,0.9079534884030508,0,05:04:38,0.020187136
0.262763649225235,0.8936358094215393,8.485649108886719,-0.12478351593017578,0.8900288343429565,-1.313340187072754,0.38754716515541077,0.003606952726840973,9.798989295959473,0.03515372797846794,-0.1504686027765274,-0.061785340309143066,127.08000183105469,2.5799999237060547,-17.940000534057617,0.3465167531051101,-0.05276219515169278,-0.837568983490784,1.591409657753174,0,05:04:38,0.020201406
0.47225627303123474,1.2653355598449707,8.853158950805664,0.12245193123817444,1.2443418502807617,-0.9472284317016602,0.3498043417930603,0.02099369280040264,9.800387382507324,-0.05645901709794998,0.1992044597864151,0.0764327272772789,126.9000015258789,2.5199999809265137,-18.0,0.8347241931554077,0.14228751459913377,-1.3474324218364768,1.5686372485849285,0,05:04:38,0.019595989
0.7709329724311829,0.9469067454338074,9.23563289642334,0.48481637239456177,0.9194812178611755,-0.5668039321899414,0.2861166000366211,0.027425553649663925,9.802436828613281,-0.0716390311717987,0.3749730885028839,0.09960222989320755,126.66000366210938,2.4000000953674316,-18.059999465942383,1.211967902520505,-0.09957720191317998,-0.9908792108667834,1.18395917264375,0,05:04:38,0.020366563
0.47644615173339844,0.8960300087928772,9.6618013381958,0.1573939025402069,0.8344091773033142,-0.1394634246826172,0.31905224919319153,0.06162082403898239,9.801264762878418,0.004261057823896408,-0.21758025884628296,-0.011451592668890953,126.36000061035156,2.2799999713897705,-18.059999465942383,0.9117213913020178,-0.4686654928262576,-0.5923478997860085,0.8605007626661547,0,05:04:38,0.020080261
0.5291185975074768,1.0169371366500854,10.06701946258545,0.16191518306732178,0.9469761848449707,0.26749610900878906,0.36720341444015503,0.06996096670627594,9.79952335357666,-0.06604639440774918,-0.23915186524391174,0.06578008085489273,126.36000061035156,2.1600000858306885,-18.059999465942383,0.8322487979421089,-0.14267300224730695,-0.16573454818666017,0.9972635506755987,0,05:04:38,0.01997901
0.8523358106613159,0.8170213103294373,11.132439613342285,0.4851323962211609,0.7470603585243225,1.332916259765625,0.36720341444015503,0.06996096670627594,9.79952335357666,-0.08282431215047836,0.04953479766845703,0.12090751528739929,126.30000305175781,2.1600000858306885,-18.059999465942383,0.9590913566053143,-0.14315937443201765,0.23277404987758815,1.6031588744380134,0,05:04:38,0.020963229
0.8607155084609985,0.44352585077285767,11.759121894836426,0.5149446725845337,0.3718591630458832,1.958831787109375,0.34577083587646484,0.07166668027639389,9.80029010772705,-0.0034621094819158316,0.31025826930999756,0.07669904083013535,126.36000061035156,2.1600000858306885,-18.059999465942383,0.8050687540525967,-0.4622606273762008,1.3070186449793346,2.059239962499389,0,05:04:38,0.022876198
0.7930793166160583,0.5111620426177979,11.976395606994629,0.49443334341049194,0.4280291795730591,2.1746463775634766,0.2986459732055664,0.08313286304473877,9.801749229431152,0.11078750342130661,0.03009372018277645,0.017843179404735565,126.41999816894531,2.1600000858306885,-18.059999465942383,0.449925471797904,-0.4939159583671786,1.947840552489458,2.2708501000929178,0,05:04:38,0.015689999
0.8265981078147888,0.9175778031349182,11.238981246948242,0.5010184645652771,0.3884339928627014,2.0267934799194336,0.3255796432495117,0.11554546654224396,9.796648979187012,0.04127899929881096,-0.4074636399745941,-0.13289174437522888,126.5999984741211,2.1600000858306885,-18.0,0.502990922298652,-0.4682116669915317,2.164379329846489,1.6448153939152421,0,05:04:38,0.020014375
-0.0933738648891449,0.9965864419937134,10.893617630004883,-0.5677316188812256,0.8237783312797546,1.0999717712402344,0.4743577241897583,0.17280812561511993,9.793645858764648,0.06444849818944931,0.1829591691493988,-0.01091896090656519,126.72000122070313,2.1600000858306885,-17.940000534057617,0.8348848051751394,-0.1395365123440956,1.4102887908307284,1.486898728121365,0,05:04:38,0.019671094
-0.760757565498352,0.456095427274704,11.039664268493652,-1.1421048641204834,0.2538718581199646,1.242518424987793,0.38134726881980896,0.20222355425357819,9.79714584350586,0.01438106968998909,0.7590008974075317,0.2713761329650879,126.83999633789063,2.1600000858306885,-17.8799991607666,0.864849218620559,0.6022267171380816,1.0489168423559672,1.7066653091415132,0,05:04:38,0.020046354
-0.8373720645904541,0.048482585698366165,11.428123474121094,-1.0334217548370361,-0.1448046863079071,1.6253385543823242,0.1960497349500656,0.19328726828098297,9.80278491973877,-0.30839407444000244,0.5632585883140564,0.5001416802406311,126.95999908447266,2.2200000286102295,-17.81999969482422,0.27930798915994837,1.1721086058633756,1.208658347774558,1.9314901855585014,0,05:04:38,0.022223542
0.333991140127182,-0.1215057373046875,12.145785331726074,0.2313663363456726,-0.2263912409543991,2.3402328491210938,0.1026247963309288,0.10488550364971161,9.80555248260498,-0.6428871154785156,-0.1696433573961258,0.4548679292201996,127.08000183105469,2.2200000286102295,-17.760000228881836,-0.1331168021434066,1.0621872759986604,1.6076978814198855,2.3625141615830207,0,05:04:38,0.019339739
0.812831461429596,0.04728548228740692,12.139201164245605,0.6476240158081055,0.07508330047130585,2.333981513977051,0.16520747542381287,-0.027797821909189224,9.805219650268555,-0.44448158144950867,-0.29827404022216797,0.15206649899482727,127.26000213623047,2.2799999713897705,-17.700000762939453,-0.1973644792845708,-0.21064064096131796,2.3448136734407266,2.4233291306481024,0,05:04:38,0.024258436
-0.9852139949798584,0.38067805767059326,8.638877868652344,-1.167911171913147,0.3480009436607361,-1.166015625,0.18269719183444977,0.03267712891101837,9.804893493652344,0.8868326544761658,0.3225088119506836,0.16751283407211304,127.5,2.3399999141693115,-17.520000457763672,0.3586894521649784,0.36256832981001275,0.45157061964946693,1.6866278783455595,0,05:04:38,0.018078126
-1.1558008193969727,0.24361002445220947,8.169015884399414,-1.2283333539962769,0.0350651741027832,-1.635148048400879,0.07253257930278778,0.20854485034942627,9.804163932800293,0.5853627920150757,0.49801114201545715,0.4814995229244232,127.62000274658203,2.3399999141693115,-17.459999084472656,0.30424710341961725,1.170322865197377,-1.1757939884414375,2.0454196476918383,0,05:04:38,0.020162918
-0.557250440120697,-0.5835866928100586,8.288127899169922,-0.5188311338424683,-0.8683711290359497,-1.5143117904663086,-0.03841928020119667,0.2847844362258911,9.80243968963623,-0.12383699417114258,-0.04314320906996727,0.6008091568946838,127.73999786376953,2.3399999141693115,-17.459999084472656,-0.003096559087228279,1.1937490387944676,-1.660931948124616,1.8210970215594524,0,05:04:38,0.017594792
0.4016273319721222,-0.8236053586006165,9.919178009033203,0.4083911180496216,-1.0304216146469116,0.11471176147460938,-0.006763790734112263,0.20681630074977875,9.804466247558594,-0.5350290536880493,-0.3616572916507721,0.4735100567340851,127.80000305175781,2.4000000953674316,-17.459999084472656,-0.8737790689725691,0.45506304839710965,-1.5316076432157215,1.1143207785256344,0,05:04:38,0.01984
-0.50876784324646,-0.7236474752426147,9.59476375579834,-0.5975899696350098,-0.7504303455352783,-0.21144771575927734,0.08882210403680801,0.026782898232340813,9.806211471557617,0.2908172011375427,-0.003728425595909357,0.23568975925445557,127.86000061035156,2.4000000953674316,-17.459999084472656,-1.0698155496190787,-0.1913342544725909,0.5888714219885798,0.98232866791537,0,05:04:38,0.0202225
-0.6392518281936646,-0.5416881442070007,8.027758598327637,-0.7021554112434387,-0.6260712742805481,-1.7783269882202148,0.06290359050035477,0.08438314497470856,9.806085586547852,0.5241101384162903,0.053529538214206696,0.3235740661621094,127.86000061035156,2.4000000953674316,-17.459999084472656,-0.7636012868817597,0.582573935808552,-0.206131810269365,2.0118236351753334,0,05:04:38,0.019965417
0.07003039866685867,-0.24361002445220947,7.329848289489746,0.029108591377735138,-0.41058093309402466,-2.475295066833496,0.040921807289123535,0.16697092354297638,9.805143356323242,0.3549993932247162,-0.07084008306264877,0.30839407444000244,127.91999816894531,2.4000000953674316,-17.459999084472656,-0.6513304250999752,0.6742501355671547,-1.7800533663883653,2.5092846950082404,0,05:04:38,0.019991771
0.26156654953956604,0.10055647045373917,6.9904704093933105,0.1727283000946045,-0.15404099225997925,-2.812471866607666,0.08883824944496155,0.2545974552631378,9.802942276000977,0.3190467059612274,-0.04048004746437073,-0.03675162419676781,128.0399932861328,2.2200000286102295,-17.459999084472656,-0.4343021856136633,-0.47241881111002304,-2.7383193114682345,2.8219783297200602,0,05:04:38,0.020001875
-0.15682020783424377,0.5207388401031494,6.856395244598389,-0.24799814820289612,0.20069804787635803,-2.944606304168701,0.09117794781923294,0.3200407922267914,9.80100154876709,0.3291667103767395,0.03009372018277645,0.020240023732185364,128.0399932861328,2.0399999618530273,-17.459999084472656,-0.1758792066950221,-0.2488234508344791,-2.805479411797017,2.9618387995438753,0,05:04:38,0.020975416
-0.14903905987739563,0.6751648783683777,7.040748596191406,-0.2263225018978119,0.29095953702926636,-2.758068084716797,0.07728344947099686,0.38420534133911133,9.798816680908203,0.13502226769924164,-7.989483419805765E-4,0.15845808386802673,128.10000610351563,1.9199999570846558,-17.459999084472656,0.1682247381509207,0.15573901886106628,-2.9529534427397257,2.7825921165321645,0,05:04:38,0.019964323
0.4734533727169037,0.7212532758712769,8.003816604614258,0.3964127004146576,0.31309041380882263,-1.794032096862793,0.0770406723022461,0.4081628620624542,9.79784870147705,-0.009321063756942749,0.014114754274487495,0.18855181336402893,128.16000366210938,1.7400000095367432,-17.520000457763672,0.2645627074458764,0.12385757542221776,-2.7672160919264335,1.8637917804419384,0,05:04:38,0.018945625
0.545877993106842,0.3627215623855591,8.09898567199707,0.4623223543167114,-0.05235263705253601,-1.6985206604003906,0.08355562388896942,0.4150741994380951,9.797506332397461,0.15925703942775726,0.022903185337781906,0.05086637660861015,128.22000122070313,1.559999942779541,-17.579999923706055,0.30655233979856106,-0.4647542655424967,-1.7786930512379246,1.761094884358671,0,05:04:38,0.019814011
-0.0035913025494664907,1.1324573755264282,7.496844291687012,-0.12380477041006088,0.6001076102256775,-2.2946081161499023,0.12021347135305405,0.5323497653007507,9.791452407836914,0.16271914541721344,-0.10972224175930023,-0.15313176810741425,128.33999633789063,1.2599999904632568,-17.700000762939453,-0.05852231035571176,-0.5346472000621859,-1.6769565040523289,2.375012246648018,0,05:04:38,0.017625365
0.2106897532939911,1.3784615993499756,8.757989883422852,0.07380568981170654,0.8134933710098267,-1.0314159393310547,0.13688406348228455,0.5649682283401489,9.789405822753906,-0.19387812912464142,-0.2197107970714569,-0.08575379103422165,128.39999389648438,1.0800000429153442,-17.81999969482422,0.5697082227341783,0.008986714681817776,-2.305652860431223,1.3156890150912088,0,05:04:38,0.019930729
0.46567222476005554,0.9594763517379761,9.833584785461426,0.27976301312446594,0.42670905590057373,0.043182373046875,0.1859092116355896,0.5327672958374023,9.79040241241455,-0.33023199439048767,-0.4061320722103119,-0.13795174658298492,128.4600067138672,0.8999999761581421,-17.940000534057617,0.8001159306988017,-0.1204611801215949,-1.037468685432853,0.5120670651799416,0,05:04:38,0.022091146
0.8702923059463501,0.922366201877594,10.447098731994629,0.5900387763977051,0.4417945146560669,0.6562414169311523,0.280253529548645,0.4805716872215271,9.790857315063477,-0.15446335077285767,-0.6048039197921753,-0.3195793330669403,128.4600067138672,0.7200000286102295,-18.0,0.43147481468249815,-0.27121979036756727,0.04981984016104801,0.986904731029747,0,05:04:38,0.019271093
0.7775170207023621,1.3940238952636719,10.017938613891602,0.3738517463207245,0.9146182537078857,0.23133563995361328,0.4036652743816376,0.4794056713581085,9.786602973937988,0.13209278881549835,-0.5001416802406311,-0.459661602973938,128.52000427246094,0.5400000214576721,-18.1200008392334,0.46766048677329985,-0.5522727303100656,0.6710211429773743,1.0147944898133145,0,05:04:38,0.018436614
0.0520738884806633,1.3221979141235352,10.587160110473633,-0.45516055822372437,0.7141793966293335,0.8125286102294922,0.5072344541549683,0.6080185174942017,9.77463150024414,0.08335694670677185,0.15153387188911438,-0.21758025884628296,128.39999389648438,0.18000000715255737,-18.299999237060547,0.9274334163584365,-0.35383745008017753,0.21088895246614547,1.1736379709151545,0,05:04:38,0.018915157
-0.42856210470199585,0.5877765417098999,11.511322021484375,-0.8796899318695068,-0.03910249471664429,1.7351322174072266,0.4511277973651886,0.6268790364265442,9.776189804077148,-0.1371528059244156,0.07936219871044159,-0.031691618263721466,128.27999877929688,0.0,-18.360000610351563,0.7505833361594373,0.5096183158801636,0.7445400982624935,1.9457818976468462,0,05:04:38,0.019945209
-0.03531447425484657,0.21368250250816345,12.342109680175781,-0.4596383273601532,-0.36320760846138,2.561642646789551,0.4243238568305969,0.5768901109695435,9.78046703338623,-0.44315001368522644,-0.279365599155426,0.046072687953710556,128.10000610351563,-0.11999999731779099,-18.420000076293945,0.03275658755191024,0.9885501560635752,1.6756379146831484,2.6277747636876434,0,05:04:38,0.019943646
0.45190557837486267,-0.29628247022628784,13.105859756469727,-0.02891361713409424,-0.7586431503295898,3.32192325592041,0.4808191955089569,0.462360680103302,9.783936500549316,-0.7440872192382813,-0.48229849338531494,0.034621093422174454,127.86000061035156,-0.18000000715255737,-18.540000915527344,-0.2554579246642147,0.6077379216482359,2.543736660750996,3.4075723829469333,0,05:04:38,0.019658073
2.627636432647705,-0.12749123573303223,13.306374549865723,1.955491542816162,-0.24429823458194733,3.5234832763671875,0.6721448302268982,0.1168069988489151,9.782891273498535,-0.4857605993747711,-0.42264366149902344,-0.3563309609889984,127.31999969482422,-0.36000001430511475,-18.65999984741211,-0.5950021645505204,0.18316099644576123,3.3502201321204974,4.037147904187391,0,05:04:38,0.020015938
2.627636432647705,-0.12749123573303223,13.306374549865723,1.955491542816162,-0.24429823458194733,3.5234832763671875,0.6721448302268982,0.1168069988489151,9.782891273498535,-0.4857605993747711,-0.42264366149902344,-0.3563309609889984,127.31999969482422,-0.36000001430511475,-18.65999984741211,-0.004311229505431058,-1.9129201349387066,3.555176617461621,4.037147904187391,0,05:04:38,0.024734322
0.035913024097681046,0.7410054206848145,8.14028549194336,-0.7487394213676453,0.40730640292167664,-1.629225730895996,0.7846524715423584,0.3336990177631378,9.769511222839355,1.3132047653198242,0.17177389562129974,-0.8809736967086792,126.72000122070313,-0.41999998688697815,-18.719999313354492,0.2773718208256382,-0.5796873377893792,0.8884312583509064,1.8387184964492373,0,05:04:39,0.015178958
-0.29867666959762573,1.002571940422058,7.489661693572998,-0.9784315228462219,0.3950487971305847,-2.274519443511963,0.6797548532485962,0.6075231432914734,9.764181137084961,1.000815987586975,0.6213154792785645,-0.4988100826740265,126.41999816894531,-0.41999998688697815,-18.719999313354492,0.27436130735306163,0.692452311508839,-1.6811071767229888,2.5073552791591918,0,05:04:39,0.019667136
0.2819172441959381,-0.01496376097202301,8.518569946289063,-0.2404923141002655,-0.7217011451721191,-1.2486200332641602,0.5224095582962036,0.7067373991012573,9.767189979553223,-0.14647386968135834,0.5595301389694214,-0.1366201639175415,126.05999755859375,-0.41999998688697815,-18.780000686645508,0.2307377536392688,0.8362440170698522,-2.352506383632746,1.462101598232025,0,05:04:39,0.020145833
0.9391255974769592,-0.5871779918670654,11.921927452087402,0.4917420446872711,-0.8906387686729431,2.1301889419555664,0.4473835527896881,0.3034607768058777,9.791738510131836,-0.8977516293525696,-0.008788431994616985,-0.23142869770526886,125.4000015258789,-0.47999998927116394,-18.65999984741211,-0.7889443413361531,0.1473430584611345,-1.2221284292677734,2.3606678256811673,0,05:04:39,0.019984323
0.12689268589019775,-0.40880993008613586,10.80203914642334,-0.3281868100166321,-0.605175256729126,1.0079221725463867,0.45507949590682983,0.1963653415441513,9.794116973876953,0.033555831760168076,-0.02503371424973011,-0.3163835406303406,125.0999984741211,-0.47999998927116394,-18.600000381469727,-0.7921483198350908,-0.42502395699930307,2.1827981760483546,1.2205944369595843,0,05:04:39,0.020133698
-0.16220717132091522,-0.19213469326496124,8.409034729003906,-0.5920354723930359,-0.46132129430770874,-1.3844919204711914,0.42982831597328186,0.2691866159439087,9.793526649475098,0.6689860820770264,0.04687163606286049,-0.16458335518836975,124.73999786376953,-0.47999998927116394,-18.479999542236328,-0.5574712572926598,0.34938054694972653,1.0281097528586791,1.5748464099725383,0,05:04:39,0.019774635
0.46148237586021423,0.16160862147808075,7.067683219909668,0.05254712700843811,-0.23758549988269806,-2.722301483154297,0.4089352488517761,0.3991941213607788,9.789984703063965,0.6183860301971436,0.07803062349557877,-0.0601874403655529,124.37999725341797,-0.47999998927116394,-18.360000610351563,-0.5216923126866317,0.5542614891081957,-1.3786849699520594,2.733154484381634,0,05:04:39,0.019993698
0.8415619134902954,-0.03292027488350868,6.647500991821289,0.43724778294563293,-0.5241304636001587,-3.138490676879883,0.4043141305446625,0.4912101626396179,9.785991668701172,0.4348942041397095,0.042876895517110825,-0.08175905048847198,124.08000183105469,-0.47999998927116394,-18.299999237060547,-0.3507850007752854,-0.16342481844191487,-2.7056192748438113,3.2118564873646727,0,05:04:39,0.019651823
0.945111095905304,0.4345476031303406,6.411073684692383,0.4652446210384369,-0.22442728281021118,-3.3616371154785156,0.47986647486686707,0.6589748859405518,9.772710800170898,0.5478122234344482,-0.25300031900405884,-0.3049319386482239,123.66000366210938,-0.47999998927116394,-18.1200008392334,-0.564157219734321,-0.7984564188100548,-3.1681931358897772,3.401091627527475,0,05:04:39,0.019978958
0.5770025849342346,0.6542156338691711,6.033388137817383,0.0489768385887146,-0.11835283041000366,-3.728512763977051,0.52802574634552,0.7725684642791748,9.761900901794434,0.5217132568359375,-0.18508969247341156,-0.31798145174980164,123.41999816894531,-0.47999998927116394,-18.059999465942383,-0.3858838918720952,-0.6906759472330424,-3.307791551208619,3.7307122047035457,0,05:04:39,0.020192552
0.37828385829925537,0.9038111567497253,6.688202381134033,-0.16756492853164673,0.03850150108337402,-3.0649352073669434,0.5458487868309021,0.8653096556663513,9.753137588500977,0.30839407444000244,0.002130528911948204,-0.2455434501171112,123.30000305175781,-0.47999998927116394,-17.940000534057617,-0.31856181831241287,-0.3429528917240189,-3.701231492028219,3.0697537680108704,0,05:04:39,0.020879167
0.013766659423708916,0.5542576909065247,7.699153900146484,-0.4987732768058777,-0.3503676652908325,-2.05222225189209,0.5125399231910706,0.9046253561973572,9.751376152038574,0.08974853157997131,0.17976337671279907,-0.13768543303012848,123.23999786376953,-0.47999998927116394,-17.8799991607666,-0.1336500013393782,-0.10337794009525536,-3.06510010320653,2.140828917428495,0,05:04:39,0.018692656
1.206079125404358,0.524330198764801,9.57321548461914,0.6725784540176392,-0.35101616382598877,-0.17970848083496094,0.5335006713867188,0.8753463625907898,9.752923965454102,-0.09347695857286453,-0.3840278387069702,-0.062584288418293,123.0,-0.6600000262260437,-17.760000228881836,-0.446118905472322,0.15860733382056097,-1.055298451333754,0.7796597092064463,0,05:04:39,0.020626978
1.381454348564148,0.3076549172401428,10.63743782043457,0.7714904546737671,-0.5423123836517334,0.8867511749267578,0.6099638938903809,0.8499673008918762,9.750686645507813,0.003994741477072239,-0.08042746782302856,-0.17363810539245605,123.0,-0.7799999713897705,-17.700000762939453,-0.3552159524057206,-0.6868525838765971,-0.09962101395348943,1.2944604626440879,0,05:04:39,0.019746771
0.4944026470184326,0.2059013396501541,11.425728797912598,-0.068553626537323,-0.6542934775352478,1.6731128692626953,0.5629562735557556,0.8601948022842407,9.752615928649902,0.30067089200019836,0.5491438508033752,-0.1992044597864151,122.94000244140625,-0.8999999761581421,-17.639999389648438,-0.48137246631838815,-0.692115886351893,0.9822850956311822,1.7978059483017168,0,05:04:39,0.019826719
-0.4800374507904053,0.32381579279899597,11.259331703186035,-0.8956236839294434,-0.6000316143035889,1.505143165588379,0.4155862629413605,0.9238473773002625,9.754188537597656,0.49987533688545227,0.6652576327323914,-0.04580637067556381,122.87999725341797,-0.9599999785423279,-17.579999923706055,-0.5575207428163385,0.21490634292964528,1.6956096046802658,1.851387498687545,0,05:04:39,0.02076724
-1.0217255353927612,0.26994624733924866,10.451887130737305,-1.2947497367858887,-0.7209174633026123,0.6992454528808594,0.2730242609977722,0.9908636808395386,9.752641677856445,0.2790992856025696,0.40959417819976807,0.12729910016059875,122.87999725341797,-1.0800000429153442,-17.520000457763672,-0.540782876535044,1.0324361325355373,1.4384939780376804,1.6386101040749015,0,05:04:39,0.022699844
0.25019407272338867,0.9493009448051453,11.294048309326172,-0.02157801389694214,0.06860816478729248,1.5308055877685547,0.2717720866203308,0.8806927800178528,9.763242721557617,-0.612527072429657,-0.3086603879928589,0.22184132039546967,122.87999725341797,-1.3200000524520874,-17.459999084472656,-0.17406639511380767,0.5149451454965364,0.5054206983875866,1.532494188733728,0,05:04:39,0.019346406
