Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
0.07182604819536209,-0.04967968538403511,9.511565208435059,0.01224520429968834,-0.018154628574848175,-0.29485321044921875,0.05958084389567375,-0.031525056809186935,9.806418418884277,0.007723167538642883,-0.014647386036813259,-0.003195793367922306,93.77999877929688,-43.31999969482422,-2.5199999809265137,0.00884559548219599,0.010877459680973756,-0.3188194343999113,0.29566526897700224,0,04:02:16,0.019951146
0.047884032130241394,-0.03411737456917763,9.505578994750977,-0.011236466467380524,-0.0014504455029964447,-0.3008384704589844,0.05912049859762192,-0.03266692906618118,9.806417465209961,0.007190534844994545,-0.013582121580839157,-0.001597896683961153,109.5,-50.459999084472656,-2.940000057220459,-0.023407316051649918,-0.002555460416538091,-0.2947261637441376,0.30105173521993017,0,04:02:16,0.019840365
0.0628477931022644,-0.017956512048840523,9.480440139770508,0.003943927586078644,0.014614323154091835,-0.32597827911376953,0.05890386551618576,-0.03257083520293236,9.806418418884277,0.007989482954144478,-0.012250540778040886,-0.003994741477072239,117.30000305175781,-54.0,-3.180000066757202,0.0015719213819940236,0.01181414016049731,-0.3008157277306507,0.3263295442647372,0,04:02:16,0.020201927
0.05686229094862938,-0.03232172131538391,9.493608474731445,-0.0022558793425559998,9.024888277053833E-5,-0.31280994415283203,0.05911817029118538,-0.03241197019815445,9.806418418884277,0.007190534844994545,-0.012250540778040886,-0.002663161139935255,125.16000366210938,-57.540000915527344,-3.4200000762939453,0.009667513395296146,-0.008611146886395693,-0.3260726317202777,0.31281809138438094,0,04:02:16,0.019714531
0.05386953800916672,-0.020949264988303185,9.490615844726563,-0.005185320973396301,0.01097293384373188,-0.31580448150634766,0.05905485898256302,-0.031922198832035065,9.80642032623291,0.006657903082668781,-0.013049489818513393,-0.003195793367922306,125.22000122070313,-57.41999816894531,-3.4200000762939453,-8.61424346119799E-4,0.0030458134637751932,-0.31280206735842686,0.31603759803262194,0,04:02:16,0.019923906
0.05027823522686958,-0.01496376097202301,9.497200012207031,-0.00883420929312706,0.01682061329483986,-0.3092203140258789,0.05911244451999664,-0.03178437426686287,9.80642032623291,0.008788431994616985,-0.013049489818513393,-0.0023968450259417295,125.22000122070313,-57.36000061035156,-3.4800000190734863,0.01023365554599076,0.0011676614523222772,-0.3158697093941891,0.3098034520332407,0,04:02:16,0.019983021
0.05746084079146385,-0.016160860657691956,9.472060203552246,-0.0017733946442604065,0.016073524951934814,-0.33435821533203125,0.05923423543572426,-0.03223438560962677,9.806418418884277,0.007989482954144478,-0.011451592668890953,-0.0018642127979546785,125.22000122070313,-57.29999923706055,-3.5399999618530273,0.017107383575948765,0.0020287648032891736,-0.30932410113489556,0.3347490392711617,0,04:02:16,0.020132813
0.0520738884806633,-0.060453593730926514,9.504382133483887,-0.007376972585916519,-0.028123117983341217,-0.3020343780517578,0.05945086106657982,-0.0323304757475853,9.806416511535645,0.006924218963831663,-0.011717909015715122,-0.0034621094819158316,125.27999877929688,-57.119998931884766,-3.5399999618530273,0.013333893190700996,-0.003976554771968566,-0.334459727709054,0.3034305439713518,0,04:02:16,0.019505156
0.06224924325942993,-0.03651157766580582,9.48882007598877,0.0032122060656547546,-0.0043930783867836,-0.3176002502441406,0.05903703719377518,-0.03211849927902222,9.80642032623291,0.010120011866092682,-0.015978965908288956,-0.001597896683961153,125.27999877929688,-57.060001373291016,-3.5399999618530273,-0.02435876271626003,0.019374851582626196,-0.3018300102895663,0.3176468736831222,0,04:02:16,0.020024427
0.055665191262960434,-0.038307227194309235,9.491812705993652,-0.003570299595594406,-0.005935557186603546,-0.314605712890625,0.05923549085855484,-0.03237167000770569,9.806418418884277,0.007456851191818714,-0.012250540778040886,-0.0018642127979546785,125.27999877929688,-56.939998626708984,-3.5399999618530273,-0.00724128073261654,-6.217140002529042E-5,-0.3175643374605565,0.3146819544583644,0,04:02:16,0.020141146
0.038307227194309235,-0.02214636653661728,9.50617790222168,-0.020647957921028137,0.009600214660167694,-0.3002433776855469,0.05895518511533737,-0.03174658119678497,9.806421279907227,0.008522115647792816,-0.012250540778040886,-0.002130528911948204,125.33999633789063,-56.880001068115234,-3.5399999618530273,-0.00582647055747243,0.00674477531534956,-0.31455571577426567,0.3011056095987848,0,04:02:16,0.019962813
0.05267243832349777,-0.0347159244120121,9.519346237182617,-0.006133366376161575,-0.002144191414117813,-0.28707313537597656,0.05880580469965935,-0.03257173299789429,9.806419372558594,0.007456851191818714,-0.013848437927663326,-0.001597896683961153,125.33999633789063,-56.81999969482422,-3.5399999618530273,0.015469798671760682,0.015807083103936526,-0.30029219060878226,0.2871466538104151,0,04:02:16,0.019891717
0.03232172131538391,-0.03232172131538391,9.494805335998535,-0.025142643600702286,0.0015567764639854431,-0.3116178512573242,0.0574643649160862,-0.033878497779369354,9.80642318725586,0.007456851191818714,-0.014647386036813259,-0.0023968450259417295,125.4000015258789,-56.70000076293945,-3.5399999618530273,0.005195201987228892,0.03205095015129311,-0.3384730349025922,0.31263438918715036,0,04:02:16,0.019938542
0.06165069341659546,-0.025737667456269264,9.513958930969238,0.003914978355169296,0.00778529979288578,-0.2924642562866211,0.05773571506142616,-0.033522967249155045,9.80642318725586,0.008255799300968647,-0.012516857124865055,-0.0013315805699676275,125.45999908447266,-56.63999938964844,-3.5999999046325684,0.00995156117111129,0.0233445595415398,-0.31160272962592755,0.2925940518084278,0,04:02:16,0.020048698
0.050876785069704056,-0.033518824726343155,9.512762069702148,-0.006584536284208298,2.6263296604156494E-5,-0.29366207122802734,0.057461321353912354,-0.03354508802294731,9.806424140930176,0.007723167538642883,-0.013315806165337563,-0.003195793367922306,125.45999908447266,-56.52000045776367,-3.5999999046325684,0.0037626829151640173,-0.005771853597629717,-0.2925129315766482,0.29373588287060504,0,04:02:16,0.019895625
0.0694318488240242,-0.038307227194309235,9.48462963104248,0.011320985853672028,-0.0045130811631679535,-0.3217906951904297,0.05811086297035217,-0.03379414603114128,9.80642032623291,0.009321063756942749,-0.014114754274487495,-0.0029294772539287806,125.5199966430664,-56.279998779296875,-3.6600000858306885,0.0010079332527419549,0.006997126337030979,-0.293650786776025,0.31359083613360406,0,04:02:16,0.019957135
0.05147533491253853,-0.038307227194309235,9.504382133483887,-0.006046794354915619,-0.004546940326690674,-0.30204105377197266,0.05752212926745415,-0.03376028686761856,9.80642318725586,0.006924218963831663,-0.011717909015715122,-0.001597896683961153,125.58000183105469,-56.15999984741211,-3.7200000286102295,0.007168293887674704,0.006535783570327247,-0.31344074357234963,0.30213579157721254,0,04:02:16,0.019978906
0.05267243832349777,-0.04728548228740692,9.519346237182617,-0.0046792663633823395,-0.012856762856245041,-0.2870750427246094,0.05735170468688011,-0.03442871943116188,9.806421279907227,0.007723167538642883,-0.013848437927663326,-0.0018642127979546785,125.63999938964844,-56.040000915527344,-3.7799999713897705,-0.0034536545698227172,0.008415983656022696,-0.301998808649671,0.2874008908131245,0,04:02:16,0.01994276
0.030526071786880493,-0.0347159244120121,9.50498104095459,-0.02560983970761299,-2.5649741291999817E-4,-0.30144786834716797,0.056135911494493484,-0.0344594269990921,9.806428909301758,0.007723167538642883,-0.013848437927663326,-0.002130528911948204,125.69999694824219,-55.97999954223633,-3.7799999713897705,-0.011514033719651096,0.010518553624083049,-0.28697745921832946,0.30253387746139104,0,04:02:16,0.019965
0.04668693244457245,-0.05506663769483566,9.509769439697266,-0.00906604528427124,-0.01958378776907921,-0.2966575622558594,0.05575297772884369,-0.035482849925756454,9.806427001953125,0.007723167538642883,-0.014913702383637428,-0.0029294772539287806,125.69999694824219,-55.86000061035156,-3.8399999141693115,0.008459440259303452,0.02455807585856029,-0.3014167876600571,0.2974414684674447,0,04:02:16,0.019918698
0.06524199992418289,-0.03172317147254944,9.512762069702148,0.009493313729763031,0.0032889842987060547,-0.2936668395996094,0.05574868619441986,-0.03501215577125549,9.806428909301758,0.006125270389020443,-0.014647386036813259,-0.0023968450259417295,125.81999969482422,-55.619998931884766,-3.9600000381469727,0.009608805371631113,0.009336796013795834,-0.3062665837847024,0.2938386514802155,0,04:02:16,0.019894427
0.06524199992418289,-0.03172317147254944,9.513360023498535,0.009493313729763031,0.0032889842987060547,-0.2936668395996094,0.055337537080049515,-0.03509436175227165,9.80643081665039,0.008522115647792816,-0.012516857124865055,-0.002130528911948204,125.87999725341797,-55.560001373291016,-4.019999980926514,-0.0024999042000577454,-0.008964017588452666,-0.29369123229177607,0.29323733951713954,0,04:02:16,0.019998906
0.05925649031996727,-0.01735796220600605,9.499593734741211,0.00369112566113472,0.016910532489418983,-0.3068399429321289,0.05556536465883255,-0.034268494695425034,9.80643367767334,0.006125270389020443,-0.015180018730461597,-0.001597896683961153,125.94000244140625,-55.439998626708984,-4.079999923706055,0.001573982190377965,0.010388435956431907,-0.29304903271938354,0.30732774215211045,0,04:02:16,0.019805886
0.05626374110579491,-0.02753331884741783,9.521739959716797,3.671124577522278E-4,0.006496787071228027,-0.28469181060791016,0.05589662864804268,-0.03403010591864586,9.806431770324707,0.007723167538642883,-0.012783173471689224,-0.003195793367922306,126.0,-55.31999969482422,-4.139999866485596,-0.003994287049154055,-0.0017204178024212702,-0.29844708818300125,0.2847661673040105,0,04:02:16,0.019917969
0.05626374110579491,-0.02753331884741783,9.521739959716797,3.671124577522278E-4,0.025014083832502365,-0.32300376892089844,0.055806905031204224,-0.03279523923993111,9.806436538696289,0.008255799300968647,-0.012783173471689224,-0.002663161139935255,126.0,-55.2599983215332,-4.139999866485596,0.0041782121246349835,-0.001960053339834067,-0.2847287594039736,0.3239860552687821,0,04:02:16,0.020045156
0.0520738884806633,-0.04189852997660637,9.501389503479004,-0.0036194585263729095,-0.00865112990140915,-0.30504608154296875,0.05569334700703621,-0.03324740007519722,9.806435585021973,0.006924218963831663,-0.013582121580839157,-0.002663161139935255,126.0,-55.2599983215332,-4.139999866485596,0.022328015231563914,-0.006096227562920276,-0.32315824800582377,0.30519019380267565,0,04:02:16,0.020015886
0.07062894850969315,-0.021547814831137657,9.510367393493652,0.014155939221382141,0.011162890121340752,-0.2960662841796875,0.056473009288311005,-0.03271070495247841,9.80643367767334,0.006924218963831663,-0.013848437927663326,-0.002130528911948204,126.0,-55.20000076293945,-4.139999866485596,-0.008201028438855285,0.00782358392633653,-0.3049796531239907,0.2966146411744843,0,04:02:16,0.019983489
0.041299980133771896,-0.0293289702385664,9.488221168518066,-0.015390194952487946,0.003536669537425041,-0.3182106018066406,0.05669017508625984,-0.03286563977599144,9.806431770324707,0.007989482954144478,-0.011185277253389359,-0.003195793367922306,126.05999755859375,-55.2599983215332,-4.139999866485596,0.002838752262206534,-0.016458037056428843,-0.2961441130426738,0.3186021864869055,0,04:02:16,0.019928646
0.047884032130241394,-0.016759412363171577,9.495404243469238,-0.008446142077445984,0.015344565734267235,-0.3110313415527344,0.05633017420768738,-0.03210397809743881,9.806435585021973,0.008788431994616985,-0.012516857124865055,-0.0018642127979546785,126.05999755859375,-55.31999969482422,-4.079999923706055,0.00757871469008542,0.013741733727196948,-0.31821545476410046,0.3115241378154498,0,04:02:16,0.019851562
0.05925649031996727,-0.02992752194404602,9.514557838439941,0.002711474895477295,0.0020764246582984924,-0.29187679290771484,0.056545015424489975,-0.03200394660234451,9.806434631347656,0.008255799300968647,-0.011451592668890953,-0.0023968450259417295,126.05999755859375,-55.31999969482422,-4.019999980926514,0.01565834849101344,0.0025860742284495863,-0.3111196122766151,0.2918967726330037,0,04:02:16,0.02008448
0.0454898327589035,-0.020350715145468712,9.515155792236328,-0.010579705238342285,0.011128021404147148,-0.29128360748291016,0.05606953799724579,-0.03147873654961586,9.806439399719238,0.007723167538642883,-0.014647386036813259,-0.003728425595909357,126.0,-55.380001068115234,-4.019999980926514,-8.71263697250324E-4,-0.0023647720046648946,-0.29188587991747444,0.29168802342838734,0,04:02:16,0.020010468
0.046088382601737976,-0.01735796220600605,9.507973670959473,-0.009582825005054474,0.013457536697387695,-0.29846954345703125,0.05567120760679245,-0.030815498903393745,9.806443214416504,0.007723167538642883,-0.014647386036813259,-0.0034621094819158316,126.0,-55.380001068115234,-3.9600000381469727,0.012778908523328414,0.006142712678243123,-0.29134321028248417,0.2989264193752163,0,04:02:16,0.019857864
0.053270988166332245,-0.030526071786880493,9.497200012207031,-0.002556219696998596,1.8993206322193146E-4,-0.30924320220947266,0.05582720786333084,-0.030716003850102425,9.806443214416504,0.007989482954144478,-0.01438106968998909,-0.0023968450259417295,126.0,-55.380001068115234,-3.9000000953674316,-5.773408500631128E-4,-0.002572965674491723,-0.32062633821175,0.30925382527318357,0,04:02:16,0.020073021
0.05147533491253853,-0.002992752008140087,9.495404243469238,-0.0042222365736961365,0.026410240679979324,-0.31104373931884766,0.055697571486234665,-0.029402993619441986,9.806447982788086,0.008255799300968647,-0.012783173471689224,-0.0029294772539287806,126.0,-55.439998626708984,-3.8399999141693115,-5.579905022907727E-4,0.003232314941315706,-0.3092364322278507,0.31219150511170213,0,04:02:16,0.019948594
0.04249707981944084,-0.025737667456269264,9.497200012207031,-0.012630302459001541,0.003513617441058159,-0.3092517852783203,0.05512738227844238,-0.029251284897327423,9.806451797485352,0.009853696450591087,-0.01065264455974102,-0.003195793367922306,125.94000244140625,-55.439998626708984,-3.8399999141693115,0.024107000516369714,-0.005839194455809493,-0.3112045826487271,0.3095295409901231,0,04:02:16,0.01990724
0.04728548228740692,-0.0077811554074287415,9.530718803405762,-0.007499177008867264,0.020453328266739845,-0.2757377624511719,0.054784659296274185,-0.028234483674168587,9.806456565856934,0.007190534844994545,-0.010120011866092682,-0.0034621094819158316,125.94000244140625,-55.439998626708984,-3.7799999713897705,0.006566192839919105,0.011066543606540191,-0.3092619629055885,0.27659698106555003,0,04:02:16,0.019957187
0.05446808785200119,-0.03411737456917763,9.493009567260742,9.206309914588928E-5,-0.005526108667254448,-0.3134479522705078,0.0543760247528553,-0.02859126590192318,9.80645751953125,0.009054748341441154,-0.012783173471689224,-0.002663161139935255,125.94000244140625,-55.380001068115234,-3.7799999713897705,0.020200441367784427,-5.831954812027806E-4,-0.27585774441621047,0.3134966748391298,0,04:02:17,0.020037344
0.05386953800916672,-0.014365210197865963,9.502586364746094,-5.398020148277283E-4,0.013578488491475582,-0.30387306213378906,0.054409340023994446,-0.027943698689341545,9.806459426879883,0.008522115647792816,-0.012783173471689224,-0.0034621094819158316,125.94000244140625,-55.31999969482422,-3.7200000286102295,-0.006833577141982294,0.0030540319946861794,-0.31340729257997135,0.3041767654284166,0,04:02:17,0.019972969
0.05686229094862938,-0.0293289702385664,9.5007905960083,0.0022757239639759064,-0.0013084318488836288,-0.3056678771972656,0.05458656698465347,-0.02802053838968277,9.806458473205566,0.009587380103766918,-0.01438106968998909,-0.0034621094819158316,125.94000244140625,-55.31999969482422,-3.7200000286102295,0.010962860721335121,-0.0041007346016294355,-0.3039514895958636,0.30567914888612546,0,04:02:17,0.019966406
0.03950432687997818,-0.030526071786880493,9.465476036071777,-0.014436282217502594,-0.0023623406887054443,-0.3409852981567383,0.053940609097480774,-0.02816373109817505,9.806461334228516,0.007190534844994545,-0.013582121580839157,-0.0029294772539287806,125.94000244140625,-55.31999969482422,-3.7200000286102295,-0.0038146066797497546,-6.839712959548216E-4,-0.30565458846474663,0.3412989312272053,0,04:02:17,0.019896979
0.0628477931022644,-0.025737667456269264,9.499593734741211,0.00890718400478363,0.0024260636419057846,-0.3068675994873047,0.053940609097480774,-0.02816373109817505,9.806461334228516,0.007723167538642883,-0.013848437927663326,-0.0018642127979546785,125.94000244140625,-55.2599983215332,-3.7200000286102295,0.0017675776181693692,0.01514663363866875,-0.3409580845104429,0.30700642880368234,0,04:02:17,0.021007916
0.03172317147254944,-0.03890577703714371,9.503185272216797,-0.02270667627453804,-0.010864194482564926,-0.30327415466308594,0.05442984774708748,-0.02804158255457878,9.806459426879883,0.008255799300968647,-0.01438106968998909,-0.0013315805699676275,125.94000244140625,-55.20000076293945,-3.7200000286102295,-0.0025178915664909596,0.026025126603144932,-0.3031916900405005,0.3043170004383604,0,04:02:17,0.021007916
0.05925649031996727,-0.017956512048840523,9.507973670959473,0.0056421272456645966,0.010994760319590569,-0.29848670959472656,0.05361436307430267,-0.02895127236843109,9.8064603805542,0.007723167538642883,-0.014647386036813259,-0.002663161139935255,125.87999725341797,-55.13999938964844,-3.7200000286102295,-0.0025178915664909596,0.026025126603144932,-0.3031916900405005,0.2987424210905243,0,04:02:17,0.01991724
0.04967968538403511,-0.033518824726343155,9.48343276977539,-0.004263430833816528,-0.0050805192440748215,-0.3230276107788086,0.05394311621785164,-0.028438305482268333,9.8064603805542,0.010120011866092682,-0.014114754274487495,-0.003195793367922306,125.87999725341797,-55.13999938964844,-3.7200000286102295,0.006174967705382728,-0.008698292823362763,-0.2985518905755064,0.3230956914657477,0,04:02:17,0.019824635
0.05506663769483566,-0.03890577703714371,9.496601104736328,0.0014020279049873352,-0.010896436870098114,-0.3068685531616211,0.053708311170339584,-0.028499290347099304,9.806462287902832,0.007456851191818714,-0.011984225362539291,-0.0013315805699676275,125.87999725341797,-55.08000183105469,-3.7799999713897705,-0.0047197287444539215,0.006880396945106615,-0.32298792890943556,0.30714840726102693,0,04:02:17,0.020050156
0.06883329898118973,-0.03172317147254944,9.493608474731445,0.014022763818502426,-0.002802431583404541,-0.31284618377685547,0.0548105351626873,-0.028920739889144897,9.8064546585083,0.008522115647792816,-0.013315806165337563,-0.004261057823896408,125.87999725341797,-55.08000183105469,-3.7799999713897705,0.0040055711198359045,-0.01091912914217208,-0.30692811221366734,0.31317283763383946,0,04:02:17,0.019961094
0.05446808785200119,-0.03770867735147476,9.494206428527832,-6.801560521125793E-4,-0.008320286870002747,-0.3122444152832031,0.05514824390411377,-0.029388390481472015,9.806450843811035,0.007989482954144478,-0.01438106968998909,-0.003728425595909357,125.87999725341797,-55.08000183105469,-3.7799999713897705,-0.009937277866347682,-0.010800693168170117,-0.31282874205708416,0.3123559902761652,0,04:02:17,0.020107187
0.05746084079146385,-0.028730420395731926,9.494805335998535,0.0014631785452365875,0.0013170968741178513,-0.31163883209228516,0.055997662246227264,-0.030047517269849777,9.80644416809082,0.007989482954144478,-0.01438106968998909,-0.003195793367922306,125.81999969482422,-55.08000183105469,-3.7799999713897705,-0.009105601491238291,0.004894161565343058,-0.3121848738973366,0.31164505018285554,0,04:02:17,0.019669584
0.02992752194404602,-0.02513911761343479,9.517550468444824,-0.026583228260278702,0.005256736651062965,-0.28888988494873047,0.05651075020432472,-0.030395854264497757,9.806440353393555,0.006657903082668781,-0.012250540778040886,-0.0018642127979546785,125.81999969482422,-55.08000183105469,-3.7799999713897705,-0.0011597836585652832,-9.136926247850785E-4,-0.31164153925450616,0.29015800338892506,0,04:02:17,0.019921041
0.05506663769483566,-0.03890577703714371,9.477447509765625,-0.0011451542377471924,-0.009036742150783539,-0.3289957046508789,0.056211791932582855,-0.02986903488636017,9.806443214416504,0.007989482954144478,-0.01091896090656519,-0.004527374170720577,125.81999969482422,-55.08000183105469,-3.7200000286102295,0.013811564963187695,0.023139189623954837,-0.2889039408291595,0.3291217825754721,0,04:02:17,0.020541354
0.06524199992418289,-0.026336219161748886,9.469666481018066,0.008969046175479889,0.0037872400134801865,-0.3367757797241211,0.056272953748703,-0.030123459175229073,9.806442260742188,0.008522115647792816,-0.01438106968998909,-0.0029294772539287806,125.81999969482422,-55.13999938964844,-3.7799999713897705,-0.001062663194933977,0.0063065787481597635,-0.32479254253533096,0.33691647746141373,0,04:02:17,0.019583021
0.03950432687997818,-0.041299980133771896,9.506776809692383,-0.016848865896463394,-0.010981114581227303,-0.2996644973754883,0.056353192776441574,-0.030318865552544594,9.806441307067871,0.007989482954144478,-0.01438106968998909,-0.002663161139935255,125.76000213623047,-55.13999938964844,-3.7799999713897705,-0.002064047802753821,-0.008700440073280913,-0.33679778251316916,0.30033860915098326,0,04:02:17,0.019754739
0.0454898327589035,-0.02753331884741783,9.511565208435059,-0.010520458221435547,0.003906700760126114,-0.2948741912841797,0.05601029098033905,-0.031440019607543945,9.806439399719238,0.006924218963831663,-0.015180018730461597,-0.002130528911948204,125.76000213623047,-55.13999938964844,-3.7799999713897705,-0.005012719503951324,0.0207666714220075,-0.2995778700122151,0.29508766669841885,0,04:02:17,0.020218073
0.04908113554120064,-0.04668693244457245,9.490615844726563,-0.005965877324342728,-0.015493074432015419,-0.3158292770385742,0.055047012865543365,-0.03119385801255703,9.806445121765137,0.006657903082668781,-0.014114754274487495,-0.0013315805699676275,125.76000213623047,-55.13999938964844,-3.8399999141693115,0.006118320851752568,0.009011543318281579,-0.29488655027664157,0.31626533050954786,0,04:02:17,0.019807552
0.05925649031996727,-0.026336219161748886,9.481039047241211,0.0032456107437610626,0.005162667483091354,-0.32540035247802734,0.05601087957620621,-0.03149888664484024,9.806439399719238,0.006125270389020443,-0.012516857124865055,-0.003195793367922306,125.76000213623047,-55.20000076293945,-3.8399999141693115,-0.013565849269813968,0.012689690599853198,-0.3157193202485141,0.30628373369606904,0,04:02:17,0.01991849
0.05386953800916672,-0.020949264988303185,9.491812705993652,-0.0020081177353858948,0.011001931503415108,-0.31462669372558594,0.05587765574455261,-0.03195119649171829,9.806439399719238,0.006125270389020443,-0.012516857124865055,-0.002130528911948204,125.76000213623047,-55.20000076293945,-3.8399999141693115,0.0024505170263797726,0.0028395146611675526,-0.3062607574898395,0.3148253983374573,0,04:02:17,0.020110521
0.047884032130241394,-0.018555063754320145,9.505578994750977,-0.008124340325593948,0.012669248506426811,-0.3008613586425781,0.05600837245583534,-0.031224312260746956,9.806440353393555,0.006924218963831663,-0.014913702383637428,-0.001597896683961153,125.76000213623047,-55.2599983215332,-3.9000000953674316,0.009088330959499014,-0.001558078566650245,-0.31469034112693717,0.30123756719191197,0,04:02:17,0.019907656
0.04249707981944084,-0.016160860657691956,9.48882007598877,-0.013702437281608582,0.014512462541460991,-0.31762123107910156,0.05619951710104942,-0.030673323199152946,9.806441307067871,0.008255799300968647,-0.013848437927663326,-0.0029294772539287806,125.76000213623047,-55.2599983215332,-3.9000000953674316,0.013148696565217777,0.0032991393572123218,-0.30093237743309176,0.31824772550432745,0,04:02:17,0.019965573
0.05985504388809204,-0.019153613597154617,9.4822359085083,0.0038771703839302063,0.010874468833208084,-0.32420825958251953,0.055977873504161835,-0.0300280824303627,9.80644416809082,0.008522115647792816,-0.012250540778040886,-0.0029294772539287806,125.76000213623047,-55.2599983215332,-3.9000000953674316,0.01697828935675505,0.007699968543235958,-0.31770122723782057,0.32441375141031986,0,04:02:17,0.019911459
0.04429273307323456,-0.03950432687997818,9.491812705993652,-0.011134739965200424,-0.009608518332242966,-0.3146352767944336,0.05542747303843498,-0.029895808547735214,9.806447982788086,0.007723167538642883,-0.011984225362539291,-0.0034621094819158316,125.81999969482422,-55.31999969482422,-3.8399999141693115,0.00790188057565755,-0.007428174184830716,-0.31590673364972605,0.31497883018092426,0,04:02:17,0.020046197
0.0586579404771328,-0.03770867735147476,9.498396873474121,0.003466714173555374,-0.007908781990408897,-0.30805301666259766,0.05519122630357742,-0.029799895361065865,9.806449890136719,0.008788431994616985,-0.011451592668890953,-0.0029294772539287806,125.81999969482422,-55.31999969482422,-3.7799999713897705,-0.006092210172372825,0.01501946985000957,-0.31456154128107194,0.3081740222904254,0,04:02:17,0.019960782
0.05386953800916672,-0.0347159244120121,9.500192642211914,-0.0014393627643585205,-0.004917103797197342,-0.3062562942504883,0.05530890077352524,-0.02979882061481476,9.806448936462402,0.006391586735844612,-0.011717909015715122,-0.0029294772539287806,125.81999969482422,-55.31999969482422,-3.7799999713897705,-0.01036877640324263,9.458186385819523E-4,-0.30799809050390037,0.3062991469837314,0,04:02:17,0.019921823
