Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
1.4538789987564087,8.849568367004395,0.2693476974964142,0.013647106116192909,-0.4162774873945434,0.3947613523276351,1.4402318926402158,9.265845854398938,-0.12541365483122094,0.2269013226032257,-0.13395699858665466,0.02503371424973011,-0.11999999731779099,-43.79999923706055,-23.219999313354492,0.0032992534339259527,0.17349836311137748,0.1990374044797103,0.5738551344271515,1234662468293933,0.018076458
1.4850035905838013,9.020753860473633,0.2495955228805542,0.035817358354868434,-0.1960735951402448,0.30000734216942015,1.4491862322289328,9.216827455613878,-0.05041181928886593,0.29268139600753784,-0.062584288418293,0.03568635880947113,-0.18000000715255737,-43.79999923706055,-23.219999313354492,-0.03561664902923081,0.41047971331958216,0.3994340584829609,0.360183485499129,1234662488247371,0.019953438
1.5646108388900757,9.275735855102539,0.10953472554683685,0.09233968532891446,0.04712671959092951,0.12795723586856222,1.4722711535611612,9.22860913551161,-0.01842251032172538,0.35712990164756775,0.024767398834228516,0.028495823964476585,-0.23999999463558197,-43.79999923706055,-23.219999313354492,0.028158590232239225,0.3003465150453046,0.1968024804001872,0.1646833306596873,1234662508355027,0.020107656
1.4915876388549805,9.41400146484375,-0.14425064623355865,0.015453188235055482,0.14831386346571307,-0.10066250872946662,1.476134450619925,9.265687601378037,-0.04358813750409203,0.37470677495002747,-0.003195793367922306,0.01997370831668377,-0.30000001192092896,-43.86000061035156,-23.15999984741211,0.12061904970330413,0.11029252999381534,-0.020179263022571746,0.17991315623506854,1234662528320131,0.019965104
1.358709454536438,9.516951560974121,-0.1107318252325058,-0.09393999686678955,0.20101116767686733,-0.05371495018273102,1.4526494514032275,9.315940393297254,-0.057016875049774776,0.31265512108802795,-0.15792545676231384,0.029561089351773262,-0.41999998688697815,-43.91999816894531,-23.15999984741211,0.03859133070785519,-0.10873050246802943,-0.13804758805940834,0.22828821348305167,1234662548069038,0.019748907
1.2497732639312744,9.3643217086792,0.34596213698387146,-0.1623009499775625,0.038705052305555654,0.322383209626917,1.412074213908837,9.325616656373644,0.02357892735695446,0.13875070214271545,-0.28122982382774353,0.025300031527876854,-0.47999998927116394,-43.97999954223633,-23.100000381469727,-0.046079669204148944,-0.04851562085216081,-0.21826225686848083,0.36300222215152866,1234662569271225,0.021202187
1.148618221282959,8.981847763061523,0.7529764175415039,-0.21076479410070226,-0.27501511464969575,0.5835179921476396,1.3593830153836612,9.25686287771122,0.16945842539386433,-0.11211908608675003,-0.25433188676834106,0.037816889584064484,-0.5400000214576721,-44.040000915527344,-23.040000915527344,-0.09696612946527625,0.3409394810919152,-0.07828449304564289,0.6786371334359103,1234662589238465,0.01996724
1.1875240802764893,8.611943244934082,0.5752069354057312,-0.1374871480857376,-0.5159357062217094,0.32459880800949353,1.3250112283622268,9.127878951155791,0.25060812739623767,-0.49375006556510925,-0.1299622654914856,0.09667275100946426,-0.6000000238418579,-44.15999984741211,-22.920000076293945,-0.18679120669461013,0.6132261229423973,0.2227355042728381,0.6248653895075543,1234662628509923,0.020912917
1.502361536026001,7.330447196960449,-0.3776853084564209,0.14175576856008876,-1.265086394706504,-0.4630162886200313,1.3606057674659122,8.595533591666953,0.08533098016361038,-1.4972292184829712,-0.23861923813819885,0.14966966211795807,-0.6600000262260437,-44.279998779296875,-22.739999771118164,-0.25272961918501446,-0.18147523118522954,0.8303260026452427,1.3545930634397292,1234662647784663,0.01927474
1.7399860620498657,8.224082946777344,0.07122749835252762,0.3035042356671629,-0.29716051591168835,-0.011282785448866212,1.4364818263827028,8.521243462689032,0.08251028380139383,-2.147040605545044,-0.25433188676834106,0.16831178963184357,-0.7799999713897705,-44.400001525878906,-22.6200008392334,-0.27766239289769407,-0.4372774377534222,1.2516447802900115,0.4249076305884547,1234662667730027,0.019945364
