Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-1.4790180921554565,9.665990829467773,0.06344634294509888,-0.09578466415405273,-0.04192543029785156,0.17751990258693695,-1.3832334280014038,9.707916259765625,-0.11407355964183807,0.04580637067556381,-0.08016114681959152,0.0023968450259417295,1.6799999475479126,-31.139999389648438,32.58000183105469,0.29310732192998823,-0.055345658668363384,-0.09990754777980164,0.20602368651987632,21:27:30,0.019878958
-1.0169371366500854,9.716269493103027,-0.12090718746185303,0.34221315383911133,0.0049037933349609375,-0.010211668908596039,-1.3591502904891968,9.711365699768066,-0.11069551855325699,-0.007989482954144478,-0.046605318784713745,0.03755057230591774,1.8600000143051147,-31.020000457763672,32.7599983215332,0.07300826647790304,0.18930745595045195,-0.03575241757112663,0.3424005958398467,21:27:30,0.02016625
-1.1797429323196411,9.75936508178711,-0.0867898091673851,0.1680915355682373,0.046428680419921875,0.024137325584888458,-1.3478344678878784,9.712936401367188,-0.11092713475227356,7.989483419805765E-4,-0.003728425595909357,0.037816889584064484,1.9800000190734863,-31.020000457763672,32.880001068115234,-0.336858995657792,-0.057694686644499615,-0.02086858832280812,0.17604828082550006,21:27:30,0.020041251
-1.2533645629882813,9.556455612182617,0.09277531504631042,0.08654344081878662,-0.15755081176757813,0.2055712640285492,-1.3399080038070679,9.714006423950195,-0.11279595643281937,0.022903185337781906,0.06151902303099632,0.03328951448202133,2.0999999046325684,-30.959999084472656,32.939998626708984,-0.17269876401587436,7.955194688324951E-4,0.03416867048984771,0.2730779559606984,21:27:30,0.019857188
-1.2000936269760132,9.567828178405762,0.19452889263629913,0.13182926177978516,-0.1473236083984375,0.3034912347793579,-1.3319228887557983,9.7151517868042,-0.10896234959363937,-0.001597896683961153,0.1161138266324997,0.027164243161678314,2.1600000858306885,-30.899999618530273,33.0,-0.10310020340915038,0.19139123541248892,-0.16526134242828594,0.36220178000782743,21:27:30,0.021014688
-1.2431892156600952,9.683947563171387,0.3106476664543152,0.07986819744110107,-0.032535552978515625,0.40794095396995544,-1.3230574131011963,9.716483116149902,-0.09729328751564026,-0.029561089351773262,0.12463594228029251,0.03621899336576462,2.2799999713897705,-30.780000686645508,33.119998931884766,-0.16215805612008793,0.2823378606863258,-0.15868283838640607,0.4169572077516179,21:27:30,0.019022604
-1.2306196689605713,9.861717224121094,0.1430535465478897,0.07896828651428223,0.14335060119628906,0.23550377786159515,-1.3095879554748535,9.718366622924805,-0.09245023131370544,-0.01757686398923397,0.1366201639175415,0.05699164792895317,2.4000000953674316,-30.719999313354492,33.2400016784668,-0.13213651577108187,0.3933213354972107,-0.04112871036803212,0.2867881003902059,21:27:30,0.01964349
-1.3640964031219482,9.424775123596191,0.20231004059314728,-0.08266580104827881,-0.2974119186401367,0.2861340343952179,-1.2814306020736694,9.722187042236328,-0.08382398635149002,-0.0348874107003212,0.15233281254768372,0.07536745816469193,2.5799999237060547,-30.600000381469727,33.41999816894531,-0.11690798072431474,0.22319225751954175,0.1369859552560616,0.42090399101391834,21:27:30,0.019546511
-1.313219666481018,9.570222854614258,0.31364041566848755,-0.040879011154174805,-0.15324974060058594,0.38699787855148315,-1.2723406553268433,9.723472595214844,-0.0733574628829956,-0.033555831760168076,0.18615496158599854,0.05406217277050018,2.640000104904175,-30.540000915527344,33.47999954223633,0.05761915068928802,0.2936618872308472,-0.295977873438068,0.41823908778405505,21:27:30,0.01990802
-1.3808557987213135,9.801861763000488,0.21966800093650818,-0.1141355037689209,0.07760238647460938,0.28475406765937805,-1.2667202949523926,9.724259376525879,-0.06508605927228928,-0.038615837693214417,0.21651500463485718,0.041545312851667404,2.640000104904175,-30.479999542236328,33.540000915527344,-0.0034221552350324203,0.38869552154450737,-0.1543632393156137,0.31643944548001857,21:27:30,0.020977917
-1.470638394355774,9.82879638671875,0.42197805643081665,-0.209264874458313,0.1037759780883789,0.47596320509910583,-1.261373519897461,9.725020408630371,-0.053985144942998886,-0.03382214531302452,0.2551308274269104,0.05139901116490364,2.640000104904175,-30.479999542236328,33.65999984741211,0.0731957828183365,0.2972374982629482,0.08016340331582886,0.530190733527536,21:27:30,0.01872224
-1.2246341705322266,9.586383819580078,0.46088382601737976,0.020992636680603027,-0.14072322845458984,0.5048873424530029,-1.2456268072128296,9.727107048034668,-0.04400353878736496,-0.02556634694337845,0.26391926407814026,0.08042746782302856,2.640000104904175,-30.420000076293945,33.720001220703125,0.14207076760530413,0.4989907579048487,0.10920785627638291,0.5245521388677605,21:27:30,0.020424687
-1.6729484796524048,9.81263542175293,0.6949170231819153,-0.4430501461029053,0.08343982696533203,0.7028824687004089,-1.2298983335494995,9.729195594787598,-0.007965425960719585,-0.09001484513282776,0.24101608991622925,0.07696535438299179,2.5199999809265137,-30.360000610351563,33.779998779296875,0.11466210322875003,0.3354923647120751,-0.057950568862050925,0.8350445506032547,21:27:30,0.019844844
-1.614290475845337,9.79288387298584,1.0342950820922852,-0.39248788356781006,0.06270408630371094,1.0013211965560913,-1.2218025922775269,9.730179786682129,0.03297382965683937,-0.13448964059352875,0.3720436096191406,0.09081379324197769,2.4000000953674316,-30.360000610351563,33.779998779296875,0.3478562800608662,0.7525320276795631,0.09995488519622218,1.0773219945119679,21:27:30,0.019935051
-1.3988122940063477,9.654618263244629,1.173158884048462,-0.19059979915618896,-0.07703018188476563,1.101967692375183,-1.2082124948501587,9.731648445129395,0.0711912140250206,-0.1089232936501503,0.38535940647125244,0.0974716991186142,2.2799999713897705,-30.360000610351563,33.779998779296875,0.26180548630441614,1.0417859383310075,0.08223505845515025,1.1209793608261778,21:27:30,0.020226876
-1.3658920526504517,9.560646057128906,1.0857704877853394,-0.17218267917633057,-0.17252826690673828,0.9841732978820801,-1.193709373474121,9.733174324035645,0.10159716010093689,-0.0697748214006424,0.27696874737739563,0.10199907422065735,2.1600000858306885,-30.360000610351563,33.779998779296875,0.0564609560003424,1.1179110207586689,-0.06067861949067915,1.0139082592395978,21:27:30,0.020701824
-1.2282254695892334,9.440936088562012,0.23523031175136566,-0.07776153087615967,-0.2972087860107422,0.11207976192235947,-1.1504639387130737,9.738144874572754,0.1231505498290062,0.027696875855326653,-0.0878843143582344,0.1113201379776001,1.7999999523162842,-30.360000610351563,33.779998779296875,0.0585062197142463,1.0003867583722865,-0.15431572512583314,0.3270195578230083,21:27:30,0.020122239
-1.2575544118881226,9.088988304138184,0.43095630407333374,-0.11973440647125244,-0.6507158279418945,0.3141633868217468,-1.1378200054168701,9.739704132080078,0.11679292470216751,0.0860201045870781,-0.14168016612529755,0.08894958347082138,1.6200000047683716,-30.360000610351563,33.779998779296875,0.07885194981749949,0.12586806135026274,-0.2913440896109731,0.732438427751056,21:27:30,0.01993724
-0.5153518915176392,8.836400032043457,0.6667851805686951,0.6060347557067871,-0.9052257537841797,0.5514398217201233,-1.1213866472244263,9.741625785827637,0.11534538120031357,0.07084008306264877,0.031158985570073128,0.02370213344693184,1.440000057220459,-30.420000076293945,33.779998779296875,0.1175736616754599,0.3377226435079512,-0.6392072980398253,1.220982255160755,21:27:30,0.020275156
0.12629413604736328,9.328408241271973,0.6218938827514648,1.217649221420288,-0.4167184829711914,0.5146474242210388,-1.0913550853729248,9.745126724243164,0.10724645107984543,0.09400958567857742,0.08096009492874146,0.01065264455974102,1.2599999904632568,-30.420000076293945,33.720001220703125,-0.6114362289699504,0.4957868366847933,-0.9333482105559037,1.3860685018182164,21:27:30,0.019470313
0.3082534670829773,10.369287490844727,0.34356793761253357,1.359015941619873,0.6194114685058594,0.2654547393321991,-1.050762414932251,9.749876022338867,0.07811320573091507,0.1595233529806137,0.1715075820684433,0.03328951448202133,1.0800000429153442,-30.479999542236328,33.720001220703125,-1.2396927721558186,0.38441540021173637,-0.4863871948909396,1.5169248878990222,21:27:30,0.020057656
