Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-2.7988216876983643,1.1264718770980835,-7.089829921722412,-3.0079064720907667,-6.725021198015674,-8.85645223465808,0.2090847843924023,7.8514930751137575,1.766622312935668,0.011451592668890953,0.06711166352033615,0.12463594228029251,-3.059999942779541,-36.119998931884766,25.68000030517578,-0.8088105143826505,-6.380420041445156,-10.007784604791683,11.519989481044929,2332033792757,0.019983542
-5.483320236206055,-1.4550760984420776,0.4411316514015198,-4.553924016478765,-7.445255338844668,-1.0603925292273186,-0.9293962197272889,5.990179240402591,1.5015241806288384,-1.3930995464324951,-1.796568512916565,-0.9411611557006836,-3.299999952316284,-34.91999816894531,27.420000076293945,3.235329319315807,-7.298382866675538,-8.305204262612353,8.791728119345947,2332053658747,0.01986599
1.857301950454712,-0.9744400978088379,2.227206230163574,2.5517382861308358,-4.322036094472892,0.29492704362361755,-0.6944363356761241,3.347595996664055,1.9322791865399567,-3.7329530715942383,-1.7467674016952515,0.6404902338981628,-3.7200000286102295,-32.52000045776367,30.65999984741211,2.415397937134917,4.214828861040835,-4.481066052683319,5.027757576086281,2332093802653,0.019413958
1.9704279899597168,2.0931308269500732,0.353743314743042,2.131891460508673,-1.0035721357711855,-1.262828697437532,-0.161463470548956,3.096702962721259,1.616572012180574,-3.281280755996704,-1.2799152135849,1.5584819316864014,-3.9000000953674316,-31.5,32.220001220703125,-1.9561119416528063,2.270405323871472,-4.036982820390691,2.673360160950618,2332114488747,0.020686094
2.9951462745666504,13.560159683227539,-1.5041571855545044,2.5252877960924853,8.370765376405025,-2.4965833581880625,0.4698584784741651,5.189394306822514,0.9924261726335584,-3.771568775177002,-0.8506136536598206,1.599760890007019,-4.139999866485596,-30.479999542236328,33.599998474121094,-1.9559004529876411,-0.6366063932564925,-1.7076417707849985,9.09283893535437,2332134209684,0.019720937
1.6124948263168335,19.612701416015625,1.8052281141281128,0.9141090782741348,11.538645687354489,0.6502415531956436,0.6983857480426987,8.074055728661136,1.1549865609324692,-5.341768741607666,-0.7933557033538818,0.4242415726184845,-4.380000114440918,-29.579999923706055,34.79999923706055,-3.169706443334262,-3.730298274499802,7.662737787051256,11.593047648603443,2332154451299,0.020241615
-2.6856956481933594,19.612701416015625,4.799776077270508,-2.7072651169888466,9.230916549883592,2.915831613070431,0.021569468795487268,10.381784866132033,1.8839444642000767,-5.638444900512695,-1.3238574266433716,-0.23728765547275543,-4.5,-29.15999984741211,35.459999084472656,-1.5328027484970146,-0.8474915641678311,11.45997583452472,10.05192413224256,2332174211351,0.019760052
-2.2176294326782227,19.612701416015625,5.779603004455566,-1.7913591211789681,7.384733239906874,3.116526832204392,-0.42627031149925465,12.227968176108751,2.6630761722511744,-4.470648765563965,-3.550792694091797,0.8548747301101685,-4.559999942779541,-29.040000915527344,35.58000183105469,1.6774917665561873,1.1741319300052928,9.841169253507736,8.213159685618349,2332193467497,0.019256146
2.8999767303466797,19.612701416015625,8.501212120056152,2.6609976334767476,5.907786591925499,4.670508758243982,0.23897909686993202,13.704914824090126,3.83070336181217,-5.232845306396484,-2.2208101749420166,2.8434572219848633,-4.559999942779541,-29.100000381469727,35.459999084472656,0.7282197135030662,1.4639095166967766,8.04876779495353,7.987271303889538,2332214406090,0.020938593
6.795941352844238,19.612701416015625,14.580089569091797,5.2455698047794455,4.726229273540399,8.599508965823702,1.550371548064793,14.886472142475226,5.980580603268095,-4.380367279052734,-1.4202638864517212,1.324123740196228,-4.559999942779541,-29.520000457763672,34.97999954223633,-3.163451082523088,3.0397625121330614,6.674498145323361,11.126760542771033,2332233308434,0.018902344
