Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
1.1013327836990356,9.694721221923828,-0.5398924946784973,0.051392031273985284,-0.04340482802694012,0.16818603549857947,1.0499407524250504,9.738126049950768,-0.7080785301770768,-0.004527374170720577,-0.029827404767274857,0.048469532281160355,-13.5600004196167,-27.959999084472656,34.68000030517578,-0.05760049862888344,0.11748569802996982,0.058828234484248135,0.1811398976240297,2140850841476,0.019933646
1.0911574363708496,9.75397777557373,-0.6901286244392395,0.032973347156639354,0.012681380498371198,0.014359924590269912,1.0581840892142103,9.74129639507536,-0.7044885490295094,-0.003195793367922306,0.02556634694337845,0.057257965207099915,-13.619999885559082,-27.899999618530273,34.68000030517578,-0.01782788688674529,0.16650204265833365,-0.06907168752941034,0.038134845853824616,2140870412101,0.019570625
1.0360907316207886,9.82759952545166,-0.7044938206672668,-0.01767468607473721,0.06904250430104142,-4.2173102059450684E-6,1.0537654176955258,9.758557021150619,-0.7044896033570609,0.0018642127979546785,0.006657903082668781,0.06791061162948608,-13.619999885559082,-27.899999618530273,34.68000030517578,-0.033508806760483976,0.018184437835099633,8.674728914490396E-4,0.07126894096158254,2140890644601,0.0202325
1.0821791887283325,9.86770248413086,-0.5590460896492004,0.022731016826245343,0.08731637038419215,0.11635481096628841,1.0594481719020872,9.780386113746667,-0.6754009006154889,-0.010386328212916851,0.01997370831668377,0.07856325060129166,-13.619999885559082,-27.899999618530273,34.619998931884766,-0.003925536987492008,0.005541277460889531,0.07094467502225683,0.14723888650090095,2140910598820,0.019954219
0.983418345451355,9.714473724365234,-0.628477931022644,-0.0608238611605858,-0.052729911505146276,0.03753837567427587,1.0442422066119408,9.76720363587038,-0.6660163066969199,-0.009054748341441154,0.04953479766845703,0.07776430249214172,-13.619999885559082,-27.899999618530273,34.619998931884766,-0.035179557877163835,0.12581203241565492,0.06791922094183078,0.0888206918577301,2140930638976,0.020040156
0.7511807680130005,9.741408348083496,-0.618302583694458,-0.2344491508791522,-0.020636230229506225,0.03817097840196948,0.9856299188921527,9.762044578313002,-0.6564735620964275,-7.989483419805765E-4,0.01065264455974102,0.07270430028438568,-13.5600004196167,-27.899999618530273,34.619998931884766,0.0774732424957061,0.02724921979431853,-0.03383034587625008,0.2384308745490069,2140950466059,0.019827083
0.8206126093864441,9.951498985290527,-0.5195417404174805,-0.13201384760456691,0.15156352558202002,0.10954545734315757,0.952626456991011,9.799935459708507,-0.629087197760638,-0.001597896683961153,0.007190534844994545,0.07616640627384186,-13.5600004196167,-27.899999618530273,34.68000030517578,0.23223367924313892,0.01841739650474923,0.050770147998112886,0.22890907686401388,2140970365330,0.019899271
0.8966285586357117,9.718064308166504,-0.3345896899700165,-0.04110589356433492,-0.08706565832477153,0.19211759279880303,0.9377344522000466,9.805129966491275,-0.5267072827688195,0.006924218963831663,0.060453757643699646,0.05326322466135025,-13.5600004196167,-27.959999084472656,34.68000030517578,0.005401564284166615,0.22383969028896425,0.09540114533002762,0.21489367791551006,2141010347622,0.019951563
0.9570821523666382,9.801262855529785,-0.333991140127182,0.0154781601332733,-0.003093688769192582,0.15417291411331002,0.9416039922333649,9.804356544298978,-0.48816405424049203,-0.024501081556081772,0.026631612330675125,0.062317971140146255,-13.5600004196167,-27.959999084472656,34.68000030517578,0.0837783434678017,0.18095490756731683,-0.08009873975076219,0.15497881080167683,2141030299132,0.01995151
0.912190854549408,9.865906715393066,-0.11252748221158981,-0.023530510147165562,0.04924013687527129,0.3005092576231218,0.9357213646965735,9.816666578517795,-0.4130367398347116,-0.08229167759418488,-0.01757686398923397,0.09693906456232071,-13.5600004196167,-28.020000457763672,34.7400016784668,9.907772222865954E-4,0.15421236411323166,-0.015362253645920549,0.3054244422184988,2141050302934,0.020003802
0.8355764150619507,9.86351203918457,0.15023615956306458,-0.08011595970769825,0.03747636853342051,0.45061831951822096,0.9156923747696489,9.82603567065115,-0.3003821599551564,-0.14780543744564056,-0.04820321500301361,0.12490225583314896,-13.5600004196167,-28.020000457763672,34.7400016784668,0.035895213171352774,0.30045938600716526,0.04147025335990273,0.45921663197641677,2141070216111,0.019913177
0.8188169598579407,9.926959037780762,0.304063618183136,-0.07750033192936656,0.08073869370369025,0.4835566225106339,0.8963172917873072,9.846220344077071,-0.17949300432749793,-0.21465079486370087,-0.07590009272098541,0.14301174879074097,-13.5600004196167,-28.079999923706055,34.7400016784668,0.10644698569870582,0.4442821241836051,0.04650142050015094,0.49633863972496844,2141090197725,0.019981614
0.9139865040779114,10.105326652526855,0.50876784324646,0.014135369832483313,0.20728504675982684,0.5506086780591664,0.8998511342454281,9.898041605767029,-0.04184083481270637,-0.31318774819374084,-0.06604639440774918,0.1443433314561844,-13.5600004196167,-28.079999923706055,34.7400016784668,0.09296442874490299,0.4788457293268401,0.09174092640392222,0.5885038790395416,2141110240903,0.020043178
1.0881646871566772,10.270526885986328,0.5380968451499939,0.1506508423289994,0.29798822417543924,0.4639501439701602,0.9375138448276779,9.972538661810889,0.07414670117983366,-0.4724447727203369,0.05060006305575371,0.15419703722000122,-13.5600004196167,-28.139999389648438,34.7400016784668,-0.025816491247009195,0.5560388549583998,0.1910266086856989,0.5716138505421307,2141130039184,0.019798281
