Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.5225345492362976,9.88386344909668,0.6212953329086304,0.11665540933609009,0.11451148986816406,-0.1305297613143921,0.4058791399002075,9.769351959228516,0.7518250942230225,-0.03062635287642479,0.027430560439825058,0.001597896683961153,2.4600000381469727,-18.1200008392334,-30.0,0.07241626879643603,-0.03714258349976629,0.012293047082577502,0.20918743850429822,05:17:25,0.020160729
0.6458359360694885,9.817423820495605,0.67815762758255,0.2397342026233673,0.04864788055419922,-0.0809294581413269,0.4061017334461212,9.768775939941406,0.759087085723877,-0.04713795334100723,0.044741109013557434,-0.0029294772539287806,2.4600000381469727,-18.1200008392334,-29.940000534057617,0.12353407497909652,-0.12765950569639983,-0.11046162976125196,0.2576600112258908,05:17:25,0.019786146
0.6458359360694885,9.764751434326172,0.629675030708313,0.23969021439552307,-0.0032958984375,-0.13866883516311646,0.40614572167396545,9.768047332763672,0.7683438658714294,-0.04074636474251747,0.0439421571791172,-0.011984225362539291,2.5199999809265137,-18.18000030517578,-29.940000534057617,0.24018414379371422,-0.08907820665282262,-0.027664740753488015,0.276931954943769,05:17:25,0.020137187
0.5494692921638489,9.77133560180664,0.7284358739852905,0.14627587795257568,0.0037240982055664063,-0.04703301191329956,0.4031934142112732,9.767611503601074,0.7754688858985901,-0.03675162419676781,0.016777915880084038,-0.02556634694337845,2.5799999237060547,-18.18000030517578,-29.940000534057617,0.23169262826276427,-0.15040180914182322,0.019726354287500136,0.1536964722688133,05:17:25,0.02023625
0.5213374495506287,9.79527759552002,0.7056909799575806,0.13043370842933655,0.028551101684570313,-0.08704900741577148,0.3909037411212921,9.76672649383545,0.792739987373352,-0.0439421571791172,0.022104237228631973,-0.011185277253389359,2.640000104904175,-18.18000030517578,-29.8799991607666,0.09176678244731207,-0.0020953243988844905,0.06234096289216917,0.15939149097145333,05:17:25,0.01997901
0.5776011347770691,9.749788284301758,0.619499683380127,0.18924707174301147,-0.016417503356933594,-0.1808302402496338,0.3883540630340576,9.766205787658691,0.8003299236297607,-0.050333745777606964,0.051665324717760086,-0.009853696450591087,2.700000047683716,-18.18000030517578,-29.8799991607666,0.129356926801675,-0.09096223328959585,-0.019957603570648352,0.26226620897195224,05:17:25,0.019934896
0.6949170231819153,9.823410034179688,0.5524620413780212,0.3071451485157013,0.05776214599609375,-0.2549097537994385,0.387771874666214,9.765647888183594,0.8073717951774597,-0.04207794740796089,0.06604639440774918,-0.014647386036813259,2.759999990463257,-18.18000030517578,-29.8799991607666,0.1784768344385803,-0.1906519854983011,0.024112352366671974,0.4033033478027384,05:17:25,0.019934114
0.7266402244567871,9.812037467956543,0.4902127981185913,0.3397819995880127,0.046629905700683594,-0.32048100233078003,0.3868582248687744,9.76540756225586,0.8106938004493713,-0.034621093422174454,0.07536745816469193,-0.020506341010332108,2.759999990463257,-18.1200008392334,-29.8799991607666,0.301638521510907,-0.26458709164582206,-0.04076135578884155,0.46939772922823597,05:17:25,0.019975886
0.7912836670875549,9.857526779174805,0.36332011222839355,0.3648277819156647,0.13273143768310547,-0.3945465683937073,0.38778480887413025,9.766072273254395,0.802247166633606,-0.006924218963831663,0.09534116834402084,-0.018908444792032242,2.880000114440918,-18.059999465942383,-29.81999969482422,0.3300369346040264,-0.33230735463054106,-0.03133196147709638,0.6031850581053214,05:17:25,0.020820208
0.8152256608009338,9.838972091674805,0.4106055796146393,0.4257473945617676,0.07239055633544922,-0.38460758328437805,0.38947826623916626,9.766581535339355,0.7952131628990173,0.02503371424973011,0.10066749155521393,-0.011984225362539291,2.880000114440918,-18.0,-29.81999969482422,0.39426275674990663,-0.4501971038693392,-0.07557545050131154,0.5782942414917678,05:17:25,0.019439219
