Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
2.0428526401519775,9.459490776062012,0.010773907415568829,0.024992704391479492,-0.1372671127319336,0.033475570380687714,2.017859935760498,9.596757888793945,-0.02270166203379631,-2.663161139935255E-4,-0.004793690051883459,-2.663161139935255E-4,120.36000061035156,-48.47999954223633,55.380001068115234,-0.12123316173820506,0.030405164047407673,-0.08274044270985535,0.14348348101044114,10:14:12,0.019913906
1.9823989868164063,9.463082313537598,-0.002992752008140087,-0.037911415100097656,-0.1331644058227539,0.020556464791297913,2.020310401916504,9.596246719360352,-0.023549217730760574,0.004793690051883459,-0.003195793367922306,-0.002130528911948204,120.36000061035156,-48.540000915527344,55.380001068115234,-0.10109029555379459,0.019549967526163337,-0.04324968452865971,0.1399735782843851,10:14:12,0.020205677
2.0231003761291504,9.449316024780273,-0.10654197633266449,0.0026140213012695313,-0.14688777923583984,-0.0822363868355751,2.020486354827881,9.596203804016113,-0.024305589497089386,0.010120011866092682,-0.009321063756942749,5.32632227987051E-4,120.36000061035156,-48.540000915527344,55.380001068115234,-0.10064822417372565,0.04198141451748416,-0.08775019018360646,0.1683617418416983,10:14:12,0.019857448
2.0464439392089844,9.433155059814453,-0.07721300423145294,0.024477243423461914,-0.16271686553955078,-0.048792965710163116,2.0219666957855225,9.595871925354004,-0.028420038521289825,0.011984225362539291,-0.01810949668288231,-2.663161139935255E-4,120.36000061035156,-48.540000915527344,55.380001068115234,-0.14989206838798852,-0.052621069749437144,-0.05575898099851226,0.17162944758817122,10:14:12,0.019920312
1.968033790588379,9.463082313537598,0.047884032130241394,-0.054743289947509766,-0.13263702392578125,0.07469955831766129,2.0227770805358887,9.595719337463379,-0.02681552618741989,0.010120011866092682,-0.022370554506778717,5.32632227987051E-4,120.41999816894531,-48.599998474121094,55.380001068115234,-0.12184479622449773,0.053440986851089,-0.09596995815487236,0.1617696878992448,10:14:12,0.019992605
1.9590555429458618,9.438541412353516,0.0011971008498221636,-0.06231677532196045,-0.1574726104736328,0.024479778483510017,2.0213723182678223,9.596014022827148,-0.023282676935195923,0.009587380103766918,-0.020240023732185364,-0.002663161139935255,120.41999816894531,-48.599998474121094,55.380001068115234,-0.08249368296282866,0.09344300723028498,-0.10311461476914777,0.17111476584593718,10:14:12,0.01993
1.98958158493042,9.436147689819336,-0.023343466222286224,-0.031237363815307617,-0.15998554229736328,8.797049522399902E-4,2.0208189487457275,9.5961332321167,-0.024223171174526215,0.004527374170720577,-0.016511598601937294,-0.0034621094819158316,120.41999816894531,-48.599998474121094,55.380001068115234,-0.11221337131585077,0.04836383977096648,-0.1197888018284754,0.16300895841368443,10:14:12,0.019921927
2.013523578643799,9.479841232299805,-0.07661445438861847,-0.007675647735595703,-0.11620903015136719,-0.05003507435321808,2.0211992263793945,9.596050262451172,-0.02657938003540039,0.0034621094819158316,-0.020240023732185364,0.0,120.41999816894531,-48.599998474121094,55.380001068115234,-0.13140357580796724,0.028338108131626072,-0.0922061479884032,0.12675552422839165,10:14:12,0.019952552
2.010530948638916,9.445724487304688,0.0071826050989329815,-0.011729717254638672,-0.15009021759033203,0.036538463085889816,2.0222606658935547,9.59581470489502,-0.029355859383940697,-0.001065264455974102,-0.012250540778040886,-0.001065264455974102,120.41999816894531,-48.65999984741211,55.380001068115234,-0.1117235694667531,-0.027747912188667456,-0.0530552515646314,0.197206305628355,10:14:12,0.018915781
1.974617838859558,9.422979354858398,-0.016759412363171577,-0.04775059223175049,-0.172821044921875,0.00638122484087944,2.0223684310913086,9.595800399780273,-0.023140637204051018,0.009587380103766918,-0.007723167538642883,-0.0018642127979546785,120.41999816894531,-48.65999984741211,55.380001068115234,-0.13246841365801965,0.10407356260978595,-0.10252385575409045,0.1794100126995188,10:14:12,0.020339583
2.0159177780151367,9.449316024780273,-0.08918401598930359,-0.00667262077331543,-0.14644813537597656,-0.06605155766010284,2.022590398788452,9.59576416015625,-0.023132454603910446,0.009853696450591087,-0.009853696450591087,7.989483419805765E-4,120.4800033569336,-48.65999984741211,55.439998626708984,-0.13538515051796146,0.03478337888608851,-0.11246746711750837,0.16079299889115425,10:14:12,0.020049219
1.998559832572937,9.453505516052246,-0.10654197633266449,-0.025182366371154785,-0.1420135498046875,-0.07924187928438187,2.023742198944092,9.595519065856934,-0.027300095185637474,0.012250540778040886,-0.018908444792032242,-2.663161139935255E-4,120.4800033569336,-48.65999984741211,55.439998626708984,-0.1425634502433366,-0.03760827019981772,-0.06415349578876989,0.16456389438968705,10:14:12,0.019720885
