Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
1.820790410041809,9.945513725280762,0.750582218170166,0.01233065128326416,0.36673545837402344,-0.3202390670776367,1.808459758758545,9.578778266906738,1.0708212852478027,-2.1265342235565186,0.005060005933046341,0.008788431994616985,0.30000001192092896,-18.420000076293945,29.760000228881836,1.9173997414872632,0.13262411895400383,0.5455982292715156,0.4870318279872781,10:21:14,0.020197448
4.474762916564941,9.990405082702637,1.7675193548202515,2.6516504287719727,0.46877574920654297,0.28932011127471924,1.8231126070022583,9.521629333496094,1.4781992435455322,-2.0967068672180176,-0.16538231074810028,0.009587380103766918,0.30000001192092896,-18.600000381469727,29.700000762939453,-0.03639051337765409,-0.3577109111541912,0.32850968743232833,2.7082663876064257,10:21:14,0.020514636
2.4420857429504395,8.391676902770996,1.4000093936920166,0.5600770711898804,-1.004939079284668,-0.6812970638275146,1.882008671760559,9.396615982055664,2.0813064575195313,-1.8447717428207397,-1.5004249811172485,-0.1347559541463852,0.30000001192092896,-19.200000762939453,29.34000015258789,-2.6199795400419035,-0.4728548134764452,0.5591732133833212,1.3370693953292563,10:21:14,0.019442916
2.9454667568206787,7.82185697555542,2.7557260990142822,0.9828308820724487,-1.4847521781921387,0.36715030670166016,1.96263587474823,9.306609153747559,2.388575792312622,-2.0919129848480225,-2.1092236042022705,0.09347695857286453,0.30000001192092896,-19.559999465942383,28.979999542236328,-0.758749058049748,-0.32615397781117217,-1.0515122037782465,1.8180332563274884,10:21:14,0.01989099
3.378218650817871,7.6315178871154785,3.359065055847168,1.243999719619751,-1.551964282989502,0.661125898361206,2.13421893119812,9.18348217010498,2.697939157485962,-2.041046619415283,-2.3939156532287598,0.39494678378105164,0.30000001192092896,-20.040000915527344,28.559999465942383,-1.0027887617690965,0.9097419667826525,-1.2132722144632524,2.0959999741347923,10:21:14,0.020530208
3.00053334236145,8.554482460021973,4.4292731285095215,0.641387939453125,-0.4982185363769531,1.4876110553741455,2.359145402908325,9.052700996398926,2.941662073135376,-1.7283915281295776,-1.99044668674469,0.4854942858219147,0.30000001192092896,-20.579999923706055,28.020000457763672,-1.1906780475763803,1.3117780362433926,-1.1201519251570247,1.69487074756068,10:21:14,0.019415938
2.58813214302063,8.94533634185791,5.781997203826904,0.06261444091796875,0.02357196807861328,2.5891847610473633,2.525517702102661,8.921764373779297,3.192812442779541,-1.3100090026855469,-1.2165319919586182,0.3214435577392578,0.36000001430511475,-21.18000030517578,27.479999542236328,-0.3048302773994216,1.6653748669716038,0.07868876953612158,2.5900490212987206,10:21:14,0.019971302
3.3249475955963135,8.561665534973145,4.223371982574463,0.6919102668762207,-0.25614261627197266,0.8346161842346191,2.6330373287200928,8.817808151245117,3.3887557983398438,-0.9933590888977051,-0.7262440323829651,0.17763285338878632,0.41999998688697815,-21.780000686645508,26.8799991607666,0.6086877056600528,2.360258835451617,0.8758029348840068,1.113971737642266,10:21:14,0.023803644
3.2543187141418457,7.462128162384033,3.444059133529663,0.4531407356262207,-1.220390796661377,-0.15279531478881836,2.801177978515625,8.68251895904541,3.5968544483184814,-0.6154565215110779,-0.7097324728965759,0.013315806165337563,0.6600000262260437,-23.040000915527344,25.440000534057617,-0.7851796014574219,0.3966494867521675,-0.9814558343398048,1.3107389637456714,10:21:14,0.016142396
3.420715570449829,7.1688385009765625,3.773261785507202,0.559622049331665,-1.4674491882324219,0.11281442642211914,2.861093521118164,8.636287689208984,3.660447359085083,-0.44022053480148315,-0.5872270464897156,-0.07563377916812897,0.7799999713897705,-23.700000762939453,24.719999313354492,-0.6159488880587993,0.4650257193861407,-1.0594312424936803,1.5745828187018676,10:21:14,0.020056981
